PPi_e0	100.0	100.0004824	100.0010497	100.0017171	100.0025029	100.0034283	100.0045184	100.0058025	100.0073147	100.0090944	100.011187	100.0136442	100.0165242	100.0198916	100.0238168	100.0283754	100.0336449	100.0397021	100.0466194	100.0544581	100.0632623	100.0730509	100.0838104	100.0954887	100.1079915	100.1211807	100.1348797	100.148883	100.1629675	100.1769084	100.1904945	100.203542	100.2159036	100.2274741	100.2381905	100.2480295	100.2570009	100.2651403	100.2725021	100.2791526	100.2851637	100.2906085	100.2955579	100.3000791	100.3042331	100.308075	100.3116531	100.3150098	100.3181814	100.321199	100.324089	100.3268736	100.3295712	100.3321976	100.3347654	100.3372853	100.3397661	100.342215	100.3446378	100.3470394	100.3494238	100.3517942	100.3541531	100.3565026	100.3588444	100.36118	100.3635105	100.3658366	100.3681593	100.3704789	100.3727961	100.3751111	100.3774243	100.379736	100.3820463	100.3843553	100.3866633	100.3889702	100.3912763	100.3935815	100.395886	100.3981897	100.4004927	100.4026215	100.404257	100.4055015	100.4064467	100.4071637	100.407707	100.4081184	100.4084298	100.4086653	100.4088435	100.4089781	100.4090799	100.4091569	100.409215	100.4092589	100.4092921	100.4093172	100.4093362	100.4093505	100.4093613	100.4093695	100.4093757	100.4093803	100.4093839	100.4093865	100.4093885	100.4093901	100.4093912	100.4093921	100.4093927	100.4093932	100.4093936	100.4093939	100.4093941	100.4093943	100.4093944	100.4093945	100.4093945	100.4093946	100.4093946	100.4093947	100.4093947	100.4093947	100.4093947	100.4093947	100.4093947	100.4093947	100.4093947	100.4093947	100.4093947	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948	100.4093948
Putrescine_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
Pyridoxal_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
Riboflavin_e0	100.0	99.9997209	99.9993928	99.999007	99.9985529	99.9980184	99.997389	99.996648	99.9957757	99.9947495	99.9935435	99.9921279	99.9904694	99.9885312	99.9862728	99.9836511	99.9806219	99.9771412	99.973168	99.9686674	99.9636143	99.9579984	99.9518277	99.9451324	99.9379668	99.9304101	99.9225636	99.914545	99.9064819	99.8985028	99.8907284	99.8832636	99.8761923	99.8695746	99.8634462	99.8578201	99.8526907	99.8480374	99.843829	99.8400275	99.8365916	99.8334797	99.8306509	99.8280671	99.8256931	99.8234977	99.821453	99.8195349	99.8177226	99.8159983	99.814347	99.812756	99.8112147	99.8097142	99.8082471	99.8068074	99.8053902	99.8039911	99.802607	99.801235	99.7998729	99.7985188	99.7971713	99.7958292	99.7944915	99.7931573	99.7918262	99.7904975	99.7891708	99.7878459	99.7865224	99.7852002	99.783879	99.7825587	99.7812393	99.7799205	99.7786024	99.7772849	99.7759679	99.7746515	99.7733355	99.7720199	99.7707047	99.769489	99.7685549	99.7678441	99.7673043	99.7668948	99.7665845	99.7663496	99.7661717	99.7660372	99.7659355	99.7658586	99.7658005	99.7657565	99.7657233	99.7656982	99.7656793	99.7656649	99.7656541	99.7656459	99.7656397	99.7656351	99.7656316	99.7656289	99.7656269	99.7656254	99.7656242	99.7656233	99.7656227	99.7656222	99.7656218	99.7656215	99.7656213	99.7656212	99.765621	99.7656209	99.7656209	99.7656208	99.7656208	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207
S-Adenosyl-L-methionine_e0	100.0	99.9997209	99.9993928	99.999007	99.9985529	99.9980184	99.997389	99.996648	99.9957757	99.9947495	99.9935435	99.9921279	99.9904694	99.9885312	99.9862728	99.9836511	99.9806219	99.9771412	99.973168	99.9686674	99.9636143	99.9579984	99.9518277	99.9451324	99.9379668	99.9304101	99.9225636	99.914545	99.9064819	99.8985028	99.8907284	99.8832636	99.8761923	99.8695746	99.8634462	99.8578201	99.8526907	99.8480374	99.843829	99.8400275	99.8365916	99.8334797	99.8306509	99.8280671	99.8256931	99.8234977	99.821453	99.8195349	99.8177226	99.8159983	99.814347	99.812756	99.8112147	99.8097142	99.8082471	99.8068074	99.8053902	99.8039911	99.802607	99.801235	99.7998729	99.7985188	99.7971713	99.7958292	99.7944915	99.7931573	99.7918262	99.7904975	99.7891708	99.7878459	99.7865224	99.7852002	99.783879	99.7825587	99.7812393	99.7799205	99.7786024	99.7772849	99.7759679	99.7746515	99.7733355	99.7720199	99.7707047	99.769489	99.7685549	99.7678441	99.7673043	99.7668948	99.7665845	99.7663496	99.7661717	99.7660372	99.7659355	99.7658586	99.7658005	99.7657565	99.7657233	99.7656982	99.7656793	99.7656649	99.7656541	99.7656459	99.7656397	99.7656351	99.7656316	99.7656289	99.7656269	99.7656254	99.7656242	99.7656233	99.7656227	99.7656222	99.7656218	99.7656215	99.7656213	99.7656212	99.765621	99.7656209	99.7656209	99.7656208	99.7656208	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207	99.7656207
Spermidine_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
Sulfate_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
TRHL_e0	100.0	99.9980361	99.9957279	99.9930132	99.9898185	99.9860577	99.9816295	99.9764155	99.9702782	99.9630581	99.9545723	99.9446124	99.9329438	99.9193063	99.9034165	99.8849706	99.8636574	99.8391677	99.8112126	99.7795464	99.7439934	99.7044803	99.6610641	99.6139562	99.5635397	99.5103715	99.4551641	99.398746	99.3420147	99.2858747	99.2311744	99.1786525	99.1289	99.0823383	99.039219	98.9996348	98.9635447	98.9308046	98.9011944	98.8744472	98.8502727	98.8283772	98.8084744	98.7902947	98.7735918	98.7581447	98.7437585	98.730263	98.7175118	98.7053801	98.6937617	98.6825677	98.6717231	98.6611655	98.6508433	98.6407138	98.6307419	98.6208985	98.6111598	98.6015066	98.5919228	98.5823957	98.5729149	98.5634718	98.5540597	98.5446729	98.535307	98.5259584	98.5166243	98.5073022	98.4979903	98.488687	98.4793912	98.4701019	98.4608183	98.4515397	98.4422657	98.4329958	98.4237297	98.4144671	98.4052078	98.3959516	98.3866984	98.3781442	98.371572	98.3665714	98.3627731	98.3598921	98.3577089	98.3560557	98.3548046	98.3538581	98.3531424	98.3526013	98.3521922	98.3518831	98.3516494	98.3514729	98.3513394	98.3512386	98.3511625	98.3511049	98.3510615	98.3510286	98.3510038	98.3509851	98.3509709	98.3509602	98.3509521	98.350946	98.3509414	98.3509379	98.3509353	98.3509333	98.3509318	98.3509306	98.3509298	98.3509291	98.3509287	98.3509283	98.350928	98.3509278	98.3509276	98.3509275	98.3509274	98.3509274	98.3509273	98.3509273	98.3509272	98.3509272	98.3509272	98.3509272	98.3509272	98.3509272	98.3509272	98.3509272	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271	98.3509271
TTP_e0	100.0	99.9995623	99.9990478	99.9984425	99.9977302	99.9968915	99.9959039	99.9947409	99.9933716	99.9917606	99.989867	99.987644	99.9850393	99.9819947	99.9784468	99.9743276	99.9695674	99.9640971	99.9578518	99.9507765	99.9428318	99.9340012	99.924297	99.9137666	99.9024953	99.8906076	99.8782629	99.8656463	99.8529587	99.8404023	99.8281672	99.8164187	99.805289	99.7948726	99.7852259	99.7763697	99.7682951	99.7609697	99.7543444	99.7483596	99.7429504	99.738051	99.7335975	99.7295294	99.7257918	99.7223351	99.7191158	99.7160958	99.7132424	99.7105275	99.7079275	99.7054225	99.7029956	99.7006329	99.6983229	99.696056	99.6938243	99.6916214	99.689442	99.6872816	99.6851368	99.6830046	99.6808828	99.6787694	99.6766629	99.6745621	99.672466	99.6703737	99.6682846	99.6661983	99.6641141	99.662032	99.6599514	99.6578724	99.6557945	99.6537178	99.6516421	99.6495674	99.6474934	99.6454202	99.6433478	99.6412761	99.6392049	99.6372904	99.6358194	99.6347002	99.6338501	99.6332052	99.6327166	99.6323466	99.6320665	99.6318547	99.6316945	99.6315734	99.6314818	99.6314126	99.6313604	99.6313208	99.631291	99.6312684	99.6312514	99.6312385	99.6312288	99.6312214	99.6312159	99.6312117	99.6312085	99.6312061	99.6312043	99.6312029	99.6312019	99.6312011	99.6312005	99.6312001	99.6311997	99.6311995	99.6311993	99.6311991	99.631199	99.631199	99.6311989	99.6311988	99.6311988	99.6311988	99.6311988	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987
Thiamin_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
UMP_e0	100.0	99.9968953	99.9932464	99.9889547	99.9839043	99.9779589	99.9709585	99.9627159	99.9530134	99.9415994	99.9281844	99.912439	99.8939923	99.8724331	99.8473132	99.8181526	99.7844589	99.7457438	99.7015502	99.6514898	99.5952848	99.5328194	99.4641836	99.3897119	99.3100096	99.225957	99.138681	99.0494908	98.9598054	98.8710549	98.7845804	98.7015498	98.6228971	98.5492887	98.4811223	98.4185446	98.3614907	98.3097325	98.2629223	98.2206383	98.1824214	98.1478073	98.1163433	98.0876034	98.0611982	98.0367783	98.0140354	97.9927007	97.9725426	97.9533638	97.9349966	97.9173002	97.9001562	97.8834659	97.8671479	97.8511344	97.8353699	97.8198087	97.804413	97.7891524	97.7740017	97.7589405	97.7439524	97.7290241	97.7141447	97.6993053	97.684499	97.6697201	97.6549639	97.6402268	97.6255058	97.6107985	97.596103	97.5814177	97.5667414	97.5520732	97.5374121	97.5227575	97.5081089	97.4934659	97.4788281	97.4641952	97.4495669	97.4360438	97.4256539	97.4177486	97.411744	97.4071894	97.403738	97.4011246	97.3991467	97.3976505	97.396519	97.3956635	97.3950169	97.3945281	97.3941588	97.3938796	97.3936687	97.3935094	97.393389	97.393298	97.3932293	97.3931774	97.3931381	97.3931085	97.3930861	97.3930692	97.3930564	97.3930468	97.3930395	97.393034	97.3930298	97.3930267	97.3930243	97.3930225	97.3930211	97.3930201	97.3930193	97.3930187	97.3930183	97.393018	97.3930177	97.3930175	97.3930174	97.3930173	97.3930172	97.3930171	97.3930171	97.393017	97.393017	97.393017	97.393017	97.393017	97.393017	97.393017	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169	97.3930169
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.999907	99.9997976	99.999669	99.9995176	99.9993395	99.9991297	99.9988827	99.9985919	99.9982498	99.9978478	99.997376	99.9968231	99.9961771	99.9954243	99.9945504	99.9935406	99.9923804	99.991056	99.9895558	99.9878714	99.9859995	99.9839426	99.9817108	99.9793223	99.9768034	99.9741879	99.971515	99.9688273	99.9661676	99.9635761	99.9610879	99.9587308	99.9565249	99.9544821	99.9526067	99.9508969	99.9493458	99.947943	99.9466758	99.9455305	99.9444932	99.9435503	99.942689	99.9418977	99.9411659	99.9404843	99.939845	99.9392409	99.9386661	99.9381157	99.9375853	99.9370716	99.9365714	99.9360824	99.9356025	99.9351301	99.9346637	99.9342023	99.933745	99.933291	99.9328396	99.9323904	99.9319431	99.9314972	99.9310524	99.9306087	99.9301658	99.9297236	99.929282	99.9288408	99.9284001	99.9279597	99.9275196	99.9270798	99.9266402	99.9262008	99.9257616	99.9253226	99.9248838	99.9244452	99.9240066	99.9235682	99.923163	99.9228516	99.9226147	99.9224348	99.9222983	99.9221948	99.9221165	99.9220572	99.9220124	99.9219785	99.9219529	99.9219335	99.9219188	99.9219078	99.9218994	99.9218931	99.9218883	99.9218847	99.921882	99.9218799	99.9218784	99.9218772	99.9218763	99.9218756	99.9218751	99.9218747	99.9218744	99.9218742	99.9218741	99.9218739	99.9218738	99.9218738	99.9218737	99.9218737	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736	99.9218736
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
dATP_e0	100.0	99.9995623	99.9990478	99.9984425	99.9977302	99.9968915	99.9959039	99.9947409	99.9933716	99.9917606	99.989867	99.987644	99.9850393	99.9819947	99.9784468	99.9743276	99.9695674	99.9640971	99.9578518	99.9507765	99.9428318	99.9340012	99.924297	99.9137666	99.9024953	99.8906076	99.8782629	99.8656463	99.8529587	99.8404023	99.8281672	99.8164187	99.805289	99.7948726	99.7852259	99.7763697	99.7682951	99.7609697	99.7543444	99.7483596	99.7429504	99.738051	99.7335975	99.7295294	99.7257918	99.7223351	99.7191158	99.7160958	99.7132424	99.7105275	99.7079275	99.7054225	99.7029956	99.7006329	99.6983229	99.696056	99.6938243	99.6916214	99.689442	99.6872816	99.6851368	99.6830046	99.6808828	99.6787694	99.6766629	99.6745621	99.672466	99.6703737	99.6682846	99.6661983	99.6641141	99.662032	99.6599514	99.6578724	99.6557945	99.6537178	99.6516421	99.6495674	99.6474934	99.6454202	99.6433478	99.6412761	99.6392049	99.6372904	99.6358194	99.6347002	99.6338501	99.6332052	99.6327166	99.6323466	99.6320665	99.6318547	99.6316945	99.6315734	99.6314818	99.6314126	99.6313604	99.6313208	99.631291	99.6312684	99.6312514	99.6312385	99.6312288	99.6312214	99.6312159	99.6312117	99.6312085	99.6312061	99.6312043	99.6312029	99.6312019	99.6312011	99.6312005	99.6312001	99.6311997	99.6311995	99.6311993	99.6311991	99.631199	99.631199	99.6311989	99.6311988	99.6311988	99.6311988	99.6311988	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987	99.6311987
dGTP_e0	100.0	99.9994685	99.9988439	99.9981093	99.997245	99.9962276	99.9950298	99.9936196	99.9919599	99.9900076	99.9877134	99.9850209	99.9818668	99.9781809	99.9738868	99.9689026	99.9631441	99.9565282	99.948977	99.9404242	99.9308226	99.9201526	99.9084297	99.8957113	99.8821008	99.8677485	99.8528471	99.8376199	99.8223092	99.807159	99.7923982	99.7782259	99.7648014	99.7522385	99.7406047	99.7299251	99.7201884	99.7113557	99.7033676	99.6961519	99.6896305	99.6837239	99.6783549	99.6734508	99.6689451	99.6647782	99.6608976	99.6572572	99.6538176	99.6505452	99.6474112	99.6443917	99.6414665	99.6386188	99.6358345	99.6331023	99.6304125	99.6277574	99.6251306	99.6225269	99.6199419	99.6173722	99.614815	99.612268	99.6097293	99.6071975	99.6046714	99.6021499	99.5996323	99.597118	99.5946064	99.5920972	99.58959	99.5870846	99.5845807	99.5820782	99.579577	99.5770768	99.5745777	99.5720796	99.5695823	99.5670859	99.5645903	99.5622832	99.5605106	99.5591619	99.5581375	99.5573604	99.5567716	99.5563257	99.5559883	99.555733	99.55554	99.5553941	99.5552837	99.5552003	99.5551373	99.5550897	99.5550537	99.5550265	99.555006	99.5549905	99.5549788	99.5549699	99.5549632	99.5549582	99.5549543	99.5549514	99.5549493	99.5549476	99.5549464	99.5549454	99.5549447	99.5549442	99.5549438	99.5549435	99.5549432	99.5549431	99.5549429	99.5549428	99.5549428	99.5549427	99.5549427	99.5549426	99.5549426	99.5549426	99.5549426	99.5549426	99.5549426	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425	99.5549425
