	0.0009	0.0010	0.0019	0.0029	0.0040	0.0050	0.0051	0.0053	0.0067	0.0071	0.0101	0.0105	0.0113	0.0128	0.0161	0.0180	0.0181	0.0502	0.0863	0.0870	0.0969	0.1022	0.1708	0.1715	0.1721	0.1732	0.1736	0.1769	0.1776	0.1807	0.1914	0.2019	0.2056	0.2118	0.2154	0.2183	0.2238	0.2831	0.2856	0.3797	0.4153	0.5310	0.5374	0.7178	0.7199	0.7209	0.7572	0.7577	0.8098	0.8100	0.8173	0.8480	0.8493	2.0160	2.1866	3.8648	6.0006	6.3403	Source	Target
Spermidine-e0##H+-e0##Clostridium_innocuum_I46	0.4444444444513249	-0.9999999999942357	-5.7499999998040145	0.7499999998608069	-1.5000000000177867	-10.505393907063347	7.246978370598889	75.79400801021217	0.0	0.0	-17.500000000002743	6.999999999998469	0.0	0.0	1.0000000000045972	16.888888889110042	3.499999999997895	0.054415292793792425	-2.554415292451666	-2.5000000004665397	29.9999999979037	0.0	-46.49999999516155	20.44444444182885	-0.048611111103451954	0.1041666666559049	2.1316282072803006e-12	-2.5300650463577767e-11	-0.044392523360139435	0.23076923076290035	-0.23076923077587708	3.767208767158081e-12	5.0750514901665156e-12	1.1057821325266559e-13	1.7763568394002505e-13	-1.574740338128322e-12	0.7500000000297047	0.0	0.0	0.0	-0.7500000000352922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4576785878925875e-12	-8.695710818074076e-12	2.4202861936828413e-13	2.3985258224001882e-11	1.0063061495202419e-12	Spermidine-e0	H+-e0
Thiamin-e0##H+-e0##Clostridium_innocuum_I46	-9.95555555583666	22.400000000150378	-40.99999999863123	-0.500000001275005	2.9999999999919	33.38383835943702	-0.11506920321914027	-2.6497276368673046	0.0	0.0	1.000000000008187	-3.0000000000035367	0.0	0.0	7.000000000002277	13.11111111127651	-1.0000000000089122	-0.9250599774588661	43.425059971908915	42.499999999214516	-21.999999999092537	0.0	-325.4999999558944	257.59999996133763	1.8375000000172734	-3.9375000002176597	1.4355094890561304e-10	-4.2658143684093375e-10	-0.7546728971238688	5.276923076907696	-4.27692307716249	7.003109203651547e-11	4.000000000141505	0.833853187647847	-4.648281759500605e-12	-0.8338531876431987	-3.499999999915315	0.0	0.0	0.0	1.4999999999132374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8252066524837574e-13	8.248957072964913e-12	1.1670664434859646e-11	7.697842363540985e-12	-1.552012338576188	Thiamin-e0	H+-e0
N-Acetyl-D-glucosamine-e0##H+-e0##Clostridium_innocuum_I46	-3.2000000001026248	7.200000000074769	-2.9999999999266485	1628.3537986809663	42.913539574611605	-1670.267338255651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	H+-e0
Folate-e0##H+-e0##Clostridium_innocuum_I46	-10.933333333702755	24.60000000030586	-15.749999999737655	-0.2500000002135785	1.500000000010024	15.499999999940767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999347118	-3.784615384507531	2.7846153846733097	-4.581757195865066e-11	0.999999999951573	0.20846329690598253	-3.2678304506816858e-12	-0.20846329690700638	-15.999999999597058	0.0	0.0	0.0	15.499999999595104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	H+-e0
N-Acetyl-D-chondrosamine-e0##H+-e0##Clostridium_innocuum_I46	0.7111111111572456	-1.6000000000699046	2.000000000011954	-6.589839784965079e-12	-5.113465206818546e-12	8.980736046356826	-2.091174658274272	-20.8983658209726	0.0	0.0	-1.2776446567386301e-12	-2.2648549702353193e-14	0.0	0.0	-1.99999999999915	0.222222222218054	-1.5076828674409626e-13	-0.010883058558033953	0.5108830584440962	0.49999999985237786	7.99999999943579	0.0	92.99999998488575	-101.19999998405933	-1.0499999999959357	2.25000000009567	-7.619371800160479e-11	2.339390903216554e-10	0.4112149532282645	-2.953846153820956	2.953846153988262	-4.858335955759685e-11	-2.0000000000874842	-0.4169265938245821	1.9438894938161866e-12	0.41692659382157304	-1.4999999999436289	0.0	0.0	0.0	2.499999999951173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.139444425594775e-12	1.297628671181883e-11	-3.0597746558669314e-13	-3.207789589509957e-11	-1.262989712813578e-12	N-Acetyl-D-chondrosamine-e0	H+-e0
O2-e0##H+-e0##Clostridium_innocuum_I46	-2.311111111176662	5.200000000034263	-6.4999999997964775	-0.500000000222677	3.0000000000150298	5.991138581328915	-2.0808699535084596	-20.898365820970604	0.0	0.0	5.000000000001712	-2.0000000000011173	0.0	0.0	1.9999999999998694	-2.2222222222407715	-1.0000000000024565	-0.13059670270078372	6.130596701914982	6.00000000004395	-11.999999999241307	0.0	-92.99999998576007	91.99999998574442	0.8749999999997242	-1.875000000086096	6.140332686754846e-11	-1.8354739950154908e-10	-0.32242990651201153	2.2461538461534136	-2.24615384628153	3.680966642605199e-11	2.000000000074579	0.4169265938240261	-2.3161472739730016e-12	-0.41692659382079134	-1.000000000000777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	H+-e0
Riboflavin##H+-e0##Clostridium_innocuum_I46	-10.044444444701826	22.60000000009037	-17.249999999305967	-1.250000000709063	7.500000000036377	21.977461174228665	-9.346740282848312	-174.62125409905508	0.0	0.0	359.70921530150633	-4.868503704192534	0.0	0.0	-396.0665451371833	-5434.414639649459	-79.00348475192774	245.56310385269333	22.478854573722113	21.999999999853724	-25.99999999848877	0.0	-232.49999996599172	211.59999996747905	1.8375000000033948	-3.9375000001893232	1.3740653059812757e-10	-4.0816416913003195e-10	-0.7172897195641621	4.415384615374318	-4.415384615625825	7.30082660993503e-11	2.000000000136783	0.4169265938295279	-9.481304630298837e-13	-145.48004279144268	5394.6370611956445	0.0	0.0	0.0	-5778.534974957879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.593350114300847e-09	-2.3877873900346458e-08	-3.992681740783155e-10	5.2654058890766464e-08	0.7760061716433029	Riboflavin	H+-e0
PAN##H+-e0##Clostridium_innocuum_I46	3976.4446872895387	-8968.034646194405	11584.726153234136	-11437.098328632093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11549.939529173225	-11303.897571839716	-2803.6555603448687	0.0	-27183.949655844754	52867.798729321614	743.3511544535988	-1517.312594362278	5.67018787478446e-08	-1.7951970221474767e-07	-315.3797627156523	2143.3166019772925	-2250.6289418701836	3.710374585352838e-08	709.854251348328	145.06311620044653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	H+-e0
PAN##Uracil-e0##Clostridium_innocuum_I46	-5.761791044278652e-10	4.573834644361341e-10	9.726903726914315e-10	39.642230876651496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-39.6422308723695	-3.0242617299336416e-09	1.0556533425187808e-10	0.0	2.4151205479938653e-09	-4.76321559972348e-09	-4.619238325176411e-11	-3.067512466259359e-09	1.3700613976652676e-09	-8.580244070799381e-09	1.9846027043968206e-09	-1.3696492828785267e-09	-4.295827693567844e-09	2.028954781962966e-09	1.5475407622034254e-09	39.64223087829552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Uracil-e0
Spermidine-e0##XAN-e0##Clostridium_innocuum_I46	1.028066520802895e-13	-6.417089082333405e-14	8.29780688604842e-13	-5.034861416675085e-13	-7.327471962526033e-14	0.7828651562567766	-0.912468288706315	-31.273062553461425	0.0	0.0	4.369837824924616e-13	-2.566835632933362e-13	0.0	0.0	-1.2589929099249275e-13	-9.634515407697108e-13	-1.9507728765688626e-12	-0.009486563450452401	0.00948656344885257	1.7423840148467207e-12	3.2908120672914265e-12	0.0	0.9999999999962826	-0.44444444444985926	-0.0034722222218520615	-0.05208333332736126	-8.833489495430058e-13	9.968137426596968e-12	-0.08878504673127746	-0.11538461538171552	0.11538461538700462	-1.6430190541427692e-12	-2.0207169271202474e-12	6.661338147750939e-15	-3.219646771412954e-15	-8.637535131583718e-14	4.9460435747050724e-14	0.0	0.0	0.0	-4.901634653720066e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5757174171303632e-14	-9.847678228425139e-14	2.9976021664879227e-15	2.3425705819590803e-13	1.7208456881689926e-15	Spermidine-e0	XAN-e0
Thiamin-e0##XAN-e0##Clostridium_innocuum_I46	-2.2570834090629432e-12	1.4939161019356106e-12	4.849454171562684e-12	-4.813260900959904e-12	0.0	0.10956032938804161	0.014488383099114266	1.421502843355206	0.0	0.0	1.8673951274195133e-13	1.2589929099249275e-13	0.0	0.0	-7.602807272633072e-13	-6.981082378842984e-13	6.67021993194794e-13	0.16127157865143626	-0.1612715786311687	-1.113864556145927e-11	-2.6914026562963045e-12	0.0	6.999999999535648	-5.599999999557899	0.13125000000252146	1.9687500000860403	-5.860378848865366e-11	1.6783197054337506e-10	-1.509345794470785	-2.638461538459569	2.1384615385638432	-3.061084719035989e-11	-2.0000000000558793	0.04509679900123731	1.1379786002407855e-13	-0.045096799001362764	-2.2382096176443156e-13	0.0	0.0	0.0	9.559020242022598e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-15	9.192646643896296e-14	9.625633623500107e-14	7.549516567451064e-14	-0.20584293176830837	Thiamin-e0	XAN-e0
Folate-e0##XAN-e0##Clostridium_innocuum_I46	-2.4700241851860483e-12	1.627253887193092e-12	1.2750911437819923e-12	-8.035794252236883e-13	4.107825191113079e-14	-1.0000000000001374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000260403	1.8923076922578745	-1.3923076923252278	1.999689303033847e-11	-0.4999999999782827	0.011274199749986336	8.038014698286133e-14	-0.011274199750120673	-1.060151966214562e-12	0.0	0.0	0.0	1.039501817956534e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1338486533295509e-13	8.664180484174722e-13	1.1102230246251565e-13	-1.663003068586022e-12	-2.042810365310288e-14	Folate-e0	XAN-e0
Riboflavin##XAN-e0##Clostridium_innocuum_I46	-2.298827794788849e-12	1.5014656185030617e-12	2.0390356070265625e-12	-2.6985080836539055e-12	1.6964207816272392e-13	-0.9787420256416088	1.176849670957159	74.16711917481598	0.0	0.0	-1.1091572105215164e-11	1.6768808563938364e-12	0.0	0.0	4.129674380237702e-11	3.0805580308879144e-10	2.2879476091475226e-12	-42.81057486203263	-0.08348175835035265	-6.254552431528282e-12	-2.9913849175500218e-12	0.0	4.999999999614475	-4.599999999620434	0.1312500000014507	1.9687500000718714	-5.607492248316248e-11	1.6053725016007547e-10	-1.4345794393219973	-2.2076923076919854	2.2076923077949258	-3.187838881757443e-11	-1.0000000000567324	0.022548399500967542	1.7486012637846216e-14	-7.867912896065523	3.560582939599044e-10	0.0	0.0	0.0	-3.864801811914731e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.74020839142031e-11	-2.6497026794913836e-10	-2.362554596402333e-12	5.201847841362905e-10	0.10292146589163664	Riboflavin	XAN-e0
PAN##XAN-e0##Clostridium_innocuum_I46	8.995115763354988e-10	-5.963798344055249e-10	-1.2062812970725645e-09	-42.89405661996619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.89405661545089	2.615699656871584e-09	-2.127862330780772e-10	0.0	584.6010679080789	-1149.2999724582116	56.574142050331204	758.6562971723678	-2.3136749405239243e-08	7.060737061692635e-08	-630.7595255229511	-1071.6583009909868	1125.3144709259104	-1.6207536646106746e-08	-354.92712566909086	7.84536449665823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	XAN-e0
L-Aspartate-e0##L-Malate-e0##Clostridium_innocuum_I46	0.5555555555712719	-5.284661597215745e-14	-1.2500000000110847	1.0236034242439018e-11	1.7841284005726266e-12	0.2528587111793845	0.0004252345796456735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Malate-e0
Spermidine-e0##L-Malate-e0##Clostridium_innocuum_I46	-0.2777777777715345	0.0	-2.874999999900676	-0.37500000006999157	-0.7500000000090417	-5.435550676349248	-1.7943255268827478	-41.46882044355013	0.0	0.0	-7.000000000000178	3.499999999998584	0.0	0.0	0.5000000000037191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Malate-e0
Thiamin-e0##L-Malate-e0##Clostridium_innocuum_I46	6.22222222215719	0.0	-20.499999999310194	0.249999999357442	1.4999999999959712	16.941533649059977	0.02849071683892812	2.5213100201822076	0.0	0.0	3.842259843622742e-12	-1.5000000000014975	0.0	0.0	3.4999999999997193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	L-Malate-e0
N-Acetyl-D-glucosamine-e0##L-Malate-e0##Clostridium_innocuum_I46	1.999999999986026	0.0	-1.4999999999631033	827.5823863925269	21.456769787311828	-847.5391561798757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	L-Malate-e0
Folate-e0##L-Malate-e0##Clostridium_innocuum_I46	6.833333333301824	-6.374900607397649e-13	-7.874999999868182	0.12499999989249133	0.7500000000050964	7.999999999970688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	L-Malate-e0
N-Acetyl-D-chondrosamine-e0##L-Malate-e0##Clostridium_innocuum_I46	-0.4444444444562813	4.440892098500626e-14	1.0000000000001503	0.0	0.0	4.587319013118998	0.5177672512085012	11.127860120970837	0.0	0.0	-5.199174424319608e-13	8.326672684688674e-15	0.0	0.0	-0.9999999999991889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	L-Malate-e0
O2-e0##L-Malate-e0##Clostridium_innocuum_I46	1.4444444444288493	0.0	-3.249999999897672	0.249999999887637	1.5000000000076894	3.070166746037362	0.5152158437303411	11.127860120970142	0.0	0.0	1.9999999999995584	-0.9999999999988772	0.0	0.0	0.9999999999988772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Malate-e0
Riboflavin##L-Malate-e0##Clostridium_innocuum_I46	6.277777777694772	0.0	-8.62499999965126	0.6249999996425366	3.75000000001858	11.287163245345686	2.3142189509904947	102.452658743607	0.0	0.0	144.4836861205685	-2.4342518520919896	0.0	0.0	-198.0332725685153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Malate-e0
PAN##L-Malate-e0##Clostridium_innocuum_I46	-2485.27792946025	2.405826649010123e-10	5792.363076615827	-5761.776110331227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Malate-e0
L-Aspartate-e0##L-Alanine-e0##Clostridium_innocuum_I46	-0.8888888889489479	2.0000000000915725	-5.513367540288527e-13	-8.415490526658687e-14	-8.149037000748649e-14	-0.007260062643582921	-0.0038765892828894755	9.832135106080386e-13	0.0	0.0	-1.0857981180834031e-13	-1.892930256985892e-13	0.0	0.0	-2.8976820942716586e-14	0.3333333333211571	-1.2723155862204294e-13	-0.2850521940462962	0.035052194061972575	-0.9999999999984308	0.0	0.0	0.0	0.888888888882101	-0.055555555562162295	0.16666666668976193	-1.0000000000097007	0.0	0.3613707165329735	-0.41025641028349513	0.4102564103412134	-1.4022560890225577e-11	-5.240652356519604e-11	-1.5835555089438458e-11	-0.8333333333319697	-2.4702462297909733e-14	-0.4999999999998259	0.0	0.0	0.0	1.0000000000058757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.04846140050563e-11	5.220279764017732e-11	-2.4424906541753444e-15	-1.0000000000375915	0.0	L-Aspartate-e0	L-Alanine-e0
Spermidine-e0##L-Alanine-e0##Clostridium_innocuum_I46	0.44444444445704834	-0.9999999999999544	-1.6305845562669674e-12	3.000000000000461	-0.49999999999940337	1.9218575828872129	16.357708051974747	163.60814525134907	0.0	0.0	10.499999999998415	-6.999999999995719	0.0	0.0	1.191491350027718e-12	25.33333333366147	-5.249999999718904	1.4252609703523866	-0.17526097029492504	-2.499999999899858	-29.999999997949455	0.0	39.499999995444796	-17.777777775370645	-0.13888888886627226	0.41666666661543816	1.5000000000469424	1.0949348094868583e-09	-1.3831775700241176	1.5384615383900604	-1.5384615386013532	5.750111498059596e-11	7.94546650695338e-11	4.809486142676178e-12	1.7500000000005356	-1.5351608873004352e-12	0.7500000000297116	0.0	0.0	0.0	-1.5000000001084066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1458836363972296e-11	-1.0559575436275281e-10	-1.092237411626229e-12	3.0000000001429	-1.3633538742396922e-13	Spermidine-e0	L-Alanine-e0
Thiamin-e0##L-Alanine-e0##Clostridium_innocuum_I46	-9.955555555838494	22.40000000015206	-9.917400234371598e-12	-1.9999999999905158	0.9999999999997347	-0.4864241971227279	-0.2597314819745751	-8.550370238780728	0.0	0.0	-6.591394097199554e-12	3.000000000002144	0.0	0.0	8.552270003292506e-12	19.666666666915532	1.4999999998692033	-24.229436495029187	2.9794364954119166	-78.49999999381113	21.9999999991294	0.0	276.4999999594178	-223.9999999646805	5.250000000043738	-15.750000000560398	86.50000000295283	1.843449126681662e-08	-30.84735202414173	35.179487178755686	-28.51282051619513	1.0646239445577521e-09	34.666666669010894	42.5651842549228	-45.253466551690906	-0.8117177032948464	-3.499999999915554	0.0	0.0	0.0	2.9999999999150715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000002229763	0.9999999997716325	0.9382236434925071	Thiamin-e0	L-Alanine-e0
N-Acetyl-D-glucosamine-e0##L-Alanine-e0##Clostridium_innocuum_I46	-3.200000000103231	7.200000000075304	-6.417089082333405e-13	-40.22917087421154	14.304513191213282	22.92465768299877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	L-Alanine-e0
Folate-e0##L-Alanine-e0##Clostridium_innocuum_I46	-10.933333333704802	24.600000000307713	-2.7422508708241367e-12	-0.9999999999989213	0.4999999999999307	-2.499999999998964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.999999998876007	-25.2307692296013	18.564102565652718	-6.968683408103971e-10	8.666666666086348	10.641296063447673	-32.43836663794265	-0.2029294258200358	-15.999999999596916	0.0	0.0	0.0	31.000000000031378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5297631484354497e-10	9.375575871217734e-10	4.000000000193662	-21.0000000012146	0.0	Folate-e0	L-Alanine-e0
N-Acetyl-D-chondrosamine-e0##L-Alanine-e0##Clostridium_innocuum_I46	0.7111111111573811	-1.6000000000700374	4.937161790508071e-13	-1.4377388168895777e-13	1.503241975342462e-13	-0.6362229182627483	-4.720149943391368	-44.30222143219706	0.0	0.0	8.315570454442422e-13	-2.0872192862952943e-14	0.0	0.0	-2.4202861936828413e-12	0.33333333332715154	-6.825651155395462e-13	-0.28505219405083704	0.035052194055863795	-1.999999999736806	-7.999999999447448	0.0	-78.9999999862706	87.99999998546255	-2.9999999999768114	9.000000000205707	-46.00000000128149	-1.0111001813584153e-08	17.233644859278513	-19.692307691786958	19.692307694483347	-7.394369561097847e-10	-17.33333333472637	-21.2825921275206	18.71006660916854	0.40585885164760344	-1.499999999943624	0.0	0.0	0.0	5.000000000024735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.106137817596391e-11	1.5719248125378726e-10	1.3384848784880887e-12	-4.0000000001783	0.0	N-Acetyl-D-chondrosamine-e0	L-Alanine-e0
O2-e0##L-Alanine-e0##Clostridium_innocuum_I46	-2.3111111111771088	5.2000000000346445	-1.4006573678670975e-12	-1.9999999999984166	1.0000000000000366	-0.5926625424009515	-4.696890407692074	-44.302221432193804	0.0	0.0	-2.9999999999980096	1.999999999996998	0.0	0.0	2.453814929026521e-12	-3.333333333361372	1.4999999999115379	-3.4206263287286673	0.42062632871057737	-8.99999999922267	11.99999999925994	0.0	78.99999998701347	-79.99999998699828	2.4999999999984857	-7.500000000197049	37.00000000129933	7.932165146939951e-09	-13.133956385995818	14.97435897408783	-14.974358976143957	5.598650432148133e-10	17.33333333453507	21.282592127493768	-22.543399942506383	-0.4058588516467969	-1.0000000000007743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Alanine-e0
Riboflavin##L-Alanine-e0##Clostridium_innocuum_I46	-10.044444444703677	22.600000000092066	-4.1815439999481896e-12	-4.99999999999502	2.4999999999997278	-2.5943808143682903	-21.0972409417899	-395.1969634191481	0.0	0.0	-216.7255291808078	4.868503704188129	0.0	0.0	-4.677076503867283e-10	-8151.621959474589	118.50522714056842	6431.859312155237	1.542296538607805	-37.49999999688401	25.999999998530132	0.0	197.49999996888536	-183.99999997032384	5.2500000000043165	-15.750000000447036	82.50000000257332	1.7633837501307426e-08	-26.068535824903876	29.43589743530061	-29.435897439340586	1.1100240726591437e-09	17.33333333534636	21.282592127772567	-9.293399942497187	-141.6181264998783	5394.6370611956045	0.0	0.0	0.0	-11557.069950199068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1426618584664539e-07	-2.900624167523347e-07	-167.31222292537768	6577.14965787099	-0.4691118220639794	Riboflavin	L-Alanine-e0
PAN##L-Alanine-e0##Clostridium_innocuum_I46	3976.4446872902645	-8968.03464619508	2.517523967071611e-09	79.25614982855402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-792.4528226540352	23076.617595049946	2803.6555603479537	0.0	23091.742180511024	-45971.99889471384	2116.905179259248	-6069.250377329863	34258.44667770446	7.75627268012613e-06	-12555.770881996368	14288.777346259896	-15004.192946738443	5.644687917083502e-07	6152.0701787102	7404.946531522225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Alanine-e0
