N-Acetyl-D-glucosamine-e0##H2S-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3671468084169978	1.295907825493714e-12	-1.6450729667383257e-12	0.367146808417347	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	H2S-e0
Glycine-e0##H2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999995252	1.5999999999992691	-0.5999999999997441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	H2-e0
L-Cysteine-e0##H2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999978644	3.999999999997155	-0.9999999999992909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	H2-e0
Glycine-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7999999999993885	-4.2000000000128175	7.676691446212294	-0.003275428789610846	-0.049412080360078825	-1.6240039370589994	-2.4954567301449515e-09	0.0	2.542538068972533e-09	Glycine-e0	H2O-e0
Heme-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-19.9999999999885	-14.000000000027963	25.588971487349365	-0.010918095965084973	-0.16470693453204888	1194.8807151387257	-1186.2940615955615	0.0	0.0	Heme-e0	H2O-e0
L-Glutamine-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000986	-3.674838211509268e-13	5.230260669009112e-13	8.992806499463768e-15	-3.574918139293004e-14	-2.651212582804874e-13	-1.565967355787734e-10	0.0	1.5751555615395318e-10	L-Glutamine-e0	H2O-e0
L-Threonine-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3999999999972388	-5.600000000014609	10.23558859494501	-0.0043672383860933195	-0.06588277381322483	-2.1653385827587046	-4.446310430950007e-09	0.0	4.541106934929928e-09	L-Threonine-e0	H2O-e0
L-Alanine-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5999999999986922	-2.400000000007263	5.1177942974722885	-0.0021836191930260096	-0.03294138690654691	-1.0826692913667606	0.0	0.0	0.0	L-Alanine-e0	H2O-e0
L-Cysteine-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999977998	-7.00000000001958	12.794485743684282	-0.005459047982691256	-0.08235346726680914	-2.706673228430122	-3.9020779940557304e-09	0.0	3.980440754780545e-09	L-Cysteine-e0	H2O-e0
L-Serine-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999978588	-7.00000000001977	12.794485743684493	-0.005459047982689924	-0.08235346726679893	-2.7066732284327024	-3.924754299333699e-09	0.0	4.003348319514544e-09	L-Serine-e0	H2O-e0
D-Mannose-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.199999999990536	-4.800000000006091	10.235588594928746	-0.00436723838598585	-0.06588277381256358	-2.1653385828037752	-8.046164845509907e-09	0.0	8.232148296372088e-09	D-Mannose-e0	H2O-e0
Inosine##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5999999999982744	-1.400000000002159	2.5588971487336414	-0.0010918095965261054	-0.016470693453241647	-0.5413346456912201	-1.405211280669505e-09	0.0	1.4336585252294753e-09	Inosine	H2O-e0
L-Glutamine-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999964	5.10702591327572e-15	-1.432187701766452e-14	-2.220446049250313e-16	4.773959005888173e-15	2.8199664825478976e-14	1.5628831562253254e-11	0.0	-1.5316858892333585e-11	L-Glutamine-e0	L-Glutamate-e0
L-Glutamine-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000002	-6.661338147750939e-16	8.881784197001252e-16	-6.661338147750939e-16	8.881784197001252e-16	-4.440892098500626e-16	1.3322676295501878e-15	0.0	-6.661338147750939e-16	L-Glutamine-e0	L-Glutamine-e0
Glycine-e0##H+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4000000000002746	2.400000000005413	-4.027052376477913	-0.00600942092604928	-0.001895309250685262	1.0349571066537064	1.5185991353305894e-09	0.0	-1.4398016112693313e-09	Glycine-e0	H+-e0
L-Glutamine-e0##NH3-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000000019	1.4876988529977098e-14	-2.886579864025407e-14	-1.5543122344752192e-15	8.215650382226158e-15	6.972200594645983e-14	4.617506377257996e-11	0.0	-4.705913436708897e-11	L-Glutamine-e0	NH3-e0
Glycine-e0##CO2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.79999999999992	-1.8000000000027696	2.057393844838206	-0.00019293761495231543	-0.002261686938556773	0.9450607797227721	1.4935510606051139e-09	0.0	-1.5347001447452158e-09	Glycine-e0	CO2-e0
Glycerol-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000000701	7.6766914461999445	-0.0032754287895060408	-0.04941208035953348	-1.6240039370982957	-5.161070681936053e-09	0.0	5.284150228490603e-09	Glycerol-e0	H2O-e0
Formate-e0-e0##H2O-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000055398	2.5588971487390237	-0.001091809596528659	-0.016470693453370044	-0.5413346456843101	-8.318955524444505e-10	0.0	-0.9999999991673794	Formate-e0-e0	H2O-e0
Glycine-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.000000000004649	-3.108228255066535	0.0008684187282240741	0.0004357752049805319	0.10692406112868122	0.0	0.0	0.0	Glycine-e0	L-Aspartate-e0
L-Cysteine-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0000000000065805	-5.180380425109727	0.0014473645470363394	0.0007262920083055957	0.17820676854780484	0.0	0.0	0.0	L-Cysteine-e0	L-Aspartate-e0
Glycerol-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.999999999999679	-3.108228255061534	0.0008684187281945144	0.0004357752049834185	0.10692406112867739	0.0	0.0	0.0	Glycerol-e0	L-Aspartate-e0
Inosine##L-Aspartate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000249	-1.0360760850206447	0.0002894729094057996	0.00014525840166175474	0.03564135370955231	0.0	0.0	0.0	Inosine	L-Aspartate-e0
Formate-e0-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000021725	-1.036076085022824	0.0002894729094078327	0.00014525840165679343	0.0356413537095867	0.0	0.0	0.0	Formate-e0-e0	L-Aspartate-e0
Glycine-e0##L-Arginine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000043983	-3.0916631138846795	-0.00041508703383713597	0.00037374681489536765	0.09170445409922312	0.0	0.0	0.0	Glycine-e0	L-Arginine-e0
L-Cysteine-e0##L-Arginine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.000000000006183	-5.152771856473304	-0.0006918117230684528	0.0006229113581625034	0.15284075683202758	0.0	0.0	0.0	L-Cysteine-e0	L-Arginine-e0
Glycerol-e0##L-Arginine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.999999999999287	-3.0916631138796973	-0.0004150870338376911	0.0003737468148961032	0.09170445409935202	0.0	0.0	0.0	Glycerol-e0	L-Arginine-e0
Inosine##L-Arginine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999062	-1.0305543712933634	-0.0001383623446125186	0.00012458227163172908	0.03056815136643796	0.0	0.0	0.0	Inosine	L-Arginine-e0
Formate-e0-e0##L-Arginine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000021096	-1.0305543712955316	-0.00013836234461945054	0.0001245822716313752	0.03056815136640997	0.0	0.0	0.0	Formate-e0-e0	L-Arginine-e0
Glycerol-e0##H+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9999999999992544	-4.027052376471418	-0.006009420925910169	-0.001895309250639049	1.034957106678172	3.138018955795019e-09	0.0	-3.02602853885503e-09	Glycerol-e0	H+-e0
Glycerol-e0##Acetate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999988766	-0.9441842712571411	-0.002917122570675862	0.009932821694973087	0.9371685721607079	3.0020537167274597e-09	0.0	-3.0593853006521954e-09	Glycerol-e0	Acetate-e0
Glycerol-e0##Glycerol-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999984	-1.5543122344752192e-15	0.0	-4.440892098500626e-16	-4.440892098500626e-16	8.881784197001252e-16	0.0	4.440892098500626e-16	Glycerol-e0	Glycerol-e0
Glycerol-e0##CO2-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999996936	2.0573938448348965	-0.00019293761494485612	-0.0022616869385435126	0.945060779745122	3.091031652857623e-09	0.0	-3.185024577412321e-09	Glycerol-e0	CO2-e0
Glycine-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0000000000043734	3.0000000000043734	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	Cytosine
L-Cysteine-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.000000000006171	5.000000000006171	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	Cytosine
Glycerol-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999993974	2.9999999999993974	0.0	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	Cytosine
Formate-e0-e0##Cytosine##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000020843	1.0000000000020843	0.0	0.0	0.0	0.0	0.0	0.0	Formate-e0-e0	Cytosine
Formate-e0-e0##Formate-e0-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	2.220446049250313e-16	-4.440892098500626e-16	0.0	6.661338147750939e-16	0.0	0.0	1.0	Formate-e0-e0	Formate-e0-e0
Glycine-e0##Phosphate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.35125538339229334	-0.0015906240693746576	0.001432207299134014	0.351413800162534	0.0	0.0	0.0	Glycine-e0	Phosphate-e0
L-Cysteine-e0##Phosphate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5854256389871686	-0.0026510401156334407	0.002387012165227076	0.585689666937575	0.0	0.0	0.0	L-Cysteine-e0	Phosphate-e0
Glycerol-e0##Phosphate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3512553833921386	-0.0015906240693371876	0.0014322072991219126	0.35141380016235385	0.0	0.0	0.0	Glycerol-e0	Phosphate-e0
Inosine##Phosphate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11708512779737705	-0.0005302080231184558	0.00047740243304385255	0.11713793338745165	0.0	0.0	0.0	Inosine	Phosphate-e0
Formate-e0-e0##Phosphate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1170851277974704	-0.0005302080231286144	0.000477402433042326	0.1171379333875567	0.0	0.0	0.0	Formate-e0-e0	Phosphate-e0
Glycine-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18614062555773225	-0.0008429187801828053	0.004817984220288396	0.18216556011762666	0.0	0.0	0.0	Glycine-e0	L-Glutamate-e0
L-Threonine-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24818750074361143	-0.0011238917069045784	0.006423978960364479	0.24288741349015153	0.0	0.0	0.0	L-Threonine-e0	L-Glutamate-e0
L-Alanine-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12409375037177978	-0.000561945853444934	0.0032119894801738436	0.12144370674505087	0.0	0.0	0.0	L-Alanine-e0	L-Glutamate-e0
L-Cysteine-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31023437592955744	-0.0014048646336429216	0.008029973700481308	0.30360926686271905	0.0	0.0	0.0	L-Cysteine-e0	L-Glutamate-e0
Glycerol-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18614062555767888	-0.0008429187801580196	0.004817984220237159	0.18216556011759974	0.0	0.0	0.0	Glycerol-e0	L-Glutamate-e0
Inosine##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06204687518590184	-0.0002809729267253258	0.0016059947400873242	0.06072185337253984	0.0	0.0	0.0	Inosine	L-Glutamate-e0
Formate-e0-e0##L-Glutamate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.062046875185908755	-0.00028097292672993324	0.0016059947400940688	0.06072185337254462	0.0	0.0	0.0	Formate-e0-e0	L-Glutamate-e0
Glycine-e0##D-Glucose-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08471881198758682	-0.0003836404731382692	0.00034543214606606865	0.08475702031465902	0.0	0.0	0.0	Glycine-e0	D-Glucose-e0
L-Cysteine-e0##D-Glucose-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14119801997930873	-0.000639400788567196	0.0005757202434490127	0.1412617005244269	0.0	0.0	0.0	L-Cysteine-e0	D-Glucose-e0
Glycerol-e0##D-Glucose-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08471881198745046	-0.0003836404731238502	0.0003454321460658466	0.08475702031450846	0.0	0.0	0.0	Glycerol-e0	D-Glucose-e0
Inosine##D-Glucose-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028239603995835586	-0.0001278801577094743	0.00011514404868952915	0.02825234010485553	0.0	0.0	0.0	Inosine	D-Glucose-e0
Formate-e0-e0##D-Glucose-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028239603995864945	-0.00012788015771006064	0.0001151440486872081	0.028252340104887797	0.0	0.0	0.0	Formate-e0-e0	D-Glucose-e0
Glycine-e0##Mn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019097510648456563	-8.648112324987625e-06	7.786811374086702e-06	0.0019106123657965572	0.0	0.0	0.0	Glycine-e0	Mn2+-e0
L-Cysteine-e0##Mn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0031829184414095056	-1.4413520541267655e-05	1.2978018956701521e-05	0.0031843539429940717	0.0	0.0	0.0	L-Cysteine-e0	Mn2+-e0
Glycerol-e0##Mn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00190975106484596	-8.64811232451643e-06	7.786811373878535e-06	0.001910612365796598	0.0	0.0	0.0	Glycerol-e0	Mn2+-e0
Inosine##Mn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006365836882819808	-2.882704108291478e-06	2.595603791317601e-06	0.0006368707885989547	0.0	0.0	0.0	Inosine	Mn2+-e0
Formate-e0-e0##Mn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006365836882817588	-2.882704108275974e-06	2.5956037913004706e-06	0.0006368707885987343	0.0	0.0	0.0	Formate-e0-e0	Mn2+-e0
Glycine-e0##Zn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019097510648485806	-8.648112324721128e-06	7.786811373926023e-06	0.0019106123657993757	0.0	0.0	0.0	Glycine-e0	Zn2+-e0
L-Cysteine-e0##Zn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003182918441413882	-1.4413520541242068e-05	1.2978018956462129e-05	0.003184353942998662	0.0	0.0	0.0	L-Cysteine-e0	Zn2+-e0
Glycerol-e0##Zn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019097510648473377	-8.648112324851232e-06	7.78681137400994e-06	0.001910612365798179	0.0	0.0	0.0	Glycerol-e0	Zn2+-e0
Inosine##Zn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006365836882825432	-2.8827041082564583e-06	2.595603791196387e-06	0.0006368707885996033	0.0	0.0	0.0	Inosine	Zn2+-e0
Formate-e0-e0##Zn2+-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006365836882829158	-2.8827041084490126e-06	2.5956037913592344e-06	0.0006368707886000056	0.0	0.0	0.0	Formate-e0-e0	Zn2+-e0
Glycine-e0##L-Lysine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09834525917924958	-0.00044534644522595257	0.0004009925674896969	0.09838961305698583	0.0	0.0	0.0	Glycine-e0	L-Lysine-e0
L-Cysteine-e0##L-Lysine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16390876529874815	-0.000742244075378623	0.0006683209458174244	0.16398268842830935	0.0	0.0	0.0	L-Cysteine-e0	L-Lysine-e0
Glycerol-e0##L-Lysine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09834525917921556	-0.0004453464452149475	0.0004009925674857556	0.09838961305694476	0.0	0.0	0.0	Glycerol-e0	L-Lysine-e0
Inosine##L-Lysine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03278175305974444	-0.0001484488150738164	0.00013366418916276046	0.0327965376856555	0.0	0.0	0.0	Inosine	L-Lysine-e0
Formate-e0-e0##L-Lysine-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03278175305974646	-0.00014844881507655727	0.00013366418916321843	0.0327965376856598	0.0	0.0	0.0	Formate-e0-e0	L-Lysine-e0
Glycine-e0##Sulfate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019097510648549974	-8.648112324870531e-06	7.786811374045069e-06	0.0019106123658058228	0.0	0.0	0.0	Glycine-e0	Sulfate-e0
L-Cysteine-e0##Sulfate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0031829184414262253	-1.4413520541447632e-05	1.2978018957075354e-05	0.0031843539430105976	0.0	0.0	0.0	L-Cysteine-e0	Sulfate-e0
Glycerol-e0##Sulfate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019097510648553603	-8.648112324809165e-06	7.78681137418363e-06	0.0019106123658059859	0.0	0.0	0.0	Glycerol-e0	Sulfate-e0
Inosine##Sulfate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006365836882854172	-2.8827041083409177e-06	2.5956037915334657e-06	0.0006368707886022246	0.0	0.0	0.0	Inosine	Sulfate-e0
Formate-e0-e0##Sulfate-e0##Enterococcus_faecalis_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006365836882854235	-2.8827041080864554e-06	2.5956037911686316e-06	0.0006368707886023413	0.0	0.0	0.0	Formate-e0-e0	Sulfate-e0
