L-Valine_e0	100.0	99.9881157	99.9741104	99.9574427	99.9380011	99.91512	99.8880185	99.8559161	99.8179898	99.7731725	99.7207237	99.6590124	99.5864073	99.5012773	99.4021833	99.2868081	99.1530201	98.999292	98.8240963	98.6259059	98.4038915	98.1566273	97.8857641	97.5933984	97.281903	96.9547927	96.6169784	96.2740921	95.9317658	95.5943137	95.2697745	94.9605991	94.6690495	94.3973878	94.1475229	93.9195804	93.7130256	93.5262303	93.3575661	93.2054047	93.068336	92.9438108	92.8301404	92.7260755	92.6303672	92.5417663	92.4590237	92.3810945	92.3070803	92.2359929	92.1675146	92.1013279	92.0371155	91.9745597	91.9133431	91.8531481	91.7936647	91.7347692	91.6763395	91.6183247	91.5606734	91.5033345	91.4462569	91.3893895	91.3326809	91.2760815	91.2196083	91.1632008	91.1068548	91.0505659	90.99433	90.9381428	90.882	90.8258974	90.7698308	90.7137958	90.6577883	90.6018039	90.5458384	90.4898877	90.4339517	90.3780322	90.3779379	90.3759701	90.3759698	90.329996	90.2952097	90.2687731	90.2487541	90.2337624	90.2224735	90.2138903	90.2074269	90.2026009	90.1989662	90.1962054	90.1941335	90.192587	90.1914208	90.1905357	90.1898731	90.189378	90.1890043	90.188721	90.1885093	90.1883508	90.1882311	90.1881404	90.1880728	90.1880221	90.1879837	90.1879547	90.1879331	90.1879169	90.1879046	90.1878953	90.1878883	90.1878832	90.1878793	90.1878763	90.1878741	90.1878724	90.1878711	90.1878702	90.1878695	90.187869	90.1878686	90.1878683	90.187868	90.1878679	90.1878677	90.1878677	90.1878676	90.1878675	90.1878675	90.1878675	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674	90.1878674
Methanol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Mg_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
Mn2+_e0	100.0	99.9999053	99.9997937	99.999661	99.9995061	99.9993238	99.9991079	99.9988521	99.99855	99.9981929	99.9977751	99.9972834	99.996705	99.9960268	99.9952373	99.9943182	99.9932523	99.9920276	99.9906319	99.9890529	99.9872842	99.9853143	99.9831564	99.9808272	99.9783456	99.9757395	99.9730483	99.9703166	99.9675893	99.9649009	99.9623154	99.9598523	99.9575296	99.9553653	99.9533747	99.9515587	99.9499132	99.948425	99.9470813	99.9458691	99.9447771	99.943785	99.9428794	99.9420504	99.9412879	99.940582	99.9399228	99.939302	99.9387123	99.938146	99.9376004	99.9370731	99.9365616	99.9360632	99.9355755	99.9350959	99.9346221	99.9341528	99.9336874	99.9332252	99.9327659	99.9323091	99.9318543	99.9314013	99.9309495	99.9304986	99.9300487	99.9295993	99.9291504	99.928702	99.9282539	99.9278063	99.927359	99.9269121	99.9264654	99.926019	99.9255728	99.9251268	99.9246809	99.9242352	99.9237895	99.923344	99.9233433	99.9233276	99.9233276	99.9229613	99.9226842	99.9224736	99.9223141	99.9221947	99.9221047	99.9220364	99.9219849	99.9219464	99.9219175	99.9218955	99.921879	99.9218666	99.9218574	99.9218503	99.921845	99.9218411	99.9218381	99.9218358	99.9218342	99.9218329	99.9218319	99.9218312	99.9218307	99.9218303	99.92183	99.9218297	99.9218296	99.9218294	99.9218293	99.9218293	99.9218292	99.9218292	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.9218291	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829	99.921829
Myristic acid_e0	100.0	99.9962385	99.9918058	99.9865304	99.9803773	99.9731356	99.9645583	99.9543984	99.9423956	99.9282121	99.9116137	99.8920842	99.8691076	99.8421677	99.8108093	99.7742992	99.7319629	99.6833174	99.6278795	99.5651661	99.494915	99.4166751	99.330969	99.2384601	99.1398993	99.0363988	98.9295125	98.8210223	98.7127102	98.6059409	98.503258	98.4054367	98.3131926	98.2272412	98.1481864	98.076068	98.0107166	97.9516169	97.8982539	97.8501122	97.8067458	97.7673479	97.7313844	97.69846	97.6681795	97.6401476	97.6139693	97.5893139	97.5658972	97.5434064	97.5217411	97.5008009	97.4804853	97.4606938	97.4413261	97.4222816	97.4034622	97.3848288	97.3663429	97.3479881	97.3297484	97.3116076	97.2935495	97.2755578	97.2576164	97.2397096	97.2218427	97.2039966	97.1861699	97.1683614	97.1505696	97.1327932	97.1150309	97.0972813	97.0795431	97.0618149	97.0440955	97.0263833	97.0086772	96.9909757	96.9732789	96.9555873	96.9555575	96.9549331	96.954933	96.940293	96.9292152	96.9207962	96.9144209	96.9096465	96.9060513	96.9033178	96.9012594	96.8997225	96.8985649	96.8976856	96.8970258	96.8965332	96.8961618	96.89588	96.895669	96.8955113	96.8953923	96.895302	96.8952346	96.8951841	96.895146	96.8951171	96.8950956	96.8950794	96.8950672	96.895058	96.8950511	96.8950459	96.895042	96.895039	96.8950368	96.8950352	96.895034	96.895033	96.8950323	96.8950318	96.8950314	96.8950311	96.8950308	96.8950307	96.8950305	96.8950304	96.8950304	96.8950303	96.8950303	96.8950303	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302	96.8950302
N-Acetyl-D-glucosamine_e0	100.0	99.9967822	99.9929901	99.988477	99.9832128	99.9770173	99.9696789	99.9609863	99.9507167	99.938581	99.9243788	99.9076682	99.8880076	99.8649552	99.8381212	99.8068781	99.7706485	99.7290189	99.6815754	99.6279044	99.5677813	99.5008198	99.4274669	99.3482904	99.2639327	99.1753456	99.0838592	98.9909987	98.8982894	98.8068997	98.7190067	98.6352743	98.5563152	98.482742	98.4150717	98.3533385	98.2973976	98.2468081	98.2011289	98.1599191	98.1227967	98.0890716	98.0582861	98.0301022	98.0041814	97.9801855	97.9577762	97.9366705	97.9166252	97.8973724	97.8788263	97.8609009	97.8435101	97.8265679	97.8099885	97.7936857	97.7775757	97.7616249	97.7458002	97.7300879	97.714474	97.6989447	97.6834862	97.6680846	97.652726	97.637397	97.6221022	97.6068251	97.5915647	97.5763198	97.5610892	97.5458718	97.5306664	97.5154719	97.5002871	97.4851109	97.4699421	97.4547796	97.4396222	97.4244688	97.4093194	97.3941745	97.3941489	97.3936169	97.3936169	97.381218	97.3718365	97.364707	97.3593082	97.3552652	97.3522209	97.3499061	97.3481631	97.3468617	97.3458815	97.345137	97.3445782	97.3441611	97.3438466	97.343608	97.3434293	97.3432958	97.343195	97.3431186	97.3430615	97.3430188	97.3429865	97.342962	97.3429438	97.3429301	97.3429198	97.3429119	97.3429061	97.3429017	97.3428984	97.3428959	97.342894	97.3428926	97.3428916	97.3428908	97.3428902	97.3428897	97.3428894	97.3428892	97.342889	97.3428888	97.3428887	97.3428886	97.3428886	97.3428885	97.3428885	97.3428885	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884	97.3428884
NADP_e0	100.0	99.9997633	99.9994843	99.9991522	99.9987649	99.9983091	99.9977692	99.9971296	99.996374	99.9954811	99.9944361	99.9932065	99.9917599	99.9900636	99.9880891	99.9857901	99.9831241	99.9800607	99.9765694	99.9726199	99.9681955	99.9632677	99.9578696	99.9520429	99.9458347	99.9393153	99.9325824	99.9257484	99.9189254	99.9121995	99.9057309	99.8995685	99.8937573	99.8883425	99.8833621	99.8788187	99.8747015	99.8709782	99.8676163	99.8645833	99.8618511	99.859369	99.8571032	99.8550289	99.8531211	99.851355	99.8497057	99.8481523	99.846677	99.84526	99.843895	99.8425757	99.8412958	99.8400488	99.8388286	99.8376287	99.836443	99.835269	99.8341043	99.8329479	99.8317987	99.8306557	99.829518	99.8283844	99.827254	99.8261258	99.8250001	99.8238757	99.8227525	99.8216305	99.8205095	99.8193895	99.8182704	99.817152	99.8160344	99.8149174	99.813801	99.812685	99.8115694	99.8104541	99.8093391	99.8082244	99.8082225	99.8081835	99.8081835	99.8072769	99.806591	99.8060697	99.805675	99.8053794	99.8051568	99.8049875	99.8048601	99.804765	99.8046933	99.8046389	99.804598	99.8045675	99.8045445	99.8045271	99.804514	99.8045042	99.8044969	99.8044913	99.8044871	99.804484	99.8044816	99.8044798	99.8044785	99.8044775	99.8044768	99.8044762	99.8044758	99.8044754	99.8044752	99.804475	99.8044749	99.8044748	99.8044747	99.8044746	99.8044746	99.8044746	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745	99.8044745
NH3_e0	100.0	100.0002369	100.0005161	100.0008484	100.001236	100.0016923	100.0022328	100.0028731	100.0036297	100.0045238	100.0055703	100.0068017	100.0082507	100.0099499	100.011928	100.0142314	100.0169027	100.0199725	100.0234713	100.0274297	100.0318645	100.0368041	100.0422157	100.0480574	100.0542819	100.0608189	100.0675704	100.0744237	100.0812663	100.0880118	100.0944996	100.1006805	100.1065092	100.1119406	100.1169364	100.1214939	100.125624	100.129359	100.1327316	100.1357742	100.1385151	100.1410052	100.1432782	100.1453592	100.1472731	100.1490449	100.1506995	100.152258	100.1537381	100.1551597	100.1565291	100.1578527	100.1591369	100.1603879	100.1616122	100.162816	100.1640056	100.1651834	100.166352	100.1675122	100.1686652	100.1698119	100.1709534	100.1720908	100.1732249	100.1743569	100.1754863	100.1766145	100.1777414	100.1788672	100.1799919	100.1811157	100.1822385	100.1833606	100.184482	100.1856027	100.1867229	100.1878426	100.188962	100.190081	100.1911998	100.1923183	100.1923201	100.1923586	100.1923586	100.1932289	100.1938873	100.1943876	100.1947663	100.19505	100.1952635	100.1954259	100.1955481	100.1956394	100.1957082	100.1957604	100.1957996	100.1958288	100.1958509	100.1958676	100.1958802	100.1958895	100.1958966	100.195902	100.195906	100.195909	100.1959112	100.1959129	100.1959142	100.1959152	100.1959159	100.1959164	100.1959169	100.1959172	100.1959174	100.1959176	100.1959177	100.1959178	100.1959179	100.1959179	100.195918	100.195918	100.195918	100.195918	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181	100.1959181
Na+_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Niacin_e0	100.0	100.0000947	100.0002063	100.000339	100.0004939	100.0006762	100.0008921	100.0011479	100.00145	100.0018071	100.0022249	100.0027166	100.003295	100.0039732	100.0047627	100.0056818	100.0067477	100.0079724	100.0093681	100.0109471	100.0127158	100.0146857	100.0168436	100.0191728	100.0216544	100.0242605	100.0269517	100.0296834	100.0324107	100.0350991	100.0376846	100.0401477	100.0424704	100.0446347	100.0466253	100.0484413	100.0500868	100.051575	100.0529187	100.0541309	100.0552229	100.056215	100.0571206	100.0579496	100.0587121	100.059418	100.0600772	100.060698	100.0612877	100.061854	100.0623996	100.0629269	100.0634384	100.0639368	100.0644245	100.0649041	100.0653779	100.0658472	100.0663126	100.0667748	100.0672341	100.0676909	100.0681457	100.0685987	100.0690505	100.0695014	100.0699513	100.0704007	100.0708496	100.071298	100.0717461	100.0721937	100.072641	100.0730879	100.0735346	100.073981	100.0744272	100.0748732	100.0753191	100.0757648	100.0762105	100.076656	100.0766567	100.0766724	100.0766724	100.0770387	100.0773158	100.0775264	100.0776859	100.0778053	100.0778953	100.0779636	100.0780151	100.0780536	100.0780825	100.0781045	100.078121	100.0781334	100.0781426	100.0781497	100.078155	100.0781589	100.0781619	100.0781642	100.0781658	100.0781671	100.0781681	100.0781688	100.0781693	100.0781697	100.07817	100.0781703	100.0781704	100.0781706	100.0781707	100.0781707	100.0781708	100.0781708	100.0781709	100.0781709	100.0781709	100.0781709	100.0781709	100.0781709	100.0781709	100.0781709	100.0781709	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171	100.078171
Nicotinamide ribonucleotide_e0	100.0	99.9999527	99.999897	99.9998306	99.9997533	99.9996622	99.9995544	99.9994267	99.9992759	99.9990977	99.9988891	99.9986438	99.9983552	99.9980168	99.9976229	99.9971645	99.9966329	99.9960221	99.9953261	99.9945389	99.9936571	99.9926751	99.9915995	99.9904387	99.9892019	99.9879033	99.9865623	99.9852013	99.9838426	99.9825033	99.9812153	99.9799884	99.9788314	99.9777534	99.976762	99.9758575	99.9750379	99.9742968	99.9736276	99.9730239	99.9724801	99.971986	99.9715351	99.9711222	99.9707425	99.970391	99.9700627	99.9697536	99.9694599	99.9691779	99.9689063	99.9686437	99.9683889	99.9681408	99.9678979	99.9676591	99.9674232	99.9671895	99.9669577	99.9667276	99.9664989	99.9662714	99.966045	99.9658194	99.9655945	99.96537	99.9651459	99.9649222	99.9646987	99.9644754	99.9642523	99.9640294	99.9638067	99.9635842	99.9633618	99.9631395	99.9629174	99.9626953	99.9624733	99.9622514	99.9620295	99.9618077	99.9618073	99.9617993	99.9617993	99.9616071	99.9614617	99.9613511	99.9612674	99.9612047	99.9611574	99.9611215	99.9610945	99.9610743	99.9610591	99.9610475	99.9610389	99.9610324	99.9610275	99.9610238	99.9610211	99.961019	99.9610174	99.9610162	99.9610153	99.9610147	99.9610142	99.9610138	99.9610135	99.9610133	99.9610131	99.961013	99.9610129	99.9610129	99.9610128	99.9610128	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127	99.9610127
Nitrate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Nitrite_e0	100.0	99.9999842	99.9999657	99.9999435	99.9999178	99.9998874	99.9998515	99.9998089	99.9997586	99.9996992	99.9996297	99.9995479	99.9994517	99.9993389	99.9992076	99.9990548	99.9988776	99.998674	99.998442	99.9981796	99.9978857	99.9975584	99.9971998	99.9968129	99.9964006	99.9959678	99.9955208	99.9950671	99.9946142	99.9941678	99.9937384	99.9933295	99.9929438	99.9925845	99.992254	99.9919525	99.9916793	99.9914323	99.9912092	99.991008	99.9908267	99.990662	99.9905117	99.9903741	99.9902475	99.9901303	99.9900209	99.9899179	99.98982	99.989726	99.9896354	99.9895479	99.989463	99.9893803	99.9892993	99.9892197	99.9891411	99.9890632	99.9889859	99.9889092	99.988833	99.9887571	99.9886817	99.9886065	99.9885315	99.9884567	99.988382	99.9883074	99.9882329	99.9881585	99.9880841	99.9880098	99.9879356	99.9878614	99.9877873	99.9877132	99.9876391	99.9875651	99.9874911	99.9874171	99.9873432	99.9872692	99.9872691	99.9872664	99.9872664	99.9872024	99.9871539	99.987117	99.9870891	99.9870682	99.9870525	99.9870405	99.9870315	99.9870248	99.9870197	99.9870158	99.987013	99.9870108	99.9870092	99.9870079	99.987007	99.9870063	99.9870058	99.9870054	99.9870051	99.9870049	99.9870047	99.9870046	99.9870045	99.9870044	99.9870044	99.9870043	99.9870043	99.9870043	99.9870043	99.9870043	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042	99.9870042
O2_e0	100.0	100.7938945	101.5484567	102.253641	102.9073844	103.4973392	104.0090271	104.42797	104.7389079	104.9220481	104.9636617	104.8334978	104.5013052	103.9368328	103.1133938	101.9880152	100.5211645	98.684517	96.4497479	93.7885325	90.6854935	87.1141897	83.1052338	78.6975068	73.9350137	68.8829389	63.6323534	58.2877061	52.9534462	47.709578	42.7051856	37.9857199	33.5931313	29.56937	25.9498364	22.7368614	19.9205299	17.4706438	15.3570054	13.5494167	12.021727	10.7266605	9.6328985	8.7172761	7.9566281	7.3277895	6.8075954	6.3766671	6.0183444	5.7142981	5.45864	5.2454816	5.0689349	4.9231116	4.8021233	4.7000819	4.6112376	4.5332944	4.4639919	4.4023814	4.3475138	4.2984403	4.254212	4.21388	4.1764955	4.1411359	4.1081162	4.076315	4.0456534	4.0160525	3.9874334	3.9597173	3.9328254	3.9066787	3.8811985	3.8563058	3.8319217	3.8079675	3.7843643	3.7610333	3.7379766	3.7152257	3.7151893	3.7145051	3.7145051	3.8269323	4.1591551	4.6554197	5.277764	5.9988746	6.7927269	7.6397327	8.5283837	9.4492022	10.3934227	11.354812	12.3297336	13.3149765	14.3076911	15.3059296	16.3085373	17.3144352	18.3227185	19.3327774	20.3442424	21.3567548	22.3700262	23.3838703	24.398166	25.412795	26.427665	27.4427203	28.4579203	29.473227	30.4886098	31.504051	32.5195391	33.5350625	34.5506111	35.5661774	36.5817574	37.5973488	38.612949	39.6285556	40.6441666	41.6597806	42.675397	43.6910154	44.7066354	45.7222566	46.7378789	47.7535017	48.7691249	49.7847485	50.8003722	51.8159961	52.8316202	53.8472444	54.8628686	55.878493	56.8941175	57.909742	58.9253665	59.9409911	60.9566156	61.9722401	62.9878647	64.0034893	65.0191138	66.0347384	67.050363	68.0659876	69.0816121	70.0972367	71.1128613	72.1284859
Oxidized glutathione_e0	100.0	99.9999527	99.9998969	99.9998305	99.999753	99.9996619	99.9995539	99.9994261	99.999275	99.9990965	99.9988875	99.9986417	99.9983525	99.9980134	99.9976187	99.9971591	99.9966262	99.9960138	99.9953159	99.9945265	99.9936421	99.9926571	99.9915782	99.9904136	99.9891728	99.9878698	99.9865241	99.9851583	99.9837947	99.9824505	99.9811577	99.9799261	99.9787648	99.9776827	99.9766873	99.9757794	99.9749566	99.9742125	99.9735406	99.9729345	99.9723885	99.9718925	99.9714397	99.9710252	99.9706439	99.970291	99.9699614	99.969651	99.9693562	99.969073	99.9688002	99.9685366	99.9682808	99.9680316	99.9677878	99.967548	99.967311	99.9670764	99.9668437	99.9666126	99.9663829	99.9661545	99.9659272	99.9657006	99.9654748	99.9652493	99.9650243	99.9647996	99.9645752	99.964351	99.964127	99.9639032	99.9636795	99.963456	99.9632327	99.9630095	99.9627864	99.9625634	99.9623405	99.9621176	99.9618948	99.961672	99.9616716	99.9616638	99.9616638	99.9614807	99.9613421	99.9612368	99.9611571	99.9610973	99.9610524	99.9610182	99.9609924	99.9609732	99.9609587	99.9609477	99.9609395	99.9609333	99.9609287	99.9609252	99.9609225	99.9609205	99.960919	99.9609179	99.9609171	99.9609164	99.960916	99.9609156	99.9609153	99.9609151	99.960915	99.9609149	99.9609148	99.9609147	99.9609147	99.9609146	99.9609146	99.9609146	99.9609146	99.9609146	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145	99.9609145
PAN_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
