L-Glutamine-e0##L-Tyrosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03901881746476612	0.01577415266289663	0.02324466480186949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005568515516084183	0.0	-0.02353123891596501	0.02353123891596501	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Tyrosine-e0
L-Asparagine-e0##L-Tyrosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03901881746478471	0.015774152662889913	0.023244664801894795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007424687354761812	0.0	-0.023531238915957722	0.023531238915957722	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Tyrosine-e0
Urea-e0##L-Tyrosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03901881746491158	-0.05064114986587124	0.01162233240095966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037123436773954517	0.0	-0.011765619457991153	0.011765619457991153	0.0	0.0	0.0	0.0	0.0	Urea-e0	L-Tyrosine-e0
L-Glutamine-e0##L-Phenylalanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.059525551754637585	0.024064418189135503	0.03546113356550208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008495105184646789	0.0	-0.03589831960412644	0.03589831960412644	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Phenylalanine-e0
L-Asparagine-e0##L-Phenylalanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05952555175462447	0.024064418189125678	0.03546113356549879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011326806912863786	0.0	-0.035898319604127725	0.035898319604127725	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Phenylalanine-e0
Urea-e0##L-Phenylalanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059525551754607504	-0.07725611853735068	0.017730566782743165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005663403456428893	0.0	-0.017949159802057496	0.017949159802057496	0.0	0.0	0.0	0.0	0.0	Urea-e0	L-Phenylalanine-e0
L-Glutamine-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.93009511963812	-1.1845507049403332	-1.7455444146977868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4184057954327861	0.0	1.7670645290095541	-1.7670645290095541	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	NH3-e0
L-Glutamine-e0##Glycolate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004511630124854334	-0.0018239184827151902	-0.002687711642139144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006003718805064505	0.0	0.0027208473568570194	-0.0027208473568570194	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Glycolate-e0
L-Asparagine-e0##Glycolate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004511630124855003	-0.0018239184827145032	-0.0026877116421405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008004958406758435	0.0	0.002720847356857693	-0.002720847356857693	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Glycolate-e0
Urea-e0##Glycolate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004511630124844169	0.005855485945915657	-0.0013438558210714885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004002479203393578	0.0	0.0013604236784316946	-0.0013604236784316946	0.0	0.0	0.0	0.0	0.0	Urea-e0	Glycolate-e0
L-Glutamine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7515645887605201	-0.10043508128582057	-0.14800032993930934	-6.3967720009827644e-12	2.000000000160763	0.0	0.0	0.0	0.0	0.0	-3.0000000004599037	3.0000000003071414	0.4370359950611925	6.257838691681172e-11	-1.8527653782047566	0.8527653781563345	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Acetate-e0
L-Glutamine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021236620048978748	0.0008585336728824482	0.0012651283320154266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030307542855903487	0.0	-0.0012807255898663551	0.0012807255898663551	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Ca2+-e0
L-Asparagine-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021236620048972173	0.0008585336728820689	0.0012651283320151484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040410057141186846	0.0	-0.001280725589866001	0.001280725589866001	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Ca2+-e0
Urea-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002123662004898299	-0.0027562261709056643	0.0006325641660073654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020205028570577645	0.0	-0.0006403627949327748	0.0006403627949327748	0.0	0.0	0.0	0.0	0.0	Urea-e0	Ca2+-e0
L-Glutamine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021236620048982694	0.0008585336728823207	0.0012651283320159487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000303075428559444	0.0	-0.001280725589866411	0.001280725589866411	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cu2+-e0
L-Asparagine-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002123662004897409	0.0008585336728821828	0.0012651283320152262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404100571412187	0.0	-0.0012807255898658926	0.0012807255898658926	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Cu2+-e0
Urea-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002123662004897889	-0.0027562261709055853	0.0006325641660076965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020205028570595993	0.0	-0.0006403627949327813	0.0006403627949327813	0.0	0.0	0.0	0.0	0.0	Urea-e0	Cu2+-e0
L-Glutamine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005131415421477269	0.002074479328027925	0.0030569360934493443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007323227163240449	0.0	-0.003094623827784255	0.003094623827784255	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Fe2+-e0
L-Asparagine-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005131415421477943	0.0020744793280272128	0.0030569360934507303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009764302884339091	0.0	-0.0030946238277861056	0.0030946238277861056	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Fe2+-e0
Urea-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051314154214653065	-0.00665988346818951	0.0015284680467242031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004882151442161456	0.0	-0.0015473119138916943	0.0015473119138916943	0.0	0.0	0.0	0.0	0.0	Urea-e0	Fe2+-e0
L-Glutamine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02858551197064211	-0.01155627615265429	-0.01702923581798782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004299183875934375	0.0	0.017239182410673966	-0.017239182410673966	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Fumarate-e0
L-Asparagine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028585511970673372	-0.011556276152649321	-0.01702923581802405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005732245167894993	0.0	0.017239182410642498	-0.017239182410642498	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Fumarate-e0
L-Glutamine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021236620049637335	0.0008585336729136038	0.0012651283320501297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012126526317834477	0.0	-0.0012807255898636231	0.0012807255898636231	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	K+-e0
L-Asparagine-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021236620049493653	0.0008585336729145859	0.0012651283320347794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016168701756614072	0.0	-0.0012807255898600724	0.0012807255898600724	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	K+-e0
Urea-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002123662004996004	-0.00275622617101783	0.0006325641660218261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.084350876803864e-05	0.0	-0.0006403627949199376	0.0006403627949199376	0.0	0.0	0.0	0.0	0.0	Urea-e0	K+-e0
L-Glutamine-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7975214200700215	0.08185609504062552	0.12062248487738114	5.401123992498924e-12	-2.0000000001644214	0.0	0.0	0.0	0.0	0.0	3.000000000461407	-3.000000000306824	-0.4433771966236074	-6.321754231208843e-11	1.877890409107956	-0.3778904090591002	1.1435297153639112e-14	-1.9223511671384585e-13	0.0	0.0	0.0	L-Glutamine-e0	Succinate-e0
L-Glutamine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01841139158922488	0.00744318050966249	0.01096821107956239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026275557896688565	0.0	-0.011103433738014309	0.011103433738014309	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Tryptophan-e0
L-Asparagine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018411391589220744	0.007443180509659449	0.010968211079561295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00350340771955926	0.0	-0.011103433738015261	0.011103433738015261	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Tryptophan-e0
Urea-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018411391589214184	-0.02389549712899343	0.005484105539779245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017517038597792216	0.0	-0.0055517168690061855	0.0055517168690061855	0.0	0.0	0.0	0.0	0.0	Urea-e0	L-Tryptophan-e0
L-Glutamine-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2668070907794502	0.2964081854042545	0.43678472377282695	1.9794499372949304e-11	-2.0000000001178684	0.0	0.0	0.0	0.0	0.0	3.000000000440531	-9.000000000535856	-6.395490915155167	5.99999999975613	1.5630110224049998	-0.563011022363987	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	D-Lactate-e0
L-Glutamine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002123662004897898	0.0008585336728821596	0.0012651283320157386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003030754285589208	0.0	-0.0012807255898672088	0.0012807255898672088	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Mg-e0
L-Asparagine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00212366200489742	0.0008585336728818185	0.0012651283320156013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040410057141192907	0.0	-0.0012807255898669402	0.0012807255898669402	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Mg-e0
Urea-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002123662004897065	-0.002756226170904751	0.000632564166007686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020205028570592813	0.0	-0.0006403627949333344	0.0006403627949333344	0.0	0.0	0.0	0.0	0.0	Urea-e0	Mg-e0
L-Glutamine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0775232101520522	-0.4356107314128802	-0.641912478739172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15464136485235166	0.0	0.6498263592485585	-0.6498263592485585	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	CO2-e0
Putrescine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000000273	-0.6419124787386532	0.6419124787246777	2.5856206065100196e-11	9.619349761180729e-11	0.0	0.0	0.0	0.0	0.0	-7.25062232476148e-11	-1.6495249610670726e-11	0.2577356080893791	2.953259858884394e-11	-0.6498263592799225	0.6498263592569704	-2.893241202173158e-13	1.9999999999915625	0.0	0.0	0.0	Putrescine-e0	CO2-e0
L-Glutamine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015038767082852858	-0.0006079728275718313	-0.0008959038807134545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021462364388220856	0.0	0.0009069491189573251	-0.0009069491189573251	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	5-Methylthio-D-ribose-e0
L-Asparagine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015038767082845887	-0.0006079728275717731	-0.0008959038807128156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002861648585087472	0.0	0.0009069491189569704	-0.0009069491189569704	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	5-Methylthio-D-ribose-e0
Urea-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015038767082827308	0.0019518286486391158	-0.0004479519403563851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014308242925432644	0.0	0.00045347455947822914	-0.00045347455947822914	0.0	0.0	0.0	0.0	0.0	Urea-e0	5-Methylthio-D-ribose-e0
L-Glutamine-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030077534163713377	0.0012159456550888683	0.0017918077612824694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004292472877724222	0.0	-0.001813898237924932	0.001813898237924932	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Niacin
L-Asparagine-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030077534163935418	0.0012159456550884082	0.0017918077613051336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005723297170337414	0.0	-0.001813898237931716	0.001813898237931716	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Niacin
Urea-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003007753416439456	-0.003903657297101502	0.0008959038806620458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002861648585265327	0.0	-0.0009069491189753149	0.0009069491189753149	0.0	0.0	0.0	0.0	0.0	Urea-e0	Niacin
L-Glutamine-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003007753416590381	0.0012159456551466925	0.0017918077614436883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042924728776216604	0.0	-0.0018138982379414857	0.0018138982379414857	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	PAN
L-Asparagine-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003007753416580451	0.001215945655146405	0.0017918077614340459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005723297170093409	0.0	-0.0018138982379311344	0.0018138982379311344	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	PAN
Urea-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030077534165704016	-0.0039036572972875466	0.000895903880717145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002861648585048144	0.0	-0.0009069491189655382	0.0009069491189655382	0.0	0.0	0.0	0.0	0.0	Urea-e0	PAN
L-Glutamine-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021236620049051172	0.0008585336728856661	0.0012651283320194511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003030754285585831	0.0	-0.001280725589866501	0.001280725589866501	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cl
L-Asparagine-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021236620049036557	0.0008585336728852634	0.0012651283320183923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040410057141109266	0.0	-0.0012807255898657902	0.0012807255898657902	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Cl
Urea-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021236620049068923	-0.002756226170915783	0.0006325641660088908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002020502857053538	0.0	-0.0006403627949325833	0.0006403627949325833	0.0	0.0	0.0	0.0	0.0	Urea-e0	Cl
L-Glutamine-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06769968694501946	0.02736897903334714	0.04033070791167232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009640400428215177	0.0	-0.04082792897218999	0.04082792897218999	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Inosine
L-Asparagine-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0676996869450307	0.02736897903333691	0.04033070791169379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01285386723760031	0.0	-0.04082792897218865	0.04082792897218865	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Inosine
Urea-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06769968694508688	-0.08786504090097731	0.02016535395589043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006426933618845529	0.0	-0.02041396448613632	0.02041396448613632	0.0	0.0	0.0	0.0	0.0	Urea-e0	Inosine
L-Glutamine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3572278023594042	1.3572278023594042	1.9999999998046134	8.763367809194733e-11	-1.999999999892247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005217747530934321	0.0	-0.022066850185382507	0.022066850185382507	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cytosine
Putrescine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.99999999999961	1.99999999999961	-1.9999999999560134	-7.992628781039457e-11	2.0000000000359397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008696245884874715	0.0	0.022066850185356136	-0.022066850185356136	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Cytosine
L-Asparagine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3572278023588733	1.3572278023588733	1.999999999868837	8.419487329547337e-11	-1.9999999999530318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006956996707912332	0.0	-0.022066850185380245	0.022066850185380245	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Cytosine
Urea-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3572278023580395	-4.3572278023580395	0.9999999999497816	4.598910141595525e-11	-0.9999999999957707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034784983539441925	0.0	-0.01103342509267589	0.01103342509267589	0.0	0.0	0.0	0.0	0.0	Urea-e0	Cytosine
L-Glutamine-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030077534165930736	-0.001215945655155986	-0.0017918077614370875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004292472877645085	0.0	0.0018138982379227752	-0.0018138982379227752	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Homocysteine-e0
L-Asparagine-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003007753416596082	-0.0012159456551554717	-0.0017918077614406103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005723297170234478	0.0	0.0018138982379265517	-0.0018138982379265517	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Homocysteine-e0
Urea-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030077534165983137	0.0039036572973170478	-0.0008959038807187339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00028616485851030825	0.0	0.000906949118961699	-0.000906949118961699	0.0	0.0	0.0	0.0	0.0	Urea-e0	Homocysteine-e0
L-Glutamine-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004511630124355072	-0.0018239184825675748	-0.0026877116417874975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000643870931664436	0.0	0.002720847356864296	-0.002720847356864296	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	5'-Deoxyadenosine-e0
L-Asparagine-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004511630124383259	-0.0018239184825668804	-0.0026877116418163784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008584945755366456	0.0	0.002720847356857793	-0.002720847356857793	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	5'-Deoxyadenosine-e0
Urea-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0045116301245206394	0.005855485945443518	-0.001343855820922879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00042924728778364084	0.0	0.0013604236784434862	-0.0013604236784434862	0.0	0.0	0.0	0.0	0.0	Urea-e0	5'-Deoxyadenosine-e0
Putrescine-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23269165572472367	-0.23269165572472367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09251931250183902	0.0	0.2355604174641908	-0.2355604174641908	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Phosphate-e0
Putrescine-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320136513	-0.0012651283320136513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000505125714264676	0.0	0.0012807255898635206	-0.0012807255898635206	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Mn2+-e0
Putrescine-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012651283320579138	-0.0012651283320579138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029738389036166067	0.0	0.0012807255898566862	-0.0012807255898566862	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Zn2+-e0
