L-Histidine_e0	100.0	99.9954752	99.9902011	99.9840023	99.9768276	99.9684567	99.9586431	99.9471401	99.9336926	99.9179986	99.8997468	99.8785236	99.8539154	99.8255087	99.7929126	99.7556528	99.7134296	99.6660273	99.6134858	99.5553272	99.4920357	99.4243324	99.352938	99.2786062	99.2024691	99.1257196	99.0496697	98.9756706	98.904473	98.836828	98.7734436	98.7147518	98.6609829	98.6118999	98.567266	98.5268501	98.4903834	98.457397	98.4274945	98.4003202	98.3754216	98.3524738	98.3312332	98.3114559	98.2928984	98.2753325	98.2585857	98.2425023	98.2269934	98.2119702	98.1973442	98.1830265	98.1689947	98.1551703	98.1415244	98.12803	98.1146604	98.1013888	98.0882208	98.0751259	98.0620853	98.0490951	98.0361517	98.0232514	98.0232511	98.021829	98.0213422	98.0106718	98.0024301	97.9960593	97.9911174	97.9873365	97.9844484	97.982223	97.9804969	97.9791756	97.9781709	97.9774005	97.9768038	97.9763452	97.9759966	97.9757304	97.9755252	97.9753666	97.9752458	97.9751539	97.9750833	97.9750286	97.9749867	97.974955	97.9749306	97.9749118	97.9748973	97.9748863	97.9748779	97.9748715	97.9748665	97.9748627	97.9748598	97.9748576	97.9748558	97.9748545	97.9748535	97.9748527	97.9748521	97.9748517	97.9748513	97.9748511	97.9748509	97.9748507	97.9748506	97.9748505	97.9748504	97.9748504	97.9748503	97.9748503	97.9748503	97.9748503	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502	97.9748502
L-Inositol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Isoleucine_e0	100.0	99.9861967	99.9701078	99.951198	99.929311	99.9037752	99.8738381	99.8387476	99.7977253	99.7498497	99.6941714	99.6294288	99.55436	99.4677035	99.3682671	99.2546037	99.1257994	98.9811958	98.8209145	98.643498	98.4504236	98.2438903	98.0260973	97.7993438	97.5670826	97.3329537	97.1009588	96.8752197	96.6580272	96.4516719	96.2583138	96.079271	95.9152456	95.7655149	95.6293564	95.5060652	95.3948213	95.2941943	95.2029749	95.1200778	95.0441232	94.9741196	94.9093237	94.848992	94.7923812	94.7387951	94.6877082	94.6386446	94.5913337	94.5455047	94.5008871	94.45721	94.4144052	94.3722331	94.3306052	94.2894398	94.2486551	94.2081691	94.1679995	94.1280527	94.0882713	94.0486441	94.0091595	93.9698062	93.9698054	93.9654671	93.9639822	93.9314315	93.9062896	93.886855	93.8717796	93.8602456	93.8514352	93.8446466	93.8393811	93.8353501	93.8322854	93.8299352	93.828115	93.826716	93.8256526	93.8248406	93.8242146	93.8237308	93.8233622	93.8230819	93.8228664	93.8226995	93.8225719	93.8224749	93.8224007	93.8223433	93.8222992	93.8222656	93.82224	93.8222203	93.822205	93.8221934	93.8221846	93.8221778	93.8221726	93.8221685	93.8221654	93.8221631	93.8221613	93.82216	93.8221589	93.8221581	93.8221574	93.8221569	93.8221566	93.8221563	93.8221561	93.8221559	93.8221558	93.8221557	93.8221556	93.8221556	93.8221555	93.8221555	93.8221555	93.8221555	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554	93.8221554
L-Lactate_e0	100.0	100.1052786	100.2165701	100.3341099	100.458242	100.5891883	100.7271507	100.872331	101.0248925	101.184963	101.3528427	101.5283344	101.711241	101.9013654	102.0984499	102.3020942	102.5115315	102.7258753	102.944164	103.1652959	103.3878576	103.6103888	103.8314295	104.0495212	104.2632128	104.4713245	104.6726504	104.8661481	105.0515251	105.2284884	105.396764	105.5563516	105.7075116	105.8506746	105.986271	106.1147272	106.236492	106.352065	106.4618584	106.5662344	106.6656443	106.7603815	106.8506451	106.9366345	107.0185485	107.0965731	107.1708334	107.2414312	107.3084124	107.371823	107.4317088	107.4881157	107.5410442	107.5905207	107.6365497	107.6791344	107.7182779	107.7539834	107.7862822	107.8151175	107.8404819	107.8623907	107.8808592	107.8959029	107.8959031	107.8973712	107.8978783	107.9092096	107.9179286	107.9246492	107.9298529	107.9338265	107.9368568	107.9391898	107.9409983	107.9423819	107.9434332	107.9442391	107.9448632	107.9453428	107.9457072	107.9459855	107.9462	107.9463658	107.9464921	107.9465881	107.9466619	107.9467191	107.9467628	107.946796	107.9468214	107.9468411	107.9468562	107.9468677	107.9468765	107.9468832	107.9468884	107.9468924	107.9468955	107.9468978	107.9468996	107.946901	107.946902	107.9469028	107.9469034	107.9469039	107.9469043	107.9469045	107.9469048	107.9469049	107.946905	107.9469051	107.9469052	107.9469053	107.9469053	107.9469053	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469054	107.9469055	107.9469055	107.9469055	107.9469055
L-Leucine_e0	100.0	99.9785706	99.9535928	99.9242355	99.8902564	99.8506123	99.8041354	99.7496579	99.6859713	99.611645	99.5252053	99.4246933	99.3081501	99.173617	99.0192433	98.8427826	98.6428157	98.4183205	98.1694861	97.8940494	97.594304	97.2736639	96.9355433	96.5835116	96.2229294	95.8594475	95.4992786	95.1488218	94.8116334	94.4912697	94.1910838	93.9131224	93.6584752	93.4260204	93.2146361	93.0232282	92.8505236	92.6943017	92.5526847	92.4239882	92.3060697	92.1973901	92.0967953	92.0031313	91.9152437	91.832052	91.7527403	91.6765698	91.6031203	91.5319715	91.4627031	91.3948951	91.3284412	91.2629696	91.1983429	91.1344342	91.0711164	91.0082625	90.9458998	90.8838829	90.8221229	90.7606021	90.6993029	90.6382074	90.6382061	90.631471	90.6291657	90.5786312	90.5395988	90.5094268	90.4860224	90.4681161	90.4544381	90.4438989	90.4357243	90.4294662	90.4247083	90.4210596	90.4182338	90.4160618	90.414411	90.4131503	90.4121785	90.4114273	90.4108551	90.4104199	90.4100854	90.4098263	90.4096281	90.4094777	90.4093625	90.4092733	90.4092048	90.4091527	90.4091129	90.4090823	90.4090587	90.4090406	90.4090269	90.4090164	90.4090082	90.4090019	90.4089971	90.4089935	90.4089908	90.4089887	90.408987	90.4089857	90.4089847	90.408984	90.4089834	90.408983	90.4089827	90.4089824	90.4089822	90.4089821	90.4089819	90.4089819	90.4089818	90.4089817	90.4089817	90.4089817	90.4089817	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816	90.4089816
L-Lysine_e0	100.0	99.9837056	99.9647129	99.9423902	99.9165532	99.8864086	99.8510686	99.809645	99.761219	99.7047028	99.6389758	99.5625485	99.4739315	99.3716353	99.2542527	99.1200755	98.9680247	98.7973232	98.6081146	98.3986781	98.1707578	97.9269497	97.6698496	97.4021719	97.1279925	96.8516083	96.5777433	96.3112631	96.0548719	95.8112738	95.5830187	95.3716625	95.1780339	95.00128	94.8405477	94.6950051	94.563684	94.4448961	94.3372134	94.2393552	94.1496924	94.0670546	93.9905644	93.9193442	93.8525163	93.789259	93.728952	93.6710335	93.615184	93.5610839	93.5084137	93.4568538	93.4063236	93.3565403	93.3073995	93.2588047	93.2106591	93.1628663	93.1154469	93.0682905	93.0213295	92.9745504	92.9279397	92.8814839	92.881483	92.8763617	92.8746088	92.8361834	92.8065039	92.7835618	92.7657656	92.7521499	92.7417495	92.7337357	92.7275199	92.7227614	92.7191436	92.7163692	92.7142205	92.7125689	92.7113137	92.7103551	92.7096161	92.709045	92.7086099	92.708279	92.7080246	92.7078276	92.7076769	92.7075625	92.7074749	92.7074071	92.707355	92.7073154	92.7072852	92.7072619	92.7072439	92.7072302	92.7072197	92.7072118	92.7072056	92.7072008	92.7071971	92.7071944	92.7071923	92.7071907	92.7071894	92.7071884	92.7071877	92.7071871	92.7071867	92.7071864	92.7071861	92.7071859	92.7071858	92.7071857	92.7071856	92.7071855	92.7071854	92.7071854	92.7071854	92.7071854	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853	92.7071853
L-Malate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Methionine_e0	100.0	99.9929908	99.9848246	99.9752309	99.9641306	99.9511842	99.9360115	99.9182322	99.897453	99.8732081	99.8450178	99.8122445	99.7742507	99.7303988	99.6800866	99.6225829	99.5574261	99.4842837	99.4032177	99.3134916	99.2158527	99.1114125	99.0012829	98.8866262	98.7691877	98.6508072	98.5335072	98.4193711	98.3095564	98.2052209	98.1074561	98.0169281	97.9339917	97.8582814	97.7894321	97.7270873	97.6708327	97.6199451	97.5738134	97.531889	97.4934744	97.4580686	97.4252959	97.3947805	97.3661467	97.3390426	97.3132026	97.2883864	97.2644569	97.2412775	97.2187114	97.1966216	97.1749738	97.1536468	97.132596	97.11178	97.0911574	97.0706869	97.0503774	97.0301816	97.0100705	96.9900385	96.9700796	96.9501882	96.9501877	96.947995	96.9472445	96.9307918	96.9180839	96.9082608	96.900641	96.8948112	96.890358	96.8869268	96.8842653	96.8822279	96.8806788	96.8794909	96.8785709	96.8778638	96.8773263	96.8769159	96.8765995	96.8763549	96.8761686	96.876027	96.875918	96.8758337	96.8757692	96.8757202	96.8756827	96.8756537	96.8756313	96.8756144	96.8756014	96.8755915	96.8755838	96.8755779	96.8755734	96.87557	96.8755674	96.8755653	96.8755637	96.8755626	96.8755617	96.875561	96.8755604	96.87556	96.8755597	96.8755595	96.8755593	96.8755591	96.875559	96.875559	96.8755589	96.8755588	96.8755588	96.8755588	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587	96.8755587
L-Phenylalanine_e0	100.0	99.9911791	99.9808976	99.9688134	99.9548268	99.9385083	99.9193772	99.8969529	99.8707379	99.8401433	99.8045626	99.7631893	99.7152172	99.65984	99.5962959	99.5236602	99.4413488	99.348941	99.2465144	99.1331378	99.009755	98.8777715	98.7385926	98.5936874	98.4452627	98.2956445	98.1473899	98.0031331	97.8643378	97.7324681	97.608904	97.4944881	97.3896689	97.2939847	97.2069736	97.1281853	97.0570957	96.9927908	96.9344978	96.881523	96.8329848	96.7882495	96.7468422	96.7082877	96.672111	96.6378672	96.6052205	96.5738668	96.5436331	96.5143465	96.4858339	96.4579224	96.4305683	96.4036186	96.3770166	96.3507102	96.324647	96.2987747	96.2731046	96.2475769	96.222155	96.1968315	96.1715992	96.1464507	96.1464502	96.1436778	96.142729	96.1219277	96.1058609	96.0934414	96.0838076	96.0764369	96.0708067	96.0664685	96.0631036	96.0605276	96.0585691	96.0570672	96.0559041	96.05501	96.0543305	96.0538116	96.0534115	96.0531024	96.0528668	96.0526877	96.05255	96.0524433	96.0523618	96.0522998	96.0522524	96.0522157	96.0521875	96.0521661	96.0521497	96.0521371	96.0521273	96.0521199	96.0521143	96.05211	96.0521066	96.052104	96.052102	96.0521005	96.0520994	96.0520985	96.0520979	96.0520973	96.0520969	96.0520966	96.0520964	96.0520962	96.0520961	96.052096	96.0520959	96.0520958	96.0520958	96.0520957	96.0520957	96.0520957	96.0520957	96.0520957	96.0520957	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956	96.0520956
L-Proline_e0	100.0	99.989476	99.9772093	99.9627918	99.9461045	99.9266352	99.9038103	99.8770562	99.8457795	99.8092776	99.7668268	99.717465	99.6602303	99.5941607	99.5183473	99.4316868	99.3334824	99.2232321	99.1010288	98.9657609	98.818555	98.6610876	98.4950355	98.3221516	98.1450685	97.9665614	97.7896813	97.6175708	97.4519766	97.2946449	97.1472227	97.0107149	96.8856569	96.7714976	96.6676861	96.573685	96.4888692	96.4121482	96.3425996	96.2793963	96.2214862	96.1681133	96.1187109	96.0727121	96.0295503	95.9886946	95.9497443	95.9123368	95.8762655	95.8413241	95.8073062	95.7740054	95.7413697	95.7092164	95.677478	95.6460922	95.6149967	95.5841289	95.5535024	95.5230457	95.4927152	95.4625021	95.4323978	95.4023937	95.4023931	95.3990854	95.3979533	95.3731356	95.3539667	95.3391491	95.3276552	95.3188613	95.312144	95.3069682	95.3029536	95.2998802	95.2975436	95.2957517	95.2943639	95.2932973	95.2924865	95.2918674	95.2913901	95.2910213	95.2907402	95.2905265	95.2903622	95.290235	95.2901377	95.2900638	95.2900072	95.2899634	95.2899297	95.2899042	95.2898846	95.2898696	95.289858	95.2898491	95.2898424	95.2898372	95.2898332	95.2898301	95.2898278	95.289826	95.2898247	95.2898236	95.2898228	95.2898222	95.2898217	95.2898213	95.289821	95.2898208	95.2898207	95.2898206	95.2898205	95.2898204	95.2898203	95.2898203	95.2898202	95.2898202	95.2898202	95.2898202	95.2898202	95.2898202	95.2898202	95.2898202	95.2898202	95.2898201	95.2898201	95.2898201	95.2898201	95.2898201	95.2898201	95.2898201	95.2898201
L-Serine_e0	100.0	99.9877698	99.9735139	99.9567577	99.9373628	99.9147339	99.8882039	99.8571061	99.8207506	99.7783206	99.7289745	99.671594	99.6050605	99.5282558	99.4401231	99.3393797	99.2252155	99.0970467	98.9549814	98.7977273	98.6265939	98.4435306	98.2504865	98.0494997	97.8436308	97.6361062	97.430473	97.2303847	97.037872	96.8549652	96.6835789	96.5248815	96.3794954	96.2467798	96.1260944	96.0168145	95.918213	95.8290223	95.7481702	95.6746949	95.6073731	95.5453262	95.4878952	95.4344212	95.3842451	95.3367499	95.2914699	95.2479832	95.2060499	95.16543	95.1258836	95.0871708	95.049231	95.0118519	94.974955	94.9384678	94.9023179	94.8664326	94.8308276	94.7954199	94.7601587	94.7250339	94.6900353	94.655153	94.6551523	94.6513069	94.6499907	94.6211348	94.5988467	94.581618	94.5682538	94.558029	94.5502186	94.5442006	94.5395328	94.5359593	94.5332425	94.531159	94.5295454	94.5283052	94.5273625	94.5266426	94.5260877	94.5256588	94.5253321	94.5250836	94.5248926	94.5247446	94.5246315	94.5245455	94.5244797	94.5244288	94.5243897	94.52436	94.5243373	94.5243198	94.5243063	94.524296	94.5242881	94.5242821	94.5242775	94.5242739	94.5242711	94.5242691	94.5242675	94.5242663	94.5242653	94.5242646	94.524264	94.5242636	94.5242633	94.5242631	94.5242629	94.5242627	94.5242626	94.5242625	94.5242625	94.5242624	94.5242624	94.5242624	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623	94.5242623
L-Threonine_e0	100.0	99.9879508	99.9739063	99.9573993	99.9382936	99.9160026	99.8898697	99.8592382	99.8234287	99.7816367	99.7330336	99.6765179	99.6109883	99.5353434	99.4485425	99.3493226	99.2368857	99.1106571	98.9707431	98.8158712	98.6473311	98.4670424	98.2769247	98.0789852	97.8762379	97.6718601	97.4693452	97.2722913	97.0826978	96.9025644	96.7337767	96.5774852	96.4343028	96.3035987	96.184742	96.0771176	95.9800097	95.8921696	95.8125416	95.7401784	95.6738755	95.6127674	95.5562052	95.50354	95.4541228	95.407346	95.3627508	95.3199218	95.2786228	95.2386174	95.1996694	95.1615424	95.1241769	95.0873637	95.0510256	95.0150911	94.9794889	94.9441476	94.9090824	94.8742117	94.8394855	94.8048937	94.7704265	94.7360739	94.7360732	94.7322862	94.73099	94.7025756	94.6806285	94.6636635	94.6505037	94.6404354	94.6327445	94.6268186	94.6222222	94.6187034	94.6160282	94.6139766	94.6123877	94.6111664	94.6102382	94.6095293	94.6089829	94.6085606	94.6082388	94.6079941	94.607806	94.6076604	94.6075489	94.6074643	94.6073995	94.6073494	94.6073109	94.6072816	94.6072592	94.607242	94.6072287	94.6072186	94.6072109	94.607205	94.6072004	94.6071968	94.6071941	94.6071921	94.6071905	94.6071894	94.6071884	94.6071877	94.6071871	94.6071867	94.6071864	94.6071862	94.607186	94.6071859	94.6071857	94.6071856	94.6071856	94.6071855	94.6071855	94.6071855	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854	94.6071854
L-Tryptophan_e0	100.0	99.9973054	99.9941647	99.9904733	99.9862007	99.9812158	99.9753717	99.9685216	99.9605136	99.9511677	99.9402987	99.9276601	99.9130058	99.8960895	99.8766783	99.8544899	99.8293457	99.8011174	99.7698286	99.7351948	99.6975044	99.6571867	99.6146709	99.570406	99.5250659	99.4793611	99.434073	99.3900061	99.3476075	99.3073245	99.2695787	99.2346275	99.2026078	99.1733786	99.1467988	99.122731	99.1010148	99.0813713	99.0635642	99.0473817	99.0325544	99.0188889	99.00624	98.9944625	98.9834114	98.9729508	98.962978	98.9534002	98.9441646	98.9352182	98.9265083	98.9179821	98.9096261	98.9013936	98.8932673	98.8852313	98.8772697	98.8693663	98.8615248	98.8537267	98.8459609	98.8382252	98.8305173	98.8228351	98.8228349	98.821988	98.8216982	98.8153439	98.8104359	98.806642	98.8036991	98.8014476	98.7997277	98.7984025	98.7973746	98.7965877	98.7959894	98.7955306	98.7951753	98.7949022	98.7946946	98.7945361	98.7944139	98.7943195	98.7942475	98.7941928	98.7941507	98.7941181	98.7940932	98.7940743	98.7940598	98.7940486	98.79404	98.7940334	98.7940284	98.7940246	98.7940216	98.7940193	98.7940176	98.7940163	98.7940153	98.7940145	98.7940139	98.7940134	98.7940131	98.7940128	98.7940126	98.7940124	98.7940123	98.7940122	98.7940122	98.7940121	98.7940121	98.794012	98.794012	98.794012	98.794012	98.794012	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119	98.7940119
L-Tyrosine_e0	100.0	99.9931111	99.9850814	99.9756439	99.9647206	99.9519762	99.9370352	99.9195223	99.8990489	99.8751552	99.8473673	99.8150556	99.7775904	99.7343419	99.6847152	99.6279882	99.5637047	99.491536	99.411543	99.3229981	99.2266387	99.1235622	99.0148662	98.9016983	98.7857816	98.6689327	98.5531489	98.4404872	98.3320909	98.2291033	98.1326023	98.0432458	97.9613841	97.8866566	97.8187027	97.7571706	97.7016511	97.6514303	97.6059046	97.5645324	97.526625	97.4916877	97.4593494	97.4292391	97.4009858	97.3742421	97.3487457	97.3242591	97.3006472	97.2777749	97.2555072	97.2337089	97.2123459	97.1912986	97.170523	97.1499783	97.1296234	97.1094177	97.0893699	97.0694333	97.0495792	97.0298021	97.0100962	96.9904558	96.9904554	96.9882902	96.9875491	96.9713038	96.958756	96.9490565	96.9415327	96.9357763	96.9313793	96.9279912	96.9253633	96.9233515	96.921822	96.9206491	96.9197407	96.9190424	96.9185117	96.9181064	96.917794	96.9175526	96.9173686	96.9172287	96.9171212	96.9170379	96.9169742	96.9169258	96.9168888	96.9168601	96.9168381	96.9168213	96.9168085	96.9167987	96.9167911	96.9167853	96.9167809	96.9167775	96.9167749	96.9167729	96.9167713	96.9167702	96.9167693	96.9167686	96.9167681	96.9167676	96.9167673	96.9167671	96.9167669	96.9167668	96.9167667	96.9167666	96.9167665	96.9167665	96.9167664	96.9167664	96.9167664	96.9167664	96.9167664	96.9167664	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663	96.9167663
L-Valine_e0	100.0	99.9798925	99.9564554	99.928909	99.8970258	99.8598272	99.8162172	99.7651001	99.705342	99.6356005	99.5544928	99.4601808	99.3508265	99.224592	99.0797408	98.9141649	98.7265329	98.5158856	98.2824003	98.0239538	97.7426981	97.4418365	97.1245727	96.7942558	96.4559159	96.1148552	95.7769031	95.4480641	95.131675	94.8310727	94.5494037	94.2885882	94.0496487	93.8315328	93.6331876	93.4535866	93.2915352	93.1449497	93.0120684	92.8913104	92.7806656	92.6786899	92.5843002	92.4964138	92.4139476	92.3358875	92.2614681	92.1899961	92.1210773	92.0543172	91.9893217	91.9256963	91.8633416	91.8019086	91.7412684	91.6813018	91.6218898	91.562913	91.504397	91.4462056	91.3882553	91.3305294	91.2730113	91.2156845	91.2156833	91.2093636	91.2072006	91.1597833	91.1231585	91.0948477	91.072887	91.0560852	91.0432509	91.0333619	91.0256915	91.0198195	91.015355	91.0119314	91.0092799	91.0072419	91.0056929	91.0045099	91.0035981	91.0028933	91.0023563	91.001948	91.0016341	91.001391	91.0012051	91.0010639	91.0009558	91.0008721	91.0008078	91.0007589	91.0007216	91.0006929	91.0006707	91.0006538	91.0006409	91.0006311	91.0006234	91.0006175	91.000613	91.0006096	91.000607	91.000605	91.0006035	91.0006022	91.0006013	91.0006006	91.0006001	91.0005997	91.0005994	91.0005992	91.000599	91.0005988	91.0005987	91.0005986	91.0005986	91.0005985	91.0005985	91.0005985	91.0005985	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984	91.0005984
Methanol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Mg_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
Mn2+_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
