Limosilactobacillus_reuteri_I49##H+-e0##Microbe##O2-e0	0.0	4.000000000011266	18.00000000012139	19.999999999704634	0.0	-35.999999999813916	0.0	5.999999999975116	8.00000000002036	-13.333333333329564	6.66666666666901	-2.666666666664138	3.0050406607529112e-12	3.3333333333584974	-3.3061697994146018	0.00034886781656207067	-0.9798933541408239	1.4025341982053536	0.8831800875087763	-1.9999999999997518	2.500000000004824	-1.3793103448298953	0.0	-4.000000000011706	4.000000000011706	-0.3320953327839924	-1.6679046672147084	1.9999999999987008	1.9999999999988476	-4.000000000000819	-7.133182933216631e-13	-1.0000000000006328	2.0000000000006084	0.0	-1.9999999999900446	-6.821432307901887e-12	4.0000000000046	0.0	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##Urea-e0	0.0	2.34123831432953e-12	3.0000000000477454	-3.0295543851366347e-11	0.0	-4.000000000001253	4.860556401808935e-12	0.6666666666663712	2.000000000004106	-3.333333333330712	3.3333333333349415	-1.3333333333322863	1.4770407119613083e-12	4.666666666666949	-4.628637719145749	0.0004884149431658713	-1.371850695797931	1.5584099562463063	0.44159004375434163	-1.0000000000015086	2.3750000000056097	-1.3103448275872944	-5.284661597215745e-14	-2.0000000000021663	2.000000000002185	-0.16604766639201785	-0.8339523336069723	0.9999999999988036	0.9999999999991416	4.43312053732825e-12	-1.3433698597964394e-13	1.3666845433135677e-12	-2.5077717680233036e-12	3.863576125695545e-14	2.723599124010434e-12	-7.394085344003543e-14	-5.099698441313194e-12	-5.861977570020827e-14	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##Thiamine	0.0	1.0000000000169873	19.000000000204587	-29.999999999833992	0.0	21.99999999978106	-2.8851365740933943e-11	-3.666666666625018	4.000000000015699	-6.666666666674477	4.999999999998488	-3.3333333333306725	3.078426402680634e-12	-23.333333333509174	23.14318859590196	1.319886297913686	6.39406796350552	-5.948273163429641	3.091130306284731	-6.0000000000013936	-7.312500000022085	3.48275862069252	-4.1655567883935873e-13	-187.08338784066927	211.83442993373217	-24.91708975945575	-0.8339523336222676	1.0000000000170965	-0.9999999999842748	17.999999999973213	3.19122506198255e-12	4.499999999993035	-8.999999999985429	-7.260858581048524e-14	5.99999999995711	1.752464839910317e-11	-9.99999999997704	-1.299792321338824	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##Riboflavin	0.0	8.659739592076221e-12	15.000000000104848	-13.999999999927626	0.0	9.99999999989835	-1.3435919044013644e-11	-1.6666666666467518	2.0000000000084213	-3.33333333334229	3.3333333333376984	-3.3333333333331043	1.5412116027846423e-12	-21.99999999991888	21.82072067589074	1.9811900313548927	7.055232149827342	-6.181912988418911	1.3247701312674627	-3.0000000000026095	-7.1250000000353895	3.9310344827698946	-1.4699352846037073e-13	-537.2501635218114	611.5032898009789	-72.75869728163956	-380.09209126912685	455.77196195941826	349.7030818135437	-2039.882707633899	-3.5220182326156646e-10	-542.4634587227108	1084.9269174451067	-3.069544618483633e-12	-1148.2354477081076	-3.5913672036258504e-09	2319.683731145955	0.726598360713524	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##PAN	0.0	-96.0635255704442	-4896.731645198672	2639.3453289504037	0.0	-1659.138003450476	2.345018401683774e-09	287.6303403385175	-492.45720453478793	828.5015045192183	-235.51500983684508	99.54491597512083	-1.3886136684959638e-10	9010.24784274637	-8947.839616194922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Folate-e0	0.0	1.7930101847696278e-13	3.5000000000196185	-4.500000000015585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999959322	0.5000000000033218	3.510525203864745e-13	4.2743586448068527e-14	5.995204332975845e-15	-4.618527782440651e-14	8.770761894538737e-15	-8.149037000748649e-14	8.137934770502397e-14	-7.172040739078511e-14	-2.2537527399890678e-13	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Thiamine	0.0	3.6970426720017713e-13	6.500000000011133	-7.500000000006251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000088389	-0.4999999999928135	6.445954880973659e-13	1.1080025785759062e-13	-6.639133687258436e-14	7.771561172376096e-15	-7.549516567451064e-15	-4.4364512064021255e-13	3.9768188742073107e-13	-1.7408297026122455e-13	-4.412026299860372e-13	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##PAN	0.0	3.4148683880630415e-11	-744.107529729791	659.8363322418289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Methionine-e0##Microbe##Spermidine-e0	0.0	2.6645352591003757e-15	-6.161737786669619e-14	-1.7863488466218769e-13	0.0	8.216760605250784e-13	-1.9273471707492718e-13	2.19824158875781e-13	-3.1086244689504383e-13	8.08242361927114e-14	-2.90878432451791e-13	3.5127456499139953e-13	-8.926193117986259e-13	1.4699352846037073e-13	-0.0337876596523804	3.565281812112353e-06	0.03378409437058427	0.06633011534964761	-0.06633011534961675	-2.2015722578316854e-13	2.525757381022231e-13	8.43769498715119e-15	-1.7763568394002505e-15	-4.0467629247586956e-13	-1.1157741397482823e-13	-0.12693445670962744	0.1269344567098316	1.4355183708403274e-13	-1.0047518372857667e-13	8.026912468039882e-14	1.509903313490213e-14	1.3322676295501878e-15	-9.992007221626409e-15	-5.662137425588298e-15	-7.882583474838611e-14	6.339373470609644e-14	-4.9404924595819466e-14	-5.218048215738236e-15	Limosilactobacillus_reuteri_I49	L-Methionine-e0
Limosilactobacillus_reuteri_I49##L-Methionine-e0##Microbe##PAN	0.0	-6.538769525832322e-12	2.1881163547732285e-11	2.665991871708684e-10	0.0	-1.730349197259784e-10	4.631850458736153e-11	-4.724576285752846e-11	-4.8895998361331294e-11	1.3892886840949359e-11	-1.4928502878319705e-11	1.7122303574979014e-11	-5.338840480817453e-11	-6.765965565591614e-11	14.74889412144328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Methionine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe##Thiamine	0.0	-1.509903313490213e-14	-1.3763434836278066e-12	-6.806777363976835e-13	0.0	7.179812300250887e-13	-4.332090242087361e-13	3.6666666666554417	8.64730509420042e-12	2.6666666666641703	-1.9999999999860218	3.3333333332979276	-3.999999999936101	23.333333333516293	-24.86184082722621	-1.417903281252368	-4.577398748855756	2.1976901424153485	7.65945271473813	-2.0000000000123643	2.4375000000172227	-2.321839080462487	9.64561763794336e-13	-108.69305371940611	-105.91721496677935	216.72116677588255	-0.4442314230294979	-1.0000000000183267	0.9999999999828102	-8.9999999999709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe##PAN	0.0	-3.0482283364108298e-12	2.396216558508968e-10	6.094502680298319e-11	0.0	-5.4365401069844665e-11	3.468159093245049e-11	-287.63034034094284	0.9414167135754496	-331.40060180703443	94.2060039340837	-99.5449159741454	177.64177720985856	-9010.247842749333	9612.321282503794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe##PAN	0.0	-1.539035565656377e-11	1.610018784958811e-10	7.922409395177965e-10	0.0	-5.159321858627663e-10	1.489084411332442e-10	-1.467412857891759e-10	-1.51850088059291e-10	4.757083615913871e-11	-4.3968384488835e-11	5.794476010123617e-11	-1.702389340607624e-10	-3.877431709042867e-11	47.22328715523226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Limosilactobacillus_reuteri_I49##L-Isoleucine-e0##Microbe##PAN	0.0	-1.829647544582258e-11	9.843148518484668e-11	6.810836339354864e-10	0.0	-4.4366998963596416e-10	1.2581580222104094e-10	-1.2826717465941329e-10	-1.2740031252178596e-10	3.633005007941392e-11	-3.836930773104541e-11	4.3868908505828585e-11	-1.3704948287340812e-10	-1.623519096938253e-10	38.570608112677284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0
Limosilactobacillus_reuteri_I49##L-Tyrosine-e0##Microbe##Thiamine	0.0	-4.907185768843192e-14	-1.63069557856943e-12	-1.9506618542664e-12	0.0	1.6576739980678212e-12	-6.792344464656708e-13	7.6216810640517e-13	4.691802502065912e-13	-9.070522111187529e-14	3.597122599785507e-13	-4.510836149052011e-13	1.2033707363912072e-12	5.399014568752136e-13	-0.0335534265438141	-0.00191359577611816	0.03546702231943222	-0.10209893634711587	0.10209893634745848	-4.902744876744691e-13	5.32018873400375e-13	-1.0613732115416497e-13	1.199040866595169e-14	-4.160568397306152	-8.992806499463768e-13	4.18848046139882	-0.027912064092085354	-3.3861802251067274e-14	-2.4424906541753444e-14	2.6345592374354965e-13	6.294964549624638e-14	-3.530509218307998e-14	-2.7533531010703882e-14	-2.220446049250313e-16	-3.2085445411667024e-13	1.6509016376176078e-13	3.5416114485542494e-14	-4.063416270128073e-14	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0
Limosilactobacillus_reuteri_I49##L-Tyrosine-e0##Microbe##PAN	0.0	-6.153300091682468e-12	2.6195046132215793e-10	1.723492459859699e-10	0.0	-1.2541612193217588e-10	5.467448715990031e-11	-6.052580658888473e-11	-5.703704175630264e-11	1.0368594871579262e-11	-1.7355006320940447e-11	1.3455903058456897e-11	-5.362998933833296e-11	-2.1188206744682248e-10	12.972744790274056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0
Limosilactobacillus_reuteri_I49##L-Phenylalanine-e0##Microbe##PAN	0.0	-9.553247082294547e-12	4.625633209798252e-11	3.538644932632451e-10	0.0	-2.3024071538202406e-10	6.514966344184359e-11	-6.659561790911539e-11	-6.556888365594205e-11	1.7823964526542113e-11	-1.9834800468743197e-11	2.268762955282e-11	-7.035438898128632e-11	-9.15285625069373e-11	19.790702065765593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##Thiamine	0.0	-8.615330671091215e-14	-2.438937940496544e-12	-4.9292792070332325e-12	0.0	3.95250498996802e-12	-1.3923306951824088e-12	1.3937739851144215e-12	9.410250356722827e-13	-2.9765079290200447e-13	7.661649092938205e-13	-7.562395154536716e-12	-3.999999999983326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.999999999990802	0.0	-8.999999999985352	17.99999999996727	-1.545430450278218e-13	-8.999999999981762	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##PAN	0.0	-1.4846790463707293e-11	3.6259706348573673e-10	4.374314244159905e-10	0.0	-2.9838531645509647e-10	1.1058887139370199e-10	-1.1105427688562486e-10	-1.1484502238090499e-10	3.595701514313987e-11	-3.673150672511838e-11	2.2436097424360923e-10	177.6417772119617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Spermidine-e0	0.0	-3.148592497836944e-13	0.4999999999698681	-0.49999999996701927	0.0	1.9999999999285458	1.417932438130265e-11	0.6666666666532293	1.870203991671815e-11	-1.0000000000030365	1.0000000000142597	-1.0000000000149396	3.96989108253365e-11	10.333333333326873	-8.768913118663919	0.0009252977792061357	-4.517726464832055	0.3557959731474458	3.9299183125704067	-1.3333333333262511	-3.416666666685551	-1.885057471264717	-1.4210854715202004e-14	-2.666666666640852	1.9999999999990885	6.002873698129163	-8.002873698133698	1.999999999988395	-1.999999999992399	-4.066524894597023e-12	2.5268676040468563e-13	-1.9999999999873839	-2.7000623958883807e-13	4.360956040727615e-13	-1.9999999999744138	-8.320455435750773e-12	5.999999999964738	-2.446931546273845e-13	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Melitose-e0	0.0	1.695088513997689e-12	0.5000000000348681	-1.9999999999246563	0.0	1.9999999999230003	1.54145585185006e-11	0.9999999999774016	6.572520305780927e-12	-0.3333333333339572	0.33333333333789295	-0.3333333333380084	1.3133938381315602e-11	7.333333333370721	-6.2230996326358445	0.0006566629401459634	59.74832565358468	-59.525882683925026	27.898828308210145	-8.065046600386289	32.57826227985372	17.902447247060802	4.490630090003833e-12	-31.61553218446752	8.000000000037648	24.01149479266533	-32.01149479258927	7.999999999967387	-7.99999999998174	-2.2513546582558774e-11	0.0	-12.000000000000025	2.170708057747106e-12	1.687538997430238e-13	-11.999999999928095	-5.097078314975079e-11	36.000000000031065	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Folate-e0	0.0	5.4862780984876736e-12	5.000000000086784	-4.499999999845082	0.0	1.999999999902923	1.5582202195218997e-11	0.6666666666445176	-3.0468960687812796e-11	1.6666666666736134	-1.6666666666904106	2.0000000000281246	-6.607692171201052e-11	5.333333333364891	-4.525890641919803	-0.2823607437554514	-2.477462900071588	4.21563259828934	-3.92991831257485	1.3333333333366766	-0.5833333333393549	0.011494252872389144	-3.9612757518625585e-13	277.48882077126336	-52.9586074835112	-222.19616152988183	-2.0007184245203913	0.49999999999400324	0.500000000002671	-9.176770454644156e-12	3.1308289294429414e-13	-3.9999999999976907	1.2151391004522338e-12	-1.3078427230084344e-13	0.9999999999966459	0.0	2.999999999991341	-0.8977254108916657	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##O2-e0	0.0	7.23154869319842e-12	13.999999999959233	4.99999999977526	0.0	-8.999999999668908	-6.493117155059736e-11	-2.99999999993881	-4.9142689917403004e-11	2.6666666666760555	-1.333333333351674	1.3333333333517918	-5.274669589994119e-11	-1.6666666666777514	1.4143408256014531	-0.00014924157730683563	0.7286655588433322	0.8221020134282897	-1.9649591562851236	0.6666666666643489	0.8333333333380432	0.4597701149428437	-1.5298873279334657e-13	1.3333333333502821	-1.0000000000049154	-3.001436849090016	4.001436849073309	-0.9999999999957501	0.9999999999977671	3.503419776507144e-12	0.0	2.000000000000358	-5.371258993136507e-13	-1.645350522494482e-13	1.9999999999888853	8.494538406011998e-12	-6.000000000005965	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Urea-e0	0.0	1.0602629885170245e-12	1.5000000000117368	-6.5147887085004186e-12	0.0	-0.9999999999674898	-6.979750111213434e-12	-0.33333333332813475	-1.2304379737315685e-11	0.6666666666686047	-0.6666666666758865	0.6666666666759256	-2.6171287359488815e-11	-2.3333333333317494	1.9800771558271897	-0.00020893820821898945	1.0201317823812328	-0.017520421857674995	-0.9824795781422215	0.33333333333084947	0.7916666666708243	0.4367816091954493	-8.948397578478762e-14	0.6666666666696961	-0.5000000000022631	-1.5007184245396687	2.0007184245357377	-0.4999999999977307	0.4999999999988154	-1.6653345369377348e-14	-2.398081733190338e-14	-2.4298341116946176e-12	1.0014211682118912e-13	-5.706546346573305e-14	-2.7549074133048634e-12	1.1235457009206584e-13	7.697842363540985e-12	-3.5083047578154947e-14	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Sucrose	0.0	9.485745522397337e-13	1.0000000000153098	-0.9999999999621878	0.0	0.999999999961779	7.865708084864309e-12	0.666666666651942	6.217915071715652e-12	-0.33333333333414117	0.33333333333809534	-0.33333333333817106	1.3148593325240654e-11	5.666666666689874	-4.8087588070319915	0.000507421362827748	-2.4774629000699804	-5.521561073851942	10.807275359564132	-3.666666666653949	-3.708333333355757	-2.0459770114956437	3.241851231905457e-14	-7.333333333383079	5.500000000024643	16.50790266995424	-22.007902669905796	5.499999999977785	-5.499999999987661	-1.49027457041484e-11	0.0	-8.000000000000396	1.6830981053317373e-12	-4.618527782440651e-14	-7.999999999952936	-3.362465861300734e-11	24.000000000021807	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Thiamine	0.0	9.35962418679992e-12	3.000000000129864	-7.499999999724352	0.0	5.499999999764658	4.149391941155045e-11	1.83333333328416	-2.4363622230794135e-11	1.3333333333403203	-1.000000000013392	1.6666666666896512	-5.312639217436299e-11	11.666666666745728	-9.900385779210012	-0.5646319425645441	-4.963553706873724	8.305928475575785	-6.8773570470062015	2.0000000000101146	-2.437500000014798	-1.1609195402299513	-6.981082378842984e-13	277.48882077131856	-52.95860748352399	-225.19759837900574	2.000718424572384	-0.5000000000070757	-0.4999999999904956	-1.673816640845871e-11	7.558398351648066e-13	-8.999999999984869	9.015010959956271e-13	1.2567724638756772e-13	-0.9999999999517448	-2.170352786379226e-11	14.99999999996087	-1.7954508217833718	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Riboflavin	0.0	4.9960036108132044e-12	4.000000000062311	-3.499999999872093	0.0	2.4999999998923617	1.9331203304773226e-11	0.833333333309906	-1.1650680420416393e-11	0.6666666666710164	-0.6666666666765915	1.666666666690683	-2.660449638369755e-11	10.999999999952573	-9.334649448864477	-0.847529955998193	-5.24639202368188	5.376010163009434	-2.947438734437427	1.0000000000101497	-2.3750000000187206	-1.3103448275892668	-3.530509218307998e-13	824.4664623136885	-152.8758224505002	-657.5841740423398	911.8713616800734	-227.88598097891202	174.8515409063897	1.9123262973153032e-09	-8.643041837785859e-11	1084.9269174449164	-2.3715074348729104e-10	-2.2737367544323206e-12	1145.4403921092612	4.451067070476711e-09	-3479.5255967177773	1.0036769740333966	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##PAN	0.0	1.1605152394622564e-09	-1704.25829287211	659.8363322169427	0.0	-414.7845008489621	-3.368199941178318e-09	-143.81517016699604	0.4707083602735338	-165.70030090446903	47.10300196803689	-49.77245798828528	2.368324203416705e-09	-4505.1239213696135	3827.781281033794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe##Pyruvate-e0	0.0	-2.220446049250313e-16	0.0	1.7763568394002505e-15	0.0	-1.3322676295501878e-15	0.0	0.0	4.440892098500626e-16	-2.6645352591003757e-15	2.220446049250313e-15	0.0	0.0	2.220446049250313e-16	6.661338147750939e-16	-8.881784197001252e-16	1.4432899320127035e-15	-1.6653345369377348e-15	-2.220446049250313e-16	4.440892098500626e-16	-6.661338147750939e-16	-2.220446049250313e-16	8.881784197001252e-16	4.440892098500626e-16	-2.220446049250313e-16	0.0	2.220446049250313e-16	-8.881784197001252e-16	8.881784197001252e-16	-4.440892098500626e-16	4.440892098500626e-16	-1.1102230246251565e-15	-2.220446049250313e-16	2.6645352591003757e-15	-2.4424906541753444e-15	8.881784197001252e-16	-1.1102230246251565e-15	4.440892098500626e-16	Limosilactobacillus_reuteri_I49	Pyruvate-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##PAN	0.0	-6.430411758628907e-13	1.9739232470783463e-10	2.2371438035406754e-10	0.0	-414.78450086559565	431.4455105113599	0.0	0.0	0.0	0.0	0.0	0.0	13515.371764119105	-13515.371764119105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe##PAN	0.0	-3.226308109560705e-13	4.9891202280605285e-12	1.1113776565707667e-11	0.0	-7.146505609512133e-12	2.473021787352536e-12	-2.567723811353062e-12	-2.503108831319878e-12	6.410427744185654e-13	-7.55284723652494e-13	8.975042931069765e-13	-2.6854074519633286e-12	-4.112044038606655e-12	0.7060625359778738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Ca2+-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe##PAN	0.0	-4.468647674116255e-13	8.786305016883489e-13	1.3191781000898573e-11	0.0	-8.627987213571942e-12	2.243649710464979e-12	-2.3230306567256775e-12	-2.429723089392155e-12	8.131273432354647e-13	-7.929212841872868e-13	5.776490397124689e-13	-2.480127214710137e-12	-3.967270956195534e-12	0.7060625359777362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cu2+-e0
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe##PAN	0.0	-7.822631431508853e-13	6.022737863986549e-12	3.140732118822598e-11	0.0	-2.0510704246134992e-11	4.92872409552092e-12	-4.810152276490953e-12	-5.621947352096868e-12	1.4070966614099234e-12	-1.1535217225855376e-12	1.6544543512964083e-12	-6.416200903913705e-12	-1.6431300764452317e-13	1.7060625359742816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe##PAN	0.0	-7.844391802791506e-12	-1.400306537391316e-10	8.576539478610812e-11	0.0	-5.774880573738983e-11	8.443579169181703e-12	-1.2272072247299093e-11	-7.121858658365454e-12	-6.231126725708691e-12	-3.1482594309295564e-12	-3.365863143756087e-12	2.1579404929639168e-12	-1.758779788474385e-10	0.706062536142815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	K+-e0
Limosilactobacillus_reuteri_I49##D-Mannose-e0##Microbe##D-Mannose-e0	0.0	1.4432899320127035e-15	-2.55351295663786e-15	8.881784197001252e-16	0.0	1.3322676295501878e-15	1.9984014443252818e-15	-2.6645352591003757e-15	0.0	-4.440892098500626e-16	1.5543122344752192e-15	-6.661338147750939e-16	-2.220446049250313e-16	-2.3314683517128287e-15	4.440892098500626e-16	2.7755575615628914e-15	-1.887379141862766e-15	-4.440892098500626e-16	0.0	1.887379141862766e-15	0.999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Mannose-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe##Melitose-e0	0.0	-2.1094237467877974e-15	2.220446049250313e-16	2.55351295663786e-15	0.0	-2.1094237467877974e-15	-2.220446049250313e-16	8.881784197001252e-16	-2.220446049250313e-16	-4.440892098500626e-16	4.440892098500626e-16	-2.220446049250313e-16	-4.440892098500626e-16	1.5543122344752192e-15	1.1102230246251565e-16	-7.771561172376096e-16	9.547918011776346e-15	0.9999999999999907	-1.0	1.4432899320127035e-15	-6.5503158452884236e-15	-6.217248937900877e-15	9.769962616701378e-15	-2.220446049250313e-15	0.0	1.7763568394002505e-15	-1.1102230246251565e-16	-4.440892098500626e-16	-9.992007221626409e-16	-6.661338147750939e-16	-9.992007221626409e-16	3.4416913763379853e-15	-2.55351295663786e-15	-1.7763568394002505e-15	3.1086244689504383e-15	-2.220446049250313e-16	4.440892098500626e-16	1.6653345369377348e-15	Limosilactobacillus_reuteri_I49	Melitose-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##PAN	0.0	-2.8119728767705965e-12	8.177458710179053e-12	1.1084644313541503e-10	0.0	-7.23483495335131e-11	2.0312640458541864e-11	-2.0673240896940115e-11	-2.0297541425406962e-11	5.5280224842135794e-12	-6.110667527536862e-12	7.106315536020702e-12	-2.1898038937706588e-11	-2.5476509790678392e-11	6.121310173826963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
