Folate-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	-1.127986593019159e-13	8.499517869391342	1303.396350289608	0.0	-918.6475125853815	1.7746947378327604e-07	911.1471121390026	1.0506823855394032e-08	-1.485190068706288e-07	-335.49395279603436	-3.842785645247204e-09	3.319371444376884e-09	-7.330186235776637e-09	-400.5523894890368	0.0	0.0	61.87280667093839	-0.23377947784162068	-5.310181712811179	-5.238357291577149	1.800739168411075	0.0	-1.8615679284790227	1.8615679284803857	2.1214583511267455	2.107514163185442e-11	-2.531308496145357e-14	Folate-e0	NH3-e0
O2-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	5.843503458891064e-11	9.000688758129467	2.399311242070596	0.0	-2.000000000683926	4.171935019670059e-10	1.9999999999857194	1.507616254059485e-11	-3.2280744743928835e-10	2.960264255946754e-10	-9.777512133268829e-12	8.361755732266829e-12	-1.9628965119977693e-11	-0.9999999999991294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	NH3-e0
Urea-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	1.3183898417423734e-13	1.5000000000214473	-0.6000000000448307	0.0	-0.2500000000307345	5.077893661109556e-11	0.24999999993354116	3.942290938141468e-12	-4.1424863539418766e-11	5.845901540624254e-11	1.2030709761745584e-11	-8.790856931284452e-12	1.86266557733461e-11	1.0000000000005982	0.0	0.0	5.839773109528323e-12	0.0012705224344400357	-0.7585973875527438	-0.7483367559474449	0.2572484526326706	0.0	-0.2659382754996138	0.26593827550107263	0.303065478736253	-4.4919623576333834e-13	-5.329070518200751e-15	Urea-e0	NH3-e0
Sucrose##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	-5.311306949806749e-13	1.9998622483837598	-1.9998622485322894	0.0	1.5000000005124923	-2.827212908229626e-10	-1.7499999999633937	-1.6353141063518706e-11	2.8406077490217285e-10	-2.688504974202033e-10	8.182787780697254e-12	-9.602985073797754e-12	1.917555003672078e-11	0.999999999993785	0.0	0.0	0.0	-0.0038115673033424224	2.2757921626505504	2.245010267835101	-0.7717453578989898	0.0	0.7978148264997103	-0.7978148264997103	-0.9091964362075364	0.0	0.0	Sucrose	NH3-e0
Thiamine##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	1.3637091456075723e-11	9.499104614511857	2610.39263170389	0.0	-1838.2950251714137	3.550983365130378e-07	1823.7942242783151	2.1018877305323258e-08	-2.972774382214993e-07	-670.9879055920251	-7.709672900091391e-09	6.692175702482928e-09	-1.4777810974919703e-08	-807.1047789780647	0.0	0.0	-223.98348744133457	-1.0398894407105033	1055.5744590991442	1049.656070473951	-364.2156157452834	0.0	376.5187769647727	-376.5187769627923	-429.0839412978446	372.05995881645555	-2.0516921495072893e-13	Thiamine	NH3-e0
Riboflavin##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	-1.8278711877428577e-12	7.499517869353934	3925.7880866086225	0.0	-2762.692537758961	5.336855792847928e-07	2740.1913364173383	3.158629624522291e-08	-4.466483005671762e-07	-1006.4818583872589	-1.1684505807352252e-08	1.0122448657057248e-08	-2.236197360616643e-08	-1221.1571684669527	0.0	0.0	185.61842001242238	0.005082089737735829	-3.0343895501903173	-2.993347023779874	1.0289938105328356	0.0	-1.0637531020004891	1.0637531020004891	1.2122619149441602	0.0	0.0	Riboflavin	NH3-e0
PAN##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	-1.2828422768507153e-09	-2448.263320570836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-186.02997941022116	1.9326762412674725e-11	PAN	NH3-e0
Pyruvate-e0##Pyruvate-e0##Limosilactobacillus_reuteri_I49	0.0	-6.661338147750939e-16	1.6653345369377348e-15	-4.440892098500626e-16	0.0	-6.661338147750939e-16	2.220446049250313e-16	8.881784197001252e-16	4.440892098500626e-16	1.1102230246251565e-15	-8.881784197001252e-16	-8.881784197001252e-16	8.881784197001252e-16	-4.440892098500626e-16	1.3322676295501878e-15	0.0	0.0	-1.9984014443252818e-15	6.661338147750939e-16	-1.5543122344752192e-15	1.1102230246251565e-15	8.881784197001252e-16	0.0	-1.7763568394002505e-15	0.0	1.1102230246251565e-15	-1.5543122344752192e-15	2.220446049250313e-16	Pyruvate-e0	Pyruvate-e0
Spermidine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	-3.348432642269472e-13	0.6629650242137415	0.3370349756805848	0.0	-2.2499999998842926	5.440092820663267e-13	2.249999999423311	-4.001243780749064e-13	6.231903881825929e-12	-7.0525807416288444e-12	-0.5000000000282863	-0.4999999999730463	1.0000000000044067	0.9999999999436013	0.0	0.0	6.869238511342246e-11	2.4424906541753444e-15	-1.0450085241586748e-11	-5.2025050933934835e-12	-1.8677948077083784e-11	-1.9999999999805265	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Acetate-e0
Melitose-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	-1.341149413747189e-13	2.6518600969494486	0.7481399032125395	0.0	-2.2500000002611187	0.0	2.4999999997812363	0.0	0.0	0.0	1.0000000000059075	1.000000000025213	-2.0000000000311204	1.9999999999920333	0.0	0.0	-3.847726581795996e-10	0.0035247826664690507	-2.0708722110617064	-2.063923654313144	-6.072130997267198	0.0	6.09757067957673	-2.097570679593802	-2.185362673702814	-1.4834355965831492e-11	-5.710987238671805e-13	Melitose-e0	Acetate-e0
Folate-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	-2.0605739337042905e-13	4.640755169679776	-617.2139743437824	0.0	918.6475123567828	-2.120676967365398e-10	-911.147112053719	1.8540013968504354e-10	-2.498168782949506e-09	-4.253646639975019	-168.69911656804746	-192.18954324361442	384.37908648340954	-400.5523894890482	0.0	0.0	379.66649628150213	-0.5230052267667085	3.6240263693342225	3.6118663950239647	10.626229245148778	0.0	-10.670748689189955	3.670748689268664	3.824384678926624	4.172240331001831e-11	-6.483702463810914e-14	Folate-e0	Acetate-e0
O2-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	2.30566676862054e-11	-6.629650242346119	4.229650242216362	0.0	2.0000000001713287	-5.198064201294983e-13	-1.9999999998125424	3.0953017926549364e-13	-5.444755757366693e-12	4.4009240696141205e-12	-0.5000000000052918	-0.499999999995034	0.9999999999999215	-0.9999999999999215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Acetate-e0
Urea-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	2.3314683517128287e-14	9.359846231404845e-12	0.6000000000206498	0.0	0.24999999996275704	0.0	-0.2499999999093402	0.0	0.0	0.0	0.5000000000049786	0.5000000000150798	-1.0000000000200584	0.9999999999998334	0.0	0.0	3.6549541171382316e-11	-0.0008811956666320286	0.517718052767096	0.5159809135781394	1.5180327493218329	0.0	-1.524392669899223	0.5243926699010998	0.546340668424812	0.0	0.0	Urea-e0	Acetate-e0
Sucrose##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	-2.375877272697835e-13	1.3259300484745933	0.6740699516113887	0.0	-1.5000000001459919	0.0	1.7499999998102231	0.0	0.0	0.0	0.5000000000017005	0.5000000000118637	-1.0000000000135643	0.9999999999943483	0.0	0.0	-3.9437864085556384e-10	0.0026435869998548966	-1.5531541582978292	-1.5479427407357425	-4.554098247955099	0.0	4.5731780096872745	-1.5731780097000296	-1.6390220052780897	-7.809752844423201e-12	-3.765876499528531e-13	Sucrose	Acetate-e0
Thiamine##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	5.231370892033738e-12	8.61854531508819	-1237.3649836635614	0.0	1838.2950247139847	-4.244236073702723e-10	-1823.794224107583	3.709139662078087e-10	-5.000298841650874e-09	-8.507293279949236	-338.39823313612266	-387.3790864873163	774.7581729669323	-807.1047789780908	0.0	0.0	-1374.4168153458834	2.7766783046146717	-720.395248498162	-723.7416763025714	-2149.2499832652675	0.0	2158.254439328932	-742.4417803273052	-773.5160344776918	736.2680073644703	-4.2232883856740955e-13	Thiamine	Acetate-e0
Riboflavin##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	-8.020251129892131e-13	4.64075516966426	-1857.9604126926602	0.0	2762.692537071496	-6.379246020316032e-10	-2740.191336160834	5.574420924858714e-10	-7.512969801837244e-09	-12.760939919912467	-512.8473497041815	-586.3186297310563	1172.6372594504649	-1221.157168466985	0.0	0.0	1138.9994888425595	-0.0035247826665634197	2.070872211056569	2.0639236543142014	6.072130997275502	0.0	-6.097570679584848	2.09757067960033	2.1853626736811838	2.3632207302171082e-11	-1.7852386235972517e-13	Riboflavin	Acetate-e0
PAN##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	-4.887397153652273e-10	-986.6345329615837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-368.1340036861774	4.3428372009657323e-11	PAN	Acetate-e0
PAN##L-Asparagine-e0##Limosilactobacillus_reuteri_I49	0.0	1.4225065569917206e-11	16.661009646033452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Asparagine-e0
PAN##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	2.533528942194607e-13	0.7060625359788749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359728492	7.105427357601002e-14	PAN	Ca2+-e0
PAN##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	3.930189507173054e-13	0.7060625359757299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359744752	4.9960036108132044e-14	PAN	Cu2+-e0
PAN##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	1.2279066652354231e-12	1.706062535982717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.706062535971884	1.9584334154387761e-13	PAN	Fe2+-e0
Spermidine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	-9.424683256042954e-13	1.0063861343062375	-0.006386134354505356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Fumarate-e0
Melitose-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	-2.327027459614328e-13	2.5255445374564025	-0.025544537418388972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007087436478772753	0.06889688478327072	0.08349249213220092	0.057924649398485066	0.0	-0.05398068281131783	0.05398068281131783	0.056775059526998184	0.0	0.0	Melitose-e0	Fumarate-e0
Folate-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	-1.580957587066223e-13	8.544702940593986	6.610466594251295	0.0	-1.943320171449159e-09	1.459468990105961e-09	7.729825668434387e-10	8.444445143140911e-11	-1.2871241850120896e-09	-3.273022210165845	-2.5975666062549863e-11	2.1505464076199132e-11	-5.007105841059456e-11	1.4530598946294049e-12	0.0	0.0	-3.382147322944072	0.027855375913933667	-0.12056954837045308	-0.14611186123092523	-0.10136813644707288	0.0	0.0944661949196035	-0.0944661949196035	-0.09935635417197897	0.0	0.0	Folate-e0	Fumarate-e0
O2-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	5.861799934336887e-11	8.93613865641531	0.06386134354447094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Fumarate-e0
Urea-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	1.2856382625159313e-13	1.5000000000216014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001771859119705274	-0.01722422119584024	-0.020873123033094788	-0.014481162349626365	0.0	0.013495170702834387	-0.013495170702834387	-0.014193764881755151	0.0	0.0	Urea-e0	Fumarate-e0
Sucrose##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	-5.382361223382759e-13	2.012772268727256	-0.012772268709260308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005315577359089593	0.05167266358746797	0.06261936909917576	0.0434434870488625	0.0	-0.040485512108484674	0.040485512108484674	0.04258129464525143	0.0	0.0	Sucrose	Fumarate-e0
Thiamine##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	1.3628209671878722e-11	9.583019746744025	13.227319322860048	0.0	-3.888599664492176e-09	2.9202134044226113e-09	1.5474128645109886e-09	1.6895285170903662e-10	-2.5763586819493867e-09	-6.546044420331454	-5.2096105207510846e-11	4.3365311341858614e-11	-1.0095657643205413e-10	2.9736213491560193e-12	0.0	0.0	12.243587985572908	-2.5118668053266258	23.96719033118128	29.277728412181705	20.502612971594715	0.0	-19.106633516404898	19.106633516279214	20.09571199831251	-19.007882636509592	1.0436096431476471e-14	Thiamine	Fumarate-e0
Riboflavin##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	-1.857181075592962e-12	7.544702940556269	19.92080566372454	0.0	-5.8442601869046484e-09	4.388944319089205e-09	2.324643588735853e-09	2.539906063248054e-10	-3.8708449778823706e-09	-9.819066630490683	-7.892886344507133e-11	6.560618714956945e-11	-1.5280221532520954e-10	4.4426684553400264e-12	0.0	0.0	-10.14644196883133	0.007087436478801772	-0.06889688478328114	-0.08349249213220976	-0.05792464939836943	0.0	0.053980682811214986	-0.053980682811214986	-0.056775059526884816	0.0	0.0	Riboflavin	Fumarate-e0
PAN##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	-1.280568540096283e-09	-2457.869763917511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.503941318354912	-1.2043699371133698e-12	PAN	Fumarate-e0
PAN##K+-e0##Limosilactobacillus_reuteri_I49	0.0	-5.465849994834571e-12	0.7060625360062598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359633091	-1.350586309456503e-12	PAN	K+-e0
D-Mannose-e0##D-Mannose-e0##Limosilactobacillus_reuteri_I49	0.0	-1.9984014443252818e-15	-6.661338147750939e-16	1.3322676295501878e-15	0.0	2.7755575615628914e-15	-2.9976021664879227e-15	0.0	1.3322676295501878e-15	1.1102230246251565e-15	-2.4424906541753444e-15	0.0	1.5543122344752192e-15	-4.440892098500626e-16	-1.1102230246251565e-15	0.0	0.0	4.440892098500626e-16	-6.661338147750939e-16	1.7763568394002505e-15	2.220446049250313e-16	-1.1102230246251565e-16	0.0	-4.440892098500626e-16	5.551115123125783e-16	-3.3306690738754696e-16	-5.551115123125783e-16	3.3306690738754696e-16	D-Mannose-e0	D-Mannose-e0
Melitose-e0##Melitose-e0##Limosilactobacillus_reuteri_I49	0.0	2.220446049250313e-16	-2.220446049250313e-16	-1.3322676295501878e-15	0.0	-1.3322676295501878e-15	0.0	-2.1094237467877974e-15	1.4432899320127035e-15	-3.3306690738754696e-16	-6.661338147750939e-16	-4.440892098500626e-16	-8.881784197001252e-16	3.1086244689504383e-15	-1.3322676295501878e-15	0.0	0.0	2.220446049250313e-16	1.5543122344752192e-15	2.220446049250313e-16	-2.220446049250313e-16	2.9976021664879227e-15	0.0	-7.771561172376096e-16	-2.220446049250313e-16	4.773959005888173e-15	-1.1102230246251565e-16	0.0	Melitose-e0	Melitose-e0
Spermidine-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	1.6080470288670767e-12	1.32932314424164	0.6706768555475109	0.0	-4.4999999997682085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Sorbitol-e0
Pyruvate-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-1.907363156306019e-13	1.3293231442847024	-0.12932314422985164	0.0	-0.500000000086501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Sorbitol-e0
D-Mannose-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-2.9598545836506673e-13	1.3293231442858389	-0.129323144238283	0.0	-0.5000000000737951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Sorbitol-e0
Melitose-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-1.872280108727864e-12	5.3172925771562705	1.48270742316736	0.0	-4.500000000522054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Sorbitol-e0
Folate-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-5.0039972165905056e-12	9.305262010059023	-1230.9156601443265	0.0	1837.295024713431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Sorbitol-e0
O2-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-3.9999999999548526	-13.293231442839257	8.493231442579368	0.0	4.000000000342309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Sorbitol-e0
Urea-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-8.411049634560186e-13	1.8404389123816145e-11	1.200000000041554	0.0	0.4999999999255392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Sorbitol-e0
Sucrose##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-1.2225775947172224e-12	2.658646288577684	1.3413537115940728	0.0	-3.000000000291904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Sorbitol-e0
Thiamine##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-0.99999999999498	17.281200875762547	-2467.7019971448326	0.0	3676.590049427698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Sorbitol-e0
Riboflavin##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	-4.302336265027407e-12	9.305262010028194	-3705.3364564142043	0.0	5525.385074142587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Sorbitol-e0
PAN##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	96.06352557117566	-1978.3187222118822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Sorbitol-e0
PAN##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	-2.8477220581635265e-12	-1.4999999999940248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-67.31887621278504	7.830180948076304e-12	PAN	Succinate-e0
PAN##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	3.2391866966463567e-12	6.1213101738174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.12131017379804	6.972200594645983e-13	PAN	L-Tryptophan-e0
Spermidine-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	-3.2152058793144533e-12	0.43981309226326903	-2.439813091738153	0.0	11.249999999296172	9.766798481081196e-11	-11.249999999281956	-2.2355095552484272e-10	17.999999997760437	8.803724416139858e-11	0.5000000000307218	0.5000000000386784	-1.000000000068229	-0.9999999999880981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	D-Lactate-e0
Pyruvate-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	2.6545432518787493e-13	-1.5601869076818469	-0.03981309248579212	0.0	1.2500000002024338	1.08650310970404e-11	-1.2500000001980616	-2.241851149165086e-11	2.0000000002008234	5.574596340096605e-12	-0.25000000000390993	-0.24999999999823802	0.5000000000001796	-0.5000000000001796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	D-Lactate-e0
Melitose-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	1.3313794511304877e-12	-1.240747630707666	-6.159252370237014	0.0	11.250000001185226	9.353051666494139e-11	-12.500000001154302	-2.2442137037614884e-10	20.0000000006994	6.440536992613488e-11	-1.0000000000091198	-1.0000000000223674	2.0000000000240985	-5.999999999998371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	D-Lactate-e0
Folate-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	4.269473663498502e-12	6.078691646308513	4135.556657638351	0.0	-4593.237561733395	-3.903420520146028e-08	4553.75786970175	1.1052725312765688e-07	-7287.199205968249	59.26625799028786	168.69911656866918	192.18954324307953	-384.3790864822394	83.73266792251708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	D-Lactate-e0
O2-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	4.00000000006353	33.60186907681484	-21.201869076094255	0.0	-10.00000000074325	-9.175016302265249e-11	10.000000000860226	1.5861623126056656e-10	-16.000000000441336	-5.225642141226672e-11	0.5000000000068865	0.4999999999968925	-0.9999999999999782	0.9999999999999782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	D-Lactate-e0
Urea-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	9.57900425646585e-13	3.0000000000212164	-3.600000000141109	0.0	-1.2499999998199411	0.0	1.2499999997950835	4.1494585545365226e-11	-1.9999999995793492	0.0	-0.5000000000033411	-0.5000000000136533	1.0000000000169944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	D-Lactate-e0
Sucrose##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	1.6842083283563625e-13	0.8796261846444824	-4.87962618515414	0.0	7.500000000649326	6.217204528979892e-11	-8.750000000644745	-1.7199042190441105e-10	14.000000000233058	4.7477133335860344e-11	-0.5000000000030971	-0.5000000000103255	1.000000000009777	-3.9999999999986673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	D-Lactate-e0
Thiamine##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	1.0000000000198987	-1.2824297997843317	8289.15312837057	0.0	-9191.475123468828	-7.810410806996515e-08	9115.015739405946	2.2111271391622722e-07	-14586.398411939432	118.53251598056751	338.39823313737	387.3790864862377	-774.7581729645733	171.4653358450328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	D-Lactate-e0
Riboflavin##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	6.910028105266974e-13	4.07869164627003	12450.42735621136	0.0	-13813.462685205548	-1.1738381999748526e-07	13695.023609110453	3.3225660445168614e-07	-21915.597617909618	177.7987739707143	512.8473497060718	586.3186297294254	-1172.6372594468953	256.69800376751766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	D-Lactate-e0
PAN##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	-96.06352557348737	-2574.837993601852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	D-Lactate-e0
PAN##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	3.4161562467716067e-13	0.7060625359766117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359735262	8.060219158778636e-14	PAN	Mg-e0
D-Mannose-e0##D-Mannitol-e0##Limosilactobacillus_reuteri_I49	0.0	-1.1102230246251565e-15	-2.3869795029440866e-14	9.992007221626409e-15	0.0	7.105427357601002e-15	3.4416913763379853e-15	-1.4765966227514582e-14	5.551115123125783e-15	4.551914400963142e-15	3.9968028886505635e-15	-3.774758283725532e-15	2.9976021664879227e-15	-2.4424906541753444e-15	-2.220446049250313e-16	0.0	0.0	-1.907363156306019e-13	0.004744738890097411	0.00035886176941668513	0.005417944252298468	-0.0014016179432547737	0.0	-0.0010890696525586163	0.0010890696525531762	-0.005310899517836809	5.773159728050814e-15	-1.1102230246251565e-15	D-Mannose-e0	D-Mannitol-e0
Folate-e0##Folate-e0##Limosilactobacillus_reuteri_I49	0.0	-2.220446049250313e-16	2.220446049250313e-16	-2.0228263508670352e-13	0.0	-1.2180256803162592e-12	1.2628786905111156e-12	1.3877787807814457e-14	3.739231146937527e-13	-4.1111558601869547e-13	-1.6542323066914832e-13	1.354472090042691e-14	-1.532107773982716e-14	-2.8754776337791554e-14	3.47499806707674e-14	0.0	0.0	-3.297362383136715e-14	-3.3306690738754696e-16	-1.4432899320127035e-15	-4.440892098500626e-16	-5.551115123125783e-16	0.0	-9.992007221626409e-16	6.661338147750939e-16	-1.7763568394002505e-15	6.661338147750939e-16	0.0	Folate-e0	Folate-e0
