Bacteroides_caecimuris_I48##Acetate-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4661886128570814e-11	-2.500000000072909	1.5000000000791012	1.4999999999671398	4.122724384103549e-11	3.768096945577781e-12	1.4999999998890705	-2.4999999999012674	1.0734857447403101e-11	-1.0159650898344808e-12	0.4999999999818434	-1.2912797507753317	0.00014494704943107672	-3.831934769493728e-13	1.2911348037235642	1.2748690991770673e-12	Bacteroides_caecimuris_I48	Acetate-e0
Bacteroides_caecimuris_I48##H2-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000000608258	-3.998579245489964e-12	1.4999999999340818	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	H2-e0
Bacteroides_caecimuris_I48##H2-e0##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5000000000138474	-5.888844967216755e-12	4.500000000006536	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	H2-e0
Bacteroides_caecimuris_I48##Glycerol-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	-6.661338147750939e-16	1.887379141862766e-15	1.1102230246251565e-16	-3.3306690738754696e-15	2.220446049250313e-15	-2.6645352591003757e-15	2.7755575615628914e-15	-6.661338147750939e-16	5.551115123125783e-16	-7.771561172376096e-16	-2.220446049250313e-16	-1.3322676295501878e-15	0.0	2.220446049250313e-15	-2.220446049250313e-15	Bacteroides_caecimuris_I48	Glycerol-e0
Bacteroides_caecimuris_I48##CO2-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.574900210243868e-10	-9.579537163517671e-11	1.5000000001125011	1.7713386313289448e-11	-2.005118293624264e-11	-1.8353096820078463e-12	1.4999999999762732	-1.9999999999614493	1.5000000000001514	0.0	0.9999999999974705	2.1362641763565313	-0.0014331739233834906	2.220446049250313e-14	0.8651689975705441	-8.648637361829969e-13	Bacteroides_caecimuris_I48	CO2-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3139.27804063024	-7.490643838536926e-08	1124.7128666712297	-4301.517919244353	6.882814318487362e-10	-6.640696881277108e-10	-1.1335998806316638e-10	1.260676896208679e-09	-8.703686660282983e-10	-7.058034157125803e-10	-4.693134769695462e-11	-3.859941699602132e-09	24.010337800848326	0.01667412545441884	0.0	0.0	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999805419	6.41660058420257e-11	-1.0000000000530629	2.000000000052109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010004475272542536	-6.947668840923821e-06	-3.226585665316861e-16	0.010011422941383782	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999998429495	1.923238235335134e-10	-3.0000000001244223	4.000000000023641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020008950545166753	-1.3895337680577824e-05	-1.4155343563970746e-15	0.020022845882848746	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.500000000005218	3.2687408335618784e-11	-0.5000000000299796	2.000000000045666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010004475272548524	-6.947668840896065e-06	-1.4901274658640773e-15	0.01001142294139091	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.499999999846013	3.5456215741191954e-10	-5.500000000269692	8.000000000217984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.040017901090198725	-2.7790675363369155e-05	-3.219646771412954e-15	0.040045691765565314	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999997238737	1.6154610982255235e-10	-2.5000000001377347	3.0000000001564446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015006712908751984	-1.0421503261283382e-05	3.845361529197788e-14	0.015017134411974813	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000153712	-6.569278454549021e-11	1.0000000001120226	-2.000000000284958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010004475272361656	6.947668840379118e-06	8.101158632811689e-16	-0.010011422941202846	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999996847855	3.29543614618899e-11	-0.5000000000201446	0.9999999999961521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015006712908727734	-1.0421503262501158e-05	-1.268082860939046e-15	0.015017134411991503	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.500000000035605	9.57749435315236e-11	-1.5000000000992526	3.000000000163777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015006712908734307	-1.0421503261345832e-05	-5.499073418846478e-16	0.015017134411996202	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##Putrescine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.92834678517329e-11	-4.1844749887332e-11	1.5736867364779528e-10	7.701084214772891e-11	-7.486478104112848e-11	-1.474820265912058e-11	1.4274803561420413e-10	-9.493339447885774e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Putrescine-e0
Bacteroides_caecimuris_I48##Formate-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.671263210629604e-11	1.0000000000127536	0.0	0.500000000007905	-0.500000000007905	0.0	1.000000000008126	-1.000000000008126	0.9999999999286356	0.0	0.0	-2.194718147935784	-0.00013522320484407602	6.661338147750939e-16	0.19485337113711218	0.0	Bacteroides_caecimuris_I48	Formate-e0
Bacteroides_caecimuris_I48##Formate-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.77267131266035e-11	-2.5000000000080678	0.0	-1.4999999999714202	1.4999999999714202	0.0	-2.99999999990187	2.99999999990187	-1.500000000018082	0.0	0.0	-3.2920772219042	-0.00020283480726396297	-1.0541567618815861e-13	0.29228005670591173	0.0	Bacteroides_caecimuris_I48	Formate-e0
Bacteroides_caecimuris_I48##L-Cysteine-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000094946	1.000000000094946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Cysteine-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000026036	-2.000000000026036	0.0	0.9999999999994752	-2.1438406605511773e-13	-0.9999999999992608	-0.6666666666080643	0.0	0.0	-1.9999999999863212	2.8450474366553404	0.001697978097532582	1.5432100042289676e-14	-2.8467454147500497	1.9999999999985159	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0000000000126485	-3.999999999922544	5.405054182006097e-11	1.999999999854214	-4.1389114358025836e-13	-1.9999999998342242	-1.3333333333124466	0.0	0.0	-1.9999999999747324	5.6900948733141306	0.0033959561950589467	3.4638958368304884e-14	-5.693490829499437	4.000000000005773	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000227929	-1.999999999995171	2.6601276736926138e-11	0.9999999999457768	0.0	-0.9999999999358881	-0.6666666666680213	0.0	0.0	-2.9999999999857487	2.8450474366555643	0.0016979780975399095	3.1336044870045043e-14	-2.846745414750169	2.0000000000032574	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000470455	1.0000000000693672	-1.260824777915559e-11	-0.5000000000106961	2.3647750424515834e-13	0.5000000000048791	0.33333333337675364	0.0	0.0	-1.9999999999886136	2.84504743665735	0.001697978097547237	2.1871393585115584e-14	-2.8467454147500337	1.9999999999986655	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.00000000011074	-8.000000000017918	1.0637757341669385e-10	3.9999999998009024	-8.01136934569513e-13	-3.9999999997588995	-2.666666666682667	0.0	0.0	-4.999999999957297	11.380189746633077	0.006791912390172072	7.904787935331115e-14	-11.386981658998529	8.000000000011504	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0000000000785185	-3.00000000008181	3.9509506777335446e-11	1.4999999999649787	-1.9406698470447736e-13	-1.4999999999498566	-1.0000000000325227	0.0	0.0	-0.999999999985527	4.267571154986717	0.0025469671463014265	-1.0320633236915455e-12	-4.2701181221254645	3.0000000000051754	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999981573	-0.9999999999981573	0.0	0.49999999999923833	-9.192646643896296e-14	-0.4999999999991464	-0.9999999999891933	0.0	0.0	-2.999999999980727	4.267571154981891	0.00254696714630942	2.864375403532904e-14	-4.270118122125107	2.9999999999997224	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000815303	-3.0000000000815303	0.0	1.5000000000005114	-1.092459456231154e-13	-1.5000000000004021	-0.9999999999887995	0.0	0.0	-2.9999999999804396	4.267571154981563	0.002546967146289658	2.2426505097428162e-14	-4.270118122125272	2.999999999999839	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000094331	-1.000000000094331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010004475272538242	-6.947668841603832e-06	-1.1258355359089478e-15	0.010011422941380972	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H+-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999812363	-9.662937117127512e-12	1.267619342826265e-11	-3.880895604879697e-12	-0.4999999999670045	0.8333333332745314	1.9999999999668214	4.3227643686805095e-12	-0.9999999999703535	-1.3632142437887889	0.0009283390174820161	3.4416913763379853e-15	0.3622859047691518	2.545741395465484e-12	Bacteroides_caecimuris_I48	H+-e0
Bacteroides_caecimuris_I48##L-Cysteine-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	2.220446049250313e-16	6.661338147750939e-16	-2.220446049250313e-15	1.7763568394002505e-15	-2.4424906541753444e-15	2.4424906541753444e-15	-1.1102230246251565e-16	-2.3314683517128287e-15	-2.220446049250313e-16	1.5543122344752192e-15	5.551115123125783e-16	-1.4432899320127035e-15	7.771561172376096e-16	Bacteroides_caecimuris_I48	L-Cysteine-e0
Bacteroides_caecimuris_I48##NH3-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.500000000012555	6.4183103276604925e-12	-0.5000000000189733	0.0	0.9999999999757075	7.500444709762633e-12	1.0216050227995765e-11	9.453549054683208e-13	5.0386361749588104e-12	-0.2319632910102113	-0.0005777619791249577	-9.992007221626409e-16	0.23254105298896854	-1.1575185254741882e-12	Bacteroides_caecimuris_I48	NH3-e0
Bacteroides_caecimuris_I48##Acetate-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.500000000000124	0.4999999999640258	1.582856068438332e-11	-4.544253862093228e-12	0.49999999993736366	-0.8333333332520434	0.0	0.0	0.9999999999989337	-0.43042658359169306	4.831568313745649e-05	3.885780586188048e-15	0.4303782679078463	4.227729277772596e-13	Bacteroides_caecimuris_I48	Acetate-e0
Bacteroides_caecimuris_I48##H2O-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999744191	1.3174239477109495e-11	0.4999999999607182	-7.902567489281864e-13	-0.49999999995422206	-0.33333333332513726	0.0	0.0	-1.9999999999932447	1.4225237183286548	0.0008489890487556329	-9.992007221626409e-16	-1.42337270737512	1.0000000000016338	Bacteroides_caecimuris_I48	H2O-e0
Bacteroides_caecimuris_I48##CO2-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000114662	5.901945598907332e-12	-7.659428646888955e-12	2.0816681711721685e-12	0.4999999999620588	-0.6666666666149068	-1.9999999999633262	-4.5533576908951545e-12	1.9999999999675344	0.7120880587841799	-0.0004777246411222791	4.551914400963142e-15	0.2883896658568367	-2.9409807922320397e-13	Bacteroides_caecimuris_I48	CO2-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99999999999967	-1.709743457922741e-13	2.0838886172214188e-13	-4.118927421359331e-14	-2.4658053376924727e-13	1.8685053504441385e-13	2.475797344914099e-13	1.7541523789077473e-14	9.459100169806334e-14	-0.005002237636260842	-3.4738344198981252e-06	4.440892098500626e-16	0.005005711470668528	-7.183142969324763e-14	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##L-Alanine##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2146.758959515454	2013.716099976906	-3.4323193176533096e-09	-3.511217983032111e-10	5.965773652860662e-09	-3.938737336284248e-09	-3.3555522804817883e-09	-2.63668198385858e-10	-2.183642777708883e-08	132.95053125907677	0.09232830690673167	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999760171	-0.9999999999760171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05539698414405964	-3.847077334198645e-05	1.8041124150158794e-16	0.05543545491740145	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999115874	-1.9999999999115874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11079396828809052	-7.694154668343167e-05	3.885780586188048e-16	0.11087090983477356	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999997460337	-0.49999999997460337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027698492072019833	-1.9235386670989757e-05	5.551115123125783e-16	0.027717727458690267	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999726445	-0.9999999999726445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05539698414406108	-3.8470773342166864e-05	-7.632783294297951e-17	0.05543545491740332	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.500000000022157	0.500000000022157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05539698414405366	-3.84707733422085e-05	1.457167719820518e-16	0.055435454917395724	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.999999999910237	-3.999999999910237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22158793657620335	-0.00015388309336811234	1.0269562977782698e-15	0.22174181966957043	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.500000000003854	-1.500000000003854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08309547621608494	-5.7706160012951924e-05	-6.286637876939949e-15	0.08315318237610418	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000921974	1.0000000000921974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05539698414407338	3.847077334173665e-05	4.163336342344337e-17	-0.05543545491741516	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999721253	-0.4999999999721253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0830954762160938	-5.7706160012688246e-05	1.3877787807814457e-16	0.08315318237610635	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000000080538	-1.5000000000080538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08309547621609198	-5.7706160012063745e-05	-1.3877787807814457e-16	0.08315318237610418	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##Formate-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999996875333	0.49999999996875333	0.0	-0.9999999999133757	0.9999999999133757	1.999999999921327	0.0	0.0	-1.0973590739678611	-6.761160242420294e-05	-4.718447854656915e-16	0.09742668556849447	0.0	Bacteroides_caecimuris_I48	Formate-e0
Bacteroides_caecimuris_I48##L-Glycine##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999996396144	-0.49999999996396144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Glycine
Bacteroides_caecimuris_I48##L-Glycine##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.999999999817071	-3.999999999817071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Glycine
Bacteroides_caecimuris_I48##L-Glycine##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4999999999669498	-1.4999999999669498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Glycine
Bacteroides_caecimuris_I48##L-Glycine##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4999999999703924	-1.4999999999703924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Glycine
Bacteroides_caecimuris_I48##L-Glutamate-e0##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999984	-2.4424906541753444e-15	6.661338147750939e-16	4.440892098500626e-16	-2.220446049250313e-16	-4.440892098500626e-16	8.881784197001252e-16	8.881784197001252e-16	2.220446049250313e-16	4.440892098500626e-16	-2.886579864025407e-15	1.9984014443252818e-15	Bacteroides_caecimuris_I48	L-Glutamate-e0
Bacteroides_caecimuris_I48##NH3-e0##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999663017	-4.019895527562767e-12	1.9999999999360312	1.5643597528480768e-11	5.218825371855473e-12	9.855449789597515e-13	8.236744619694036e-12	-1.1598164550510963	-0.002888809895697453	-2.350897254643769e-14	1.1627052649448344	-5.809908110165907e-12	Bacteroides_caecimuris_I48	NH3-e0
Bacteroides_caecimuris_I48##NH3-e0##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000458285	-2.6199042935104444e-12	2.0000000000431797	1.4045764551440243e-11	5.289546578524096e-12	7.138734048339757e-13	-1.608546629228158e-11	-0.46392658202044335	-0.0011555239582837773	-4.551914400963142e-15	0.4650821059780069	-2.3308022178980536e-12	Bacteroides_caecimuris_I48	NH3-e0
Bacteroides_caecimuris_I48##Formate-e0##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000037221	2.34035013590983e-13	-1.9999999999854219	1.9999999999843006	1.0000000000044826	2.3381296898605797e-13	-5.2305937359165e-12	-2.1947181479359257	-0.0001352232048387192	-6.661338147750939e-16	0.19485337113722534	2.112754415861673e-13	Bacteroides_caecimuris_I48	Formate-e0
Bacteroides_caecimuris_I48##Succinate-e0##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999997864897	4.7906123512575505e-12	0.49999999997385836	0.3333333333099183	3.024047678934494e-11	2.914557484245961e-12	-0.9999999999799761	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Succinate-e0
