Oxidized glutathione_e0	100.0	99.9999527	99.999897	99.9998307	99.9997534	99.9996624	99.9995547	99.9994272	99.9992765	99.9990984	99.99889	99.9986449	99.9983567	99.9980187	99.9976252	99.9971674	99.9966364	99.9960261	99.9953308	99.9945443	99.9936635	99.9926824	99.991607	99.9904462	99.9892094	99.9879109	99.9865692	99.9852068	99.9838462	99.9825024	99.9812101	99.9799828	99.9788261	99.9777461	99.9767486	99.9758388	99.9750149	99.9742704	99.9735986	99.9729925	99.9724453	99.9719527	99.9715005	99.9710843	99.9707001	99.9703444	99.9700131	99.9697026	99.969409	99.9691285	99.9688577	99.9685953	99.9683394	99.9680895	99.9678446	99.9676041	99.9673671	99.9671328	99.9669005	99.96667	99.9664408	99.9662125	99.9659852	99.9657587	99.9655329	99.9653077	99.9650829	99.9648585	99.9646343	99.9644103	99.9641867	99.9639633	99.9637399	99.9635167	99.9632936	99.9630706	99.9628477	99.9626249	99.9624022	99.9621795	99.961957	99.9617346	99.9617343	99.9617267	99.9615439	99.9614055	99.9613003	99.9612206	99.9611609	99.961116	99.9610818	99.961056	99.9610368	99.9610223	99.9610113	99.961003	99.9609968	99.9609921	99.9609886	99.960986	99.960984	99.9609825	99.9609813	99.9609805	99.9609799	99.9609794	99.960979	99.9609787	99.9609785	99.9609784	99.9609783	99.9609782	99.9609781	99.9609781	99.960978	99.960978	99.960978	99.960978	99.960978	99.960978	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779	99.9609779
PAN_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
PPi_e0	100.0	100.0004903	100.0010683	100.0017564	100.0025592	100.003504	100.0046234	100.0059499	100.0075168	100.0093708	100.01154	100.0140925	100.0170964	100.02062	100.0247236	100.0295002	100.0350433	100.0414157	100.0486803	100.0568999	100.0661091	100.076371	100.0876229	100.0997722	100.1127215	100.1263218	100.140378	100.1546547	100.1689163	100.1830049	100.1965555	100.2094281	100.2215608	100.2328914	100.2433582	100.2529047	100.2615519	100.2693653	100.2764169	100.282779	100.2885237	100.2936946	100.2984421	100.3028123	100.3068451	100.3105806	100.3140587	100.3173192	100.3204021	100.3233474	100.326191	100.3289474	100.3316339	100.3342588	100.3368303	100.3393566	100.3418458	100.3443063	100.3467462	100.3491668	100.3515748	100.3539719	100.3563594	100.3587384	100.3611103	100.3634761	100.3658373	100.3681949	100.3705502	100.372903	100.3752518	100.3775993	100.3799456	100.3822907	100.3846347	100.3869775	100.3893194	100.3916602	100.3940001	100.396339	100.3986771	100.4010144	100.4010169	100.4010949	100.4029133	100.4042895	100.4053354	100.4061278	100.4067214	100.4071683	100.4075082	100.4077644	100.4079558	100.4080998	100.4082093	100.4082916	100.408353	100.4083992	100.4084344	100.4084607	100.4084804	100.4084953	100.4085065	100.408515	100.4085213	100.408526	100.4085296	100.4085323	100.4085344	100.4085359	100.4085371	100.4085379	100.4085386	100.4085391	100.4085394	100.4085397	100.4085399	100.4085401	100.4085402	100.4085403	100.4085403	100.4085404	100.4085404	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405	100.4085405
Putrescine_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
Pyridoxal_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
Riboflavin_e0	100.0	99.9997163	99.9993821	99.9989843	99.9985204	99.9979747	99.9973284	99.996563	99.9956592	99.9945903	99.9933401	99.9918697	99.99014	99.988112	99.9857512	99.9830045	99.9798182	99.9761569	99.9719846	99.9672658	99.9619809	99.9560942	99.9496418	99.9426773	99.9352566	99.9274653	99.9194151	99.9112409	99.9030771	99.8950143	99.8872609	99.8798967	99.8729569	99.8664768	99.8604915	99.855033	99.8500892	99.8456225	99.8415915	99.837955	99.8346716	99.8317162	99.829003	99.8265055	99.8242008	99.8220662	99.8200787	99.8182156	99.8164541	99.8147712	99.8131465	99.8115716	99.8100367	99.808537	99.8070678	99.8056246	99.8042024	99.8027968	99.8014029	99.8000202	99.7986446	99.7972753	99.7959115	99.7945525	99.7931977	99.7918463	99.7904976	99.789151	99.7878057	99.7864619	99.7851203	99.7837796	99.7824395	99.7811002	99.7797615	99.7784235	99.777086	99.7757492	99.774413	99.7730773	99.771742	99.7704073	99.7704059	99.7703603	99.7692635	99.7684332	99.7678021	99.7673239	99.7669657	99.7666959	99.7664907	99.7663361	99.7662206	99.7661336	99.7660675	99.7660178	99.7659808	99.7659528	99.7659316	99.7659157	99.7659038	99.7658949	99.7658881	99.765883	99.7658792	99.7658763	99.7658741	99.7658725	99.7658713	99.7658703	99.7658696	99.7658691	99.7658687	99.7658684	99.7658682	99.765868	99.7658679	99.7658678	99.7658678	99.7658677	99.7658677	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675
S-Adenosyl-L-methionine_e0	100.0	99.9997163	99.9993821	99.9989843	99.9985204	99.9979747	99.9973284	99.996563	99.9956592	99.9945903	99.9933401	99.9918697	99.99014	99.988112	99.9857512	99.9830045	99.9798182	99.9761569	99.9719846	99.9672658	99.9619809	99.9560942	99.9496418	99.9426773	99.9352566	99.9274653	99.9194151	99.9112409	99.9030771	99.8950143	99.8872609	99.8798967	99.8729569	99.8664768	99.8604915	99.855033	99.8500892	99.8456225	99.8415915	99.837955	99.8346716	99.8317162	99.829003	99.8265055	99.8242008	99.8220662	99.8200787	99.8182156	99.8164541	99.8147712	99.8131465	99.8115716	99.8100367	99.808537	99.8070678	99.8056246	99.8042024	99.8027968	99.801403	99.8000202	99.7986446	99.7972753	99.7959115	99.7945525	99.7931977	99.7918463	99.7904976	99.789151	99.7878057	99.7864619	99.7851203	99.7837796	99.7824395	99.7811002	99.7797615	99.7784235	99.777086	99.7757492	99.774413	99.7730773	99.771742	99.7704073	99.7704059	99.7703603	99.7692635	99.7684332	99.7678021	99.7673239	99.7669657	99.7666959	99.7664907	99.7663361	99.7662206	99.7661336	99.7660675	99.7660178	99.7659808	99.7659528	99.7659316	99.7659157	99.7659038	99.7658949	99.7658881	99.765883	99.7658792	99.7658763	99.7658741	99.7658725	99.7658713	99.7658703	99.7658696	99.7658691	99.7658687	99.7658684	99.7658682	99.765868	99.7658679	99.7658678	99.7658678	99.7658677	99.7658677	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658676	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675	99.7658675
Spermidine_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
Sulfate_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
TRHL_e0	100.0	99.9980041	99.9956523	99.9928536	99.9895898	99.9857501	99.981203	99.9758174	99.9694582	99.9619376	99.9531416	99.9427958	99.9306258	99.9163573	99.8997469	99.8804208	99.8580028	99.8322417	99.8028863	99.7696853	99.732501	99.6910822	99.6456844	99.5966825	99.5444712	99.4896519	99.4330118	99.3754984	99.3180592	99.2613299	99.2067772	99.1549633	99.1061357	99.060542	99.0184299	98.980025	98.9452408	98.9138133	98.8854518	98.8598654	98.8367635	98.81597	98.7968801	98.7793077	98.7630923	98.748073	98.7340895	98.7209809	98.7085867	98.6967463	98.6853147	98.6742341	98.6634345	98.6528828	98.642546	98.6323912	98.6223853	98.6124953	98.6026883	98.5929593	98.5832808	98.5736462	98.5640506	98.5544891	98.5449566	98.5354483	98.5259593	98.5164845	98.507019	98.4975641	98.4881253	98.4786917	98.4692633	98.4598397	98.4504209	98.4410066	98.4315967	98.4221909	98.4127891	98.4033911	98.3939967	98.3846058	98.3845958	98.3842749	98.3765575	98.370716	98.3662755	98.3629109	98.3603904	98.3584924	98.3570488	98.3559607	98.3551481	98.3545362	98.3540712	98.3537218	98.353461	98.3532644	98.3531151	98.3530032	98.3529196	98.3528565	98.3528087	98.3527728	98.3527461	98.3527258	98.3527105	98.352699	98.3526904	98.3526839	98.352679	98.3526754	98.3526726	98.3526705	98.3526689	98.3526678	98.3526669	98.3526662	98.3526657	98.3526653	98.3526651	98.3526648	98.3526647	98.3526646	98.3526645	98.3526644	98.3526644	98.3526643	98.3526643	98.3526643	98.3526643	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642	98.3526642
TTP_e0	100.0	99.9995551	99.9990309	99.9984069	99.9976792	99.9968229	99.9958088	99.9946074	99.9931887	99.9915106	99.9895476	99.9872385	99.9845219	99.9813363	99.9776274	99.9733115	99.9683044	99.9625498	99.9559915	99.948573	99.9402635	99.9310066	99.9208591	99.9099048	99.8982319	99.8859747	99.8733091	99.8604471	99.8476008	99.8349122	99.8227098	99.8111193	99.8001962	99.7899962	99.7805746	99.7719821	99.7641995	99.7571677	99.7508218	99.7450967	99.7399274	99.7352745	99.7310028	99.7270706	99.7234421	99.7200811	99.7169519	99.7140185	99.7112449	99.7085952	99.706037	99.7035573	99.7011405	99.6987791	99.6964658	99.6941932	99.691954	99.6897406	99.6875458	99.6853685	99.6832024	99.6810462	99.6788987	99.6767588	99.6746254	99.6724974	99.6703736	99.6682531	99.6661346	99.6640185	99.661906	99.6597946	99.6576844	99.6555753	99.6534672	99.6513601	99.6492539	99.6471487	99.6450444	99.6429409	99.6408382	99.6387363	99.638734	99.6386628	99.6369653	99.6356805	99.6347039	99.6339639	99.6334096	99.6329922	99.6326748	99.6324355	99.6322568	99.6321223	99.63202	99.6319432	99.6318858	99.6318426	99.6318098	99.6317852	99.6317668	99.6317529	99.6317424	99.6317345	99.6317286	99.6317242	99.6317208	99.6317183	99.6317164	99.631715	99.6317139	99.6317131	99.6317125	99.631712	99.6317117	99.6317114	99.6317112	99.6317111	99.6317109	99.6317109	99.6317108	99.6317108	99.6317107	99.6317107	99.6317107	99.6317107	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106	99.6317106
Thiamin_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
UMP_e0	100.0	99.9968447	99.9931269	99.9887025	99.9835428	99.9774726	99.9702843	99.9617703	99.9517172	99.9398279	99.9259225	99.9095671	99.8903279	99.867771	99.8415121	99.8109599	99.7755198	99.7347947	99.6883873	99.6359006	99.5771167	99.5116387	99.4398702	99.3624043	99.2798646	99.1932019	99.1036608	99.0127391	98.9219347	98.8322526	98.7460115	98.6641	98.5869095	98.5148315	98.4482574	98.3875439	98.3325544	98.2828714	98.2380352	98.1975862	98.1610649	98.128193	98.0980142	98.0702344	98.0445997	98.0208562	97.9987498	97.9780268	97.9584331	97.9397149	97.9216428	97.9041258	97.8870529	97.870372	97.8540308	97.8379772	97.8221591	97.8065243	97.7910206	97.7756402	97.7603397	97.7451086	97.7299392	97.7148235	97.6997539	97.6847225	97.6697214	97.6547429	97.6397792	97.6248321	97.6099105	97.5949972	97.5800919	97.5651944	97.5503044	97.5354216	97.5205456	97.5056762	97.4908131	97.4759561	97.4611047	97.4462588	97.446243	97.4457356	97.4335355	97.4243008	97.4172808	97.4119618	97.4079772	97.4049766	97.4026945	97.4009743	97.3996897	97.3987224	97.3979873	97.3974349	97.3970227	97.3967119	97.3964759	97.3962989	97.3961668	97.3960671	97.3959914	97.3959348	97.3958924	97.3958604	97.3958362	97.3958181	97.3958045	97.3957942	97.3957865	97.3957807	97.3957763	97.395773	97.3957705	97.3957687	97.3957673	97.3957662	97.3957654	97.3957648	97.3957644	97.395764	97.3957638	97.3957636	97.3957635	97.3957634	97.3957633	97.3957632	97.3957632	97.3957631	97.3957631	97.3957631	97.3957631	97.3957631	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763	97.395763
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
