L-Malate-e0##Fumarate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000003477	-1.8194334927557065e-12	-3.7769787297747826e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999908	-0.9999999999999908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	Fumarate-e0
L-Malate-e0##Succinate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.000000000009295	4.900968519905291e-12	6.963318810448982e-13	-1.9999999999990177	-1.251998504869789e-12	1.0000000000008586	0.0	0.9999999999997308	-1.84297022087776e-14	-0.9999999999989037	0.9999999999997525	-0.9999999999997525	0.7499999999990283	0.0	0.0	0.0	-1.1249999999999238	1.4583333333327313	-0.33333333333280746	0.3333333333328531	0.0	0.9999999999993818	21.027089946205173	-23.527089946205443	1.1590728377086634e-13	1.5000000000007736	0.9999999999997434	-2.368105711525459e-13	-1.4958034810774734e-12	7.784883848671598e-13	-1.1310952174881095e-12	3.327338404801594e-13	7.095435350379375e-13	7.938094626069869e-14	1.4638290579682689e-12	-3.0897506775318107e-13	2.55351295663786e-12	-9.00612917575927e-13	-9.225953334635051e-14	3.1086244689504383e-15	0.0	-1.1290968160437842e-13	-1.5664136654436334e-12	L-Malate-e0	Succinate-e0
L-Malate-e0##H2O-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9999999999970917	1.4477308241112041e-12	-1.3939960297193466e-12	-2.000000000001066	-4.915956530737731e-12	-0.7499999999961918	-0.2500000000000897	0.0	0.0	6.9999999999718625	-0.6666666666657363	-0.33333333333490367	3.7499999999943046	0.0	-5.999999999888413	-2.057003456457096e-10	19.87500000012357	-10.208333333338775	0.9999999999977995	-1.6666666666626215	1.0791367799356522e-13	1.0000000000056455	-187.26109995672442	189.76109995672567	-5.74651437545981e-13	6.500000000006013	-9.00000000000971	1.9175772081325704e-12	-3.499999999898188	4.499999999892831	-3.780087354243733e-12	1.9628743075372768e-13	-0.9999999999837974	-8.828493491819245e-13	10.000000000367873	2.807531984672096e-12	-2.302136259402232e-11	-10.499999999965514	10.49999999998342	-2.5757174171303632e-14	0.0	-2.000000000016364	0.0	L-Malate-e0	H2O-e0
L-Malate-e0##CO2-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000008327	-2.6201263381153694e-13	-2.2382096176443156e-13	4.574118861455645e-14	4.904965322793942e-13	-1.0000000000001859	9.303668946358812e-14	-5.218048215738236e-14	7.260858581048524e-14	-2.0000000000004725	0.6666666666669386	0.33333333333330006	3.2499999999970215	0.0	-0.9999999999848617	-2.4513724383723456e-13	-1.1250000000141538	1.4583333333354684	-3.226308109560705e-13	0.11111111111218386	8.326672684688674e-14	-2.9999999999983524	-57.93528169764938	60.43528169764967	-2.2526425169644426e-13	0.5000000000020448	-0.5000000000030942	6.575850974854802e-13	-1.9999999999740043	0.49999999998054756	7.74391661906293e-12	-1.6626700016786344e-12	0.9999999999859629	0.0	6.127620633122888e-11	2.1544988015875788e-12	-1.7320922474084455e-11	-1.4999999999904032	4.4999999999927764	-8.881784197001252e-16	0.0	-0.8571428571505082	-1.0149658891123181e-11	L-Malate-e0	CO2-e0
L-Malate-e0##Butyrate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000003755	-1.9819701435608295e-12	-2.9887203822909214e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	Butyrate-e0
D-Glucose-e0##XAN-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9999999999980753	0.0	0.0	0.0	0.0	0.0	-1.999999999995528	0.0	0.0	0.0	0.0	1.9999999999831428	-3.999999999993224	1.250000000010206	0.7499999999998751	0.0	-0.44444444444425046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999973313	-1.999999999973313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999943023	-1.9999999999943023	0.0	0.0	0.2857142857153889	4.876654635666e-13	D-Glucose-e0	XAN-e0
L-Malate-e0##XAN-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999987008	0.0	0.0	0.0	0.0	0.0	-0.999999999997735	0.0	0.0	0.0	0.0	0.9999999999913457	2.0565216196644087e-11	-1.8750000000128046	0.8750000000008937	0.0	0.22222222222206445	0.0	0.0	9.006755803209805	-9.006755803209805	0.0	-1.00000000000053	1.00000000000053	0.0	0.4999999999865368	-0.4999999999865368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4999999999960256	-1.4999999999960256	0.0	0.0	0.2857142857150675	1.339206523454095e-12	L-Malate-e0	XAN-e0
L-Asparagine-e0##XAN-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999993747	0.0	0.0	0.0	0.0	0.0	0.9999999999978668	0.0	0.0	-0.9999999999998584	0.0	5.209721543053547e-12	0.9999999999946466	0.0	0.0	0.0	-1.2222222222217285	0.0	0.0	9.006755803209378	-9.006755803209378	0.0	-1.0000000000000469	1.0000000000000469	0.0	1.499999999981404	-1.499999999981404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4999999999958677	-1.4999999999958677	0.0	0.0	0.0	0.0	L-Asparagine-e0	XAN-e0
D-Mannose-e0##XAN-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.999999999997315	0.0	0.0	0.0	0.0	0.0	-1.9999999999952878	0.0	0.0	0.0	0.0	1.999999999981523	-3.9999999999896554	1.2500000000086273	0.7499999999995053	0.0	-0.44444444444426107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999764795	-1.9999999999764795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999937963	-1.9999999999937963	0.0	0.0	0.2857142857154416	5.183076190462543e-13	D-Mannose-e0	XAN-e0
N-Acetyl-D-chondrosamine-e0##XAN-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999999451	0.0	0.0	0.0	0.0	0.0	-0.49999999999873995	0.0	0.0	-0.9999999999998477	0.0	1.9999999999909606	-2.4999999999989337	0.6250000000077959	0.8750000000003971	0.0	0.22222222222195073	0.0	0.0	-3.602702321283805	3.602702321283805	0.0	0.39999999999989744	-0.39999999999989744	0.0	1.999999999972374	-1.999999999972374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999990372	-1.999999999990372	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	XAN-e0
D-Glucose-e0##Inosine##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9999999999978413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Inosine
L-Malate-e0##Inosine##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999985794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	Inosine
L-Asparagine-e0##Inosine##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999992657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Inosine
D-Mannose-e0##Inosine##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9999999999969886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Inosine
N-Acetyl-D-chondrosamine-e0##Inosine##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999993998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	Inosine
Inosine##L-Glutamate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000016878	6.730171975277699e-13	-0.5000000000011977	0.5000000000007625	-1.0000000000019256	0.0	1.049826892085548e-12	-0.16666666666778407	0.6666666666679031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	L-Glutamate-e0
Spermidine-e0##D-Ribose-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999878	-2.5202062658991053e-14	-1.4432899320127035e-15	-2.5868196473766147e-14	2.0539125955565396e-14	-2.919886554764162e-14	4.873879078104437e-14	-4.984901380566953e-14	2.298161660974074e-14	-1.99999999999896	0.0	-5.701839000948894e-11	-18.00000000006815	15.000000000105292	-1.000000000004681	4.743982984223294e-13	1.7493784199018592e-12	-1.9317880628477724e-13	-3.7125857943465235e-13	12.480989958398702	-12.480989958396895	3.5083047578154947e-14	-1.6000000000001586	1.6000000000002146	-6.417089082333405e-14	5.999999999947045	-5.999999999946909	-2.4089619188316647e-12	4.0756287233989497e-13	2.2045698599981733e-12	8.43769498715119e-14	8.000000000242304	-9.346967644319193e-13	2.489342065814526e-12	5.999999999996289	-4.499999999998018	9.325873406851315e-15	0.0	-1.9285714285705984	-0.57142857142851	Spermidine-e0	D-Ribose-e0
Thiamin-e0##D-Ribose-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999996263	-3.3284486278262193e-13	4.2454928461665986e-13	2.970956813896919e-13	-1.9739765377835283e-13	-9.237055564881302e-14	-1.694422380182914e-12	1.5121237595394632e-13	-3.108624468950438e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999982874	1.021405182655144e-14	-1.5765166949677223e-14	-3.3591796011478436e-11	2.316036251670539e-11	-1.1435297153639112e-13	0.0	-4.285714285696505	-4.310907186777513e-11	Thiamin-e0	D-Ribose-e0
N-Acetyl-D-glucosamine-e0##D-Ribose-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.512117693074552	-1.0333067734791257e-11	5.300648808770347e-12	2.561506562415161e-12	-3.963052108701959e-12	3.1672442446506466e-12	-1.2455814157874556e-11	7.489120434911456e-12	-1.0036416142611415e-11	48.80034995895999	0.0	2.7008866254618624e-09	478.1310568113328	-246.0461718911759	-59.49584821470587	-3.0180302701410255e-12	-2.660982545421575e-12	-6.9970695903975866e-12	1.0942358130705543e-12	8.271622713884156	6.240494979198338	0.0	0.8000000000008396	-0.8000000000008396	0.0	5.99999999993554	-5.99999999993554	0.0	0.0	0.0	0.0	8.0000000002367	0.0	0.0	5.999999999995079	-5.999999999995079	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	D-Ribose-e0
Riboflavin##D-Ribose-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000008984	-6.412648190234904e-13	6.52811138479592e-13	3.5704772471945034e-13	-2.7400304247748863e-13	-3.000000000000993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	D-Ribose-e0
Inosine##D-Ribose-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000005078	8.79296635503124e-14	-5.88418203051333e-14	-5.3512749786932545e-14	6.905587213168474e-14	-7.127631818093505e-14	5.871969577242453e-13	5.329070518200751e-15	-8.171241461241152e-14	-1.0000000000009586	0.0	-3.204325693673127e-11	-5.000000000004562	1.2500000000168634	1.7500000000025362	-3.3306690738754696e-15	-9.65227897609111e-13	1.2589929099249275e-13	-1.3589129821411916e-13	3.120247489600647	-3.120247489601642	-7.66053886991358e-15	-0.4000000000003545	0.4000000000003916	-4.451994328746878e-14	1.4999999999644806	-1.4999999999643916	4.912736883966318e-13	-3.0730973321624333e-13	5.665468094662174e-13	3.574918139293004e-14	2.000000000054281	-2.318145675417327e-13	6.092903959142859e-13	1.4999999999958096	-1.4999999999975517	-3.730349362740526e-14	0.0	-0.4285714285687994	8.508971305332125e-12	Inosine	D-Ribose-e0
L-Malate-e0##L-Threonine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999989198	-1.9999999999989198	0.0	0.0	0.9999999999994149	-2.0528023725319144e-13	-0.9999999999928233	0.0	0.0	1.4999999999980944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	L-Threonine-e0
Inosine##L-Threonine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000030407	-1.0000000000030407	0.0	0.0	0.5000000000022732	-3.3240077357277187e-13	-0.49999999999891165	0.0	0.0	1.5000000000002396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	L-Threonine-e0
Inosine##H+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000005784	-7.482903185973555e-13	0.5000000000011071	0.5000000000002196	0.0	0.0	1.0000000000008664	-0.16666666666627683	-0.3333333333352674	-2.0000000000004334	0.0	0.9999999999541302	-4.99999999998446	1.0000000000109517	-4.214406601477094e-13	0.6666666666671597	0.0	0.0	1.0000000000025295	20.219091800321262	-21.219091800323792	0.0	-0.40000000000543734	0.40000000000543734	0.0	-0.4999999999938889	-0.49999999999952116	-5.596190177925564e-12	3.0210278723075135e-12	0.49999999999581557	1.1368683772161603e-13	0.4999999999948942	-2.9011237856479966e-12	-0.49999999999199307	-0.4999999999999861	0.4999999999999861	0.0	0.0	0.14285714285566553	-1.7001899887958416e-11	Inosine	H+-e0
Inosine##XAN-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000002842	5.1736392947532295e-14	-4.1744385725905886e-14	-2.9531932455029164e-14	3.8191672047105385e-14	-4.1744385725905886e-14	-0.4999999999992053	-1.7319479184152442e-14	-3.7969627442180354e-14	-2.3303581286882036e-13	0.0	0.9999999999928472	-2.500000000002057	0.6250000000083875	0.8750000000012068	-7.327471962526033e-15	0.8888888888886185	4.0190073491430667e-14	-7.505107646466058e-14	1.8013511606426518	-1.8013511606432429	5.88418203051333e-15	-0.20000000000017104	0.20000000000019158	-3.352873534367973e-14	0.4999999999879854	-0.49999999998793865	2.8888003100746573e-13	-1.7152945730458669e-13	3.212985433265203e-13	3.375077994860476e-14	-1.3393730569077889e-12	-1.383337888682945e-13	3.3451019731955967e-13	0.4999999999985957	-0.49999999999920497	-1.4099832412739488e-14	0.0	-0.1428571428562464	2.277067423506196e-12	Inosine	XAN-e0
Inosine##L-Alanine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000001308	1.0000000000001308	-0.4999999999991891	0.4999999999991891	0.0	0.0	-1.9999999999967986	0.16666666666620505	0.3333333333324802	1.0000000000004043	0.0	1.9999999999879428	-5.000000000009044	1.7500000000210494	2.9166666666668375	0.33333333333478077	3.5555555555487697	-1.599999999998519	-0.4000000000032625	17.68242611322351	-17.68242611322351	0.0	0.0	0.49999999999709044	-3.034239526300553e-13	-0.499999999996787	0.0	0.0	0.0	1.0000000000024631	3.184119634624949e-13	-1.0000000000251499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	L-Alanine-e0
L-Malate-e0##Glycine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999990696	-2.0000000000035008	4.00000000000257	0.0	-0.9999999999994743	1.5420997812043424e-13	1.9999999999926485	0.0	0.0	-1.999999999997855	0.0	-1.0000000000062716	0.0	0.0	0.0	0.0	-0.22222222222253663	0.0	9.99999999999888	15.693424987768632	-25.69342498776751	0.0	0.0	0.0	0.0	2.0000000000052247	-4.845901457883883e-12	3.655298286275865e-12	-4.640732242933154e-13	-0.9999999999913631	-9.212630658339549e-13	1.9999999999466915	-2.922995179233112e-12	-2.999999999977494	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	Glycine-e0
Inosine##Glycine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000002096	-1.0000000000031504	2.0000000000052465	0.0	-0.5000000000016374	2.5057733665789783e-13	0.9999999999985382	0.0	0.0	-2.0000000000005578	0.0	-1.0000000000106635	0.0	0.0	0.0	0.0	-0.8888888888906629	0.0	2.000000000001381	3.1386849975548436	-5.138684997556225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000024527	-3.019806626980426e-13	2.0000000000198668	-2.9439783943985276e-12	-0.9999999999918354	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	Glycine-e0
Inosine##Succinate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000011888	-4.760636329592671e-13	0.500000000001093	6.09512440519211e-14	0.5000000000005109	0.0	-0.5000000000001529	0.5000000000001529	-0.5000000000001191	0.7500000000002289	0.0	1.0557277274614307e-11	-8.950340468771856e-12	0.37500000000439376	1.4583333333334276	-0.3333333333330124	1.3333333333319344	-1.199999999999973	0.19999999999926044	4.205417989243249	-4.705417989244201	-1.5654144647214707e-14	0.3000000000000914	0.20000000000087614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	Succinate-e0
Inosine##H2O-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000006332	-1.821653938804957e-12	-0.3749999999995999	-0.12499999999943134	-1.9806378759312793e-13	9.279244039817058e-13	3.499999999987879	-0.33333333333320136	-0.1666666666659078	3.750000000004836	0.0	-5.999999999885601	25.000000000017167	-6.625000000085625	-10.208333333342939	0.9999999999983817	-6.66666666665383	2.799999999997724	0.2000000000017863	-37.45221999135822	37.95221999137027	2.170486013142181e-13	1.30000000000204	-1.8000000000027754	6.500355809180292e-13	-3.4999999999107976	4.499999999903984	0.0	0.0	-1.000000000002252	-3.0953017926549364e-13	-10.0000000002546	2.8453905898118137e-12	-7.461697926203215e-12	-3.4999999999883102	3.4999999999945755	1.6187051699034782e-13	0.0	0.9999999999932411	0.0	Inosine	H2O-e0
Inosine##Inosine##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999996	5.551115123125783e-16	-2.3314683517128287e-15	-6.661338147750939e-16	1.5543122344752192e-15	7.771561172376096e-16	-1.5543122344752192e-15	2.6645352591003757e-15	-1.3322676295501878e-15	6.661338147750939e-16	0.0	-2.6645352591003757e-15	-4.440892098500626e-16	2.3314683517128287e-15	1.1102230246251565e-16	1.1102230246251565e-16	2.220446049250313e-16	-2.220446049250313e-16	0.0	-2.220446049250313e-15	3.1086244689504383e-15	1.1102230246251565e-16	1.1102230246251565e-16	9.992007221626409e-16	-1.2212453270876722e-15	9.992007221626409e-16	1.9984014443252818e-15	-4.551914400963142e-15	1.5543122344752192e-15	-6.661338147750939e-16	-1.1102230246251565e-15	-6.661338147750939e-16	-1.3322676295501878e-15	1.3322676295501878e-15	-4.440892098500626e-16	4.440892098500626e-16	8.881784197001252e-16	0.0	-6.661338147750939e-16	-8.881784197001252e-16	Inosine	Inosine
D-Ribose-e0##Glycine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3333333333240806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333240806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Ribose-e0	Glycine-e0
D-Ribose-e0##L-Glutamate-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3333333333331219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333331219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Ribose-e0	L-Glutamate-e0
D-Ribose-e0##D-Glucose-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333360216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3333333333360216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Ribose-e0	D-Glucose-e0
D-Ribose-e0##D-Ribose-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Ribose-e0	D-Ribose-e0
