L-Cysteine_e0	100.0	99.9954568	99.9901162	99.9838285	99.9764164	99.9676708	99.9573462	99.9451567	99.9307714	99.9138122	99.8938525	99.8704198	99.8430019	99.8110621	99.7740575	99.7314761	99.6828758	99.6279367	99.5665199	99.4987285	99.4249554	99.3459105	99.262619	99.1763801	99.0886854	99.0011137	98.9152074	98.832351	98.7539923	98.6812562	98.6146807	98.5544863	98.5006125	98.4527815	98.4105691	98.3734643	98.3409168	98.3123746	98.2873086	98.2652436	98.2468574	98.232173	98.2204902	98.2112239	98.2038925	98.1981037	98.1935399	98.1899463	98.1871193	98.184897	98.1831511	98.1817801	98.180704	98.1798594	98.1791968	98.178677	98.1782693	98.1779496	98.1776989	98.1775023	98.1773481	98.1772273	98.1771325	98.1770582	98.177	98.1769543	98.1769185	98.1768905	98.1768685	98.1768512	98.1768377	98.1768271	98.1768188	98.1768123	98.1768072	98.1768032	98.1768	98.1767976	98.1767956	98.1767941	98.1767929	98.176792	98.1767913	98.1767907	98.1767903	98.1767899	98.1767896	98.1767894	98.1767892	98.1767891	98.176789	98.1767889	98.1767889	98.1767888	98.1767888	98.1767887	98.1767887	98.1767887	98.1767887	98.1767887	98.1767887	98.1767887	98.1767887	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886	98.1767886
L-Glutamate_e0	100.0	99.9848326	99.9669953	99.9459862	99.9212107	99.8919679	99.8574351	99.8166532	99.7685133	99.7117473	99.6449249	99.5664615	99.4746397	99.3676595	99.2437	99.1010445	98.9382094	98.7541215	98.548314	98.3211319	98.073891	97.8089709	97.5298075	97.2407561	96.9468171	96.6532831	96.3653258	96.0875866	95.8249199	95.5810977	95.3579241	95.1561394	94.9755407	94.815198	94.6736887	94.5493005	94.4401888	94.3445033	94.2604702	94.1864971	94.1248564	94.0756264	94.0364592	94.0053933	93.9808146	93.9614073	93.9461069	93.9340593	93.9245815	93.9171311	93.9112779	93.9066816	93.9030736	93.9002422	93.8980208	93.8962781	93.8949114	93.8938395	93.8929989	93.8923398	93.891823	93.8914178	93.8911002	93.8908511	93.8906558	93.8905028	93.8903828	93.8902887	93.8902149	93.8901571	93.8901118	93.8900762	93.8900484	93.8900265	93.8900094	93.889996	93.8899855	93.8899772	93.8899707	93.8899657	93.8899617	93.8899586	93.8899561	93.8899542	93.8899527	93.8899516	93.8899506	93.8899499	93.8899493	93.8899489	93.8899485	93.8899483	93.8899481	93.8899479	93.8899478	93.8899477	93.8899476	93.8899475	93.8899475	93.8899474	93.8899474	93.8899474	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899473	93.8899474
L-Glutamine_e0	100.0	99.98723	99.9722228	99.9545585	99.9337398	99.9091806	99.8801928	99.8459743	99.8055979	99.7580035	99.701995	99.6362478	99.5593261	99.4697254	99.3659237	99.2464863	99.1101737	98.9560896	98.7838449	98.5937296	98.3868452	98.165183	97.9316174	97.6897914	97.4438873	97.1983313	96.9574485	96.7251203	96.5054054	96.3014575	96.1147848	95.9460054	95.794949	95.660837	95.5424793	95.4384433	95.3471857	95.2671591	95.1968794	95.1350146	95.0834643	95.042293	95.0095375	94.983557	94.9630019	94.9467715	94.9339759	94.9239004	94.9159742	94.9097434	94.9048484	94.9010046	94.8979872	94.8956193	94.8937615	94.8923041	94.8911611	94.8902647	94.8895617	94.8890105	94.8885783	94.8882395	94.8879738	94.8877655	94.8876022	94.8874742	94.8873738	94.8872952	94.8872335	94.8871851	94.8871472	94.8871175	94.8870942	94.8870759	94.8870616	94.8870504	94.8870416	94.8870347	94.8870293	94.887025	94.8870217	94.8870191	94.8870171	94.8870155	94.8870142	94.8870132	94.8870125	94.8870118	94.8870114	94.887011	94.8870107	94.8870105	94.8870103	94.8870102	94.8870101	94.88701	94.8870099	94.8870098	94.8870098	94.8870098	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870097	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870096	94.8870095	94.8870095	94.8870095	94.8870094	94.8870094	94.8870093	94.8870092	94.8870091	94.887009	94.8870089	94.8870088
L-Histidine_e0	100.0	99.9952708	99.9897116	99.9831665	99.975451	99.9663474	99.9556002	99.9429116	99.9279374	99.910284	99.8895073	99.8651153	99.8365751	99.8033278	99.7648083	99.7204839	99.6698941	99.612706	99.5487751	99.4782086	99.4014155	99.3191349	99.2324338	99.1426647	99.0513802	98.9602236	98.8708007	98.7845525	98.7029862	98.6272726	98.5579717	98.4953132	98.439234	98.3894451	98.3455047	98.306881	98.2730011	98.2432905	98.2171984	98.1942302	98.1750913	98.1598058	98.1476448	98.1379991	98.1303677	98.1243419	98.1195913	98.1158506	98.1129078	98.1105946	98.1087772	98.1073501	98.1062298	98.1053507	98.104661	98.1041199	98.1036955	98.1033627	98.1031017	98.1028971	98.1027366	98.1026108	98.1025122	98.1024349	98.1023742	98.1023267	98.1022895	98.1022602	98.1022373	98.1022194	98.1022053	98.1021943	98.1021856	98.1021789	98.1021735	98.1021694	98.1021661	98.1021635	98.1021615	98.10216	98.1021587	98.1021578	98.102157	98.1021564	98.1021559	98.1021556	98.1021553	98.1021551	98.1021549	98.1021547	98.1021546	98.1021546	98.1021545	98.1021544	98.1021544	98.1021544	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021543	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542	98.1021542
L-Inositol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Isoleucine_e0	100.0	99.9855732	99.9686146	99.9486485	99.9251118	99.8973406	99.8645555	99.8258483	99.7801687	99.7263158	99.6629351	99.588526	99.5014622	99.4000393	99.2825333	99.1473188	98.9929916	98.8185358	98.6235105	98.4082432	98.1739811	97.922979	97.6584919	97.3846456	97.1061766	96.8280978	96.5553077	96.2922024	96.0433792	95.8124101	95.6010036	95.40986	95.238787	95.0869028	94.9528598	94.8350358	94.7316831	94.6410492	94.5614536	94.4913877	94.4330033	94.3863739	94.3492759	94.3198512	94.296571	94.278189	94.2636969	94.2522857	94.2433087	94.2362519	94.230708	94.2263545	94.2229371	94.2202553	94.2181512	94.2165006	94.2152061	94.2141908	94.2133947	94.2127704	94.2122809	94.2118971	94.2115962	94.2113603	94.2111754	94.2110304	94.2109167	94.2108276	94.2107577	94.210703	94.21066	94.2106264	94.2106	94.2105793	94.2105631	94.2105504	94.2105404	94.2105326	94.2105265	94.2105217	94.2105179	94.210515	94.2105126	94.2105108	94.2105094	94.2105083	94.2105074	94.2105067	94.2105062	94.2105058	94.2105054	94.2105052	94.210505	94.2105048	94.2105047	94.2105046	94.2105045	94.2105045	94.2105044	94.2105044	94.2105044	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105043	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105042	94.2105041	94.2105041	94.2105041
L-Lactate_e0	100.0	100.102709	100.2111071	100.3254301	100.445901	100.5727258	100.7060848	100.8461233	100.9929389	101.1465665	101.3069611	101.4739767	101.6473471	101.8266542	102.011313	102.2005408	102.3933431	102.5885048	102.7845919	102.9799737	103.1728633	103.3613819	103.543638	103.7178161	103.8822764	104.0356365	104.1768362	104.3051765	104.4203564	104.5225498	104.6122678	104.690252	104.7574077	104.8147326	104.8632525	104.9039755	104.9378605	104.9657955	104.988587	105.0069549	105.021581	105.0331759	105.0423466	105.0495869	105.0552944	105.059788	105.0633227	105.0661009	105.0682835	105.0699973	105.0713425	105.0723982	105.0732264	105.0738761	105.0743857	105.0747853	105.0750987	105.0753444	105.0755371	105.0756882	105.0758066	105.0758994	105.0759722	105.0760293	105.0760741	105.0761091	105.0761366	105.0761582	105.0761751	105.0761883	105.0761987	105.0762069	105.0762132	105.0762182	105.0762222	105.0762252	105.0762277	105.0762295	105.076231	105.0762322	105.0762331	105.0762338	105.0762344	105.0762348	105.0762352	105.0762354	105.0762356	105.0762358	105.0762359	105.076236	105.0762361	105.0762362	105.0762362	105.0762363	105.0762363	105.0762363	105.0762363	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364	105.0762364
L-Leucine_e0	100.0	99.9776027	99.9512747	99.9202775	99.8837371	99.8406226	99.7897244	99.7296319	99.658715	99.5751091	99.4767114	99.3611922	99.226027	99.0685693	98.8861429	98.6762242	98.4366334	98.1657932	97.863019	97.5288195	97.1651309	96.7754536	96.3648411	95.9396984	95.5073791	95.0756656	94.6521628	94.2436955	93.8574008	93.4988246	93.1706188	92.8738711	92.6082825	92.3724844	92.1643845	91.9814644	91.8210108	91.680303	91.5567318	91.4479555	91.3573145	91.2849231	91.227329	91.1816474	91.1455053	91.1169674	91.0944687	91.076753	91.0628163	91.0518607	91.0432538	91.0364951	91.0311897	91.0270262	91.0237596	91.0211971	91.0191873	91.0176111	91.0163751	91.015406	91.014646	91.0140502	91.0135831	91.0132168	91.0129297	91.0127046	91.0125282	91.0123898	91.0122813	91.0121963	91.0121297	91.0120774	91.0120364	91.0120043	91.0119792	91.0119594	91.0119439	91.0119318	91.0119223	91.0119149	91.011909	91.0119044	91.0119008	91.011898	91.0118958	91.0118941	91.0118927	91.0118917	91.0118908	91.0118902	91.0118897	91.0118893	91.011889	91.0118887	91.0118885	91.0118884	91.0118882	91.0118881	91.0118881	91.011888	91.011888	91.0118879	91.0118879	91.0118879	91.0118879	91.0118879	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118878	91.0118877	91.0118877	91.0118877	91.0118877	91.0118877	91.0118876	91.0118876	91.0118876
L-Lysine_e0	100.0	99.9829695	99.9629503	99.9393806	99.9115961	99.8788127	99.8401107	99.7944176	99.7404938	99.6769216	99.602102	99.5142636	99.4114867	99.2917591	99.1530458	98.9934279	98.8112479	98.6053066	98.3750832	98.1209648	97.8444233	97.5481207	97.2358993	96.9126295	96.5839027	96.2556366	95.9336137	95.6230235	95.3292929	95.0566389	94.8070779	94.581437	94.3794889	94.2001928	94.0419579	93.9028691	93.7808635	93.6738721	93.5799111	93.4971999	93.4282783	93.3732333	93.3294399	93.2947046	93.2672229	93.2455233	93.2284157	93.214945	93.2043479	93.1960175	93.1894729	93.1843338	93.1802996	93.1771338	93.1746499	93.1727015	93.1711733	93.1699748	93.169035	93.168298	93.1677202	93.1672671	93.1669119	93.1666335	93.1664151	93.166244	93.1661098	93.1660046	93.1659221	93.1658575	93.1658068	93.165767	93.1657359	93.1657115	93.1656923	93.1656773	93.1656656	93.1656563	93.1656491	93.1656434	93.165639	93.1656355	93.1656328	93.1656306	93.165629	93.1656277	93.1656266	93.1656258	93.1656252	93.1656247	93.1656243	93.165624	93.1656237	93.1656236	93.1656234	93.1656233	93.1656232	93.1656231	93.1656231	93.165623	93.165623	93.165623	93.165623	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656229	93.1656228	93.1656228	93.1656228	93.1656228	93.1656228	93.1656228	93.1656228	93.1656227	93.1656227	93.1656227
L-Malate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Methionine_e0	100.0	99.9926765	99.9840718	99.9739453	99.9620126	99.9479379	99.9313275	99.9117222	99.8885913	99.861328	99.8292478	99.7915925	99.7475402	99.6962299	99.6367905	99.5684009	99.4903518	99.4021304	99.3035141	99.1946691	99.0762262	98.9493253	98.8156121	98.677172	98.5363989	98.3958267	98.2579309	98.1249333	97.9991572	97.8824077	97.7755477	97.6789312	97.5924604	97.5156896	97.4479374	97.3883837	97.3361452	97.2903357	97.2501059	97.2146933	97.1851849	97.1616178	97.1428679	97.1279963	97.1162301	97.1069396	97.0996151	97.0938478	97.0893107	97.0857441	97.0829421	97.0807418	97.0790146	97.0776592	97.0765958	97.0757615	97.0751072	97.0745941	97.0741917	97.0738762	97.0736288	97.0734349	97.0732828	97.0731636	97.0730701	97.0729968	97.0729394	97.0728943	97.072859	97.0728313	97.0728096	97.0727926	97.0727793	97.0727688	97.0727606	97.0727542	97.0727492	97.0727452	97.0727421	97.0727397	97.0727378	97.0727363	97.0727351	97.0727342	97.0727335	97.0727329	97.0727325	97.0727321	97.0727319	97.0727317	97.0727315	97.0727314	97.0727313	97.0727312	97.0727311	97.0727311	97.072731	97.072731	97.072731	97.072731	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727309	97.0727308	97.0727308	97.0727308	97.0727308	97.0727308
L-Phenylalanine_e0	100.0	99.9907807	99.9799434	99.9671842	99.9521433	99.9343963	99.9134453	99.8887097	99.8595185	99.8251042	99.7846012	99.7370507	99.6814132	99.6165997	99.5415084	99.4551006	99.356479	99.2449944	99.1203649	98.9828	98.8330966	98.6726956	98.5036772	98.3286778	98.1507243	97.9730201	97.7986957	97.6305603	97.4715517	97.3239527	97.188855	97.0667061	96.9573832	96.8603228	96.7746636	96.6993691	96.6333224	96.5754035	96.5245385	96.4797634	96.4424533	96.4126552	96.388948	96.3701443	96.3552673	96.3435204	96.3342594	96.3269671	96.3212304	96.3167208	96.313178	96.310396	96.3082121	96.3064983	96.3051537	96.3040989	96.3032716	96.3026229	96.3021141	96.3017151	96.3014023	96.3011571	96.3009648	96.3008141	96.3006959	96.3006032	96.3005306	96.3004736	96.300429	96.300394	96.3003665	96.300345	96.3003282	96.300315	96.3003046	96.3002965	96.3002901	96.3002851	96.3002812	96.3002781	96.3002757	96.3002738	96.3002724	96.3002712	96.3002703	96.3002696	96.300269	96.3002686	96.3002682	96.300268	96.3002678	96.3002676	96.3002675	96.3002674	96.3002673	96.3002672	96.3002672	96.3002671	96.3002671	96.3002671	96.3002671	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.300267	96.3002669	96.3002669	96.3002669	96.3002669	96.3002669	96.3002669
L-Proline_e0	100.0	99.9890006	99.9760708	99.960848	99.9429029	99.9217293	99.896733	99.8672214	99.8323938	99.7913347	99.7430113	99.6862795	99.6198994	99.5425714	99.4529812	99.3498895	99.2322256	99.0992152	98.9505218	98.7863953	98.6077867	98.4164149	98.2147618	98.0059729	97.7936595	97.5816436	97.37366	97.1730604	96.9833499	96.8072519	96.646069	96.5003353	96.3699039	96.2541027	96.1519041	96.0620715	95.9832722	95.9141701	95.8534839	95.8000636	95.7555495	95.7199978	95.6917132	95.6692788	95.6515293	95.6375142	95.6264651	95.6177648	95.6109205	95.6055401	95.6013132	95.597994	95.5953885	95.5933438	95.5917396	95.5904812	95.5894941	95.5887201	95.5881131	95.5876371	95.5872639	95.5869713	95.5867419	95.586562	95.586421	95.5863105	95.5862238	95.5861558	95.5861026	95.5860608	95.5860281	95.5860024	95.5859823	95.5859665	95.5859542	95.5859445	95.5859369	95.5859309	95.5859263	95.5859226	95.5859197	95.5859175	95.5859157	95.5859143	95.5859132	95.5859124	95.5859117	95.5859112	95.5859108	95.5859105	95.5859102	95.58591	95.5859099	95.5859098	95.5859097	95.5859096	95.5859095	95.5859095	95.5859094	95.5859094	95.5859094	95.5859094	95.5859094	95.5859094	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859093	95.5859092	95.5859092	95.5859092	95.5859092
L-Serine_e0	100.0	99.9872672	99.9722997	99.9546779	99.9339048	99.9093943	99.8804587	99.8462962	99.8059801	99.7584503	99.7025114	99.636839	99.5599978	99.4704834	99.3667743	99.247436	99.111229	98.9572569	98.7851303	98.5951385	98.3883822	98.1668514	97.933419	97.6917262	97.4459534	97.2005251	96.9597646	96.7275516	96.5079439	96.3040939	96.1175096	95.9488091	95.7978225	95.6637717	95.5454673	95.4414775	95.35026	95.2702678	95.2000178	95.1381787	95.0866495	95.0454951	95.0127529	94.9867831	94.9662363	94.9500126	94.9372221	94.9271508	94.9192278	94.9129996	94.9081065	94.9042643	94.9012481	94.8988812	94.8970241	94.8955674	94.8944248	94.8935288	94.8928261	94.8922751	94.8918431	94.8915044	94.8912388	94.8910306	94.8908674	94.8907394	94.8906391	94.8905604	94.8904988	94.8904504	94.8904125	94.8903828	94.8903595	94.8903413	94.890327	94.8903158	94.890307	94.8903001	94.8902947	94.8902904	94.8902871	94.8902845	94.8902825	94.8902809	94.8902796	94.8902786	94.8902778	94.8902772	94.8902768	94.8902764	94.8902761	94.8902759	94.8902757	94.8902756	94.8902754	94.8902754	94.8902753	94.8902752	94.8902752	94.8902752	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.8902751	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.890275	94.8902749	94.8902749
L-Threonine_e0	100.0	99.9874065	99.9726028	99.9551738	99.934628	99.9103857	99.8817667	99.8479781	99.8081031	99.7610934	99.7057665	99.6408127	99.5648123	99.4762774	99.3737031	99.2556706	99.120954	98.9686666	98.7984235	98.6105106	98.4060166	98.1869098	97.9560316	97.7169835	97.4739	97.2311572	96.993031	96.763359	96.5461542	96.3445348	96.1599921	95.9931375	95.843803	95.711219	95.5942091	95.4913572	95.4011378	95.3220209	95.2525396	95.1913771	95.1404117	95.0997076	95.0673238	95.0416381	95.0213161	95.0052699	94.9926194	94.9826583	94.974822	94.9686619	94.9638224	94.9600222	94.957039	94.954698	94.9528613	94.9514205	94.9502904	94.9494041	94.9487092	94.9481642	94.9477369	94.9474019	94.9471392	94.9469333	94.9467719	94.9466453	94.9465461	94.9464683	94.9464073	94.9463595	94.946322	94.9462926	94.9462696	94.9462515	94.9462374	94.9462263	94.9462176	94.9462108	94.9462054	94.9462012	94.946198	94.9461954	94.9461934	94.9461918	94.9461905	94.9461896	94.9461888	94.9461882	94.9461877	94.9461874	94.9461871	94.9461868	94.9461867	94.9461865	94.9461864	94.9461863	94.9461863	94.9461862	94.9461862	94.9461861	94.9461861	94.9461861	94.9461861	94.9461861	94.9461861	94.9461861	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.946186	94.9461859	94.9461859	94.9461859	94.9461859
L-Tryptophan_e0	100.0	99.9971837	99.9938732	99.9899756	99.9853809	99.9799597	99.9735596	99.9660035	99.9570863	99.9465736	99.934201	99.9196754	99.9026795	99.8828806	99.859942	99.8335466	99.8034201	99.7693643	99.731293	99.6892703	99.6435396	99.594541	99.54291	99.489452	99.4350916	99.3808073	99.3275555	99.2761942	99.227621	99.1825331	99.1412641	99.1039506	99.0705551	99.0409055	99.0147387	98.9917381	98.9715625	98.9538696	98.9383316	98.924654	98.9132566	98.904154	98.8969121	98.891168	98.8866234	98.883035	98.880206	98.8779784	98.876226	98.8748484	98.8737662	98.8729163	98.8722492	98.8717257	98.871315	98.8709928	98.87074	98.8705419	98.8703864	98.8702646	98.870169	98.8700941	98.8700354	98.8699893	98.8699532	98.8699249	98.8699027	98.8698853	98.8698717	98.869861	98.8698526	98.869846	98.8698409	98.8698368	98.8698337	98.8698312	98.8698293	98.8698277	98.8698265	98.8698256	98.8698249	98.8698243	98.8698238	98.8698235	98.8698232	98.869823	98.8698228	98.8698227	98.8698226	98.8698225	98.8698224	98.8698224	98.8698223	98.8698223	98.8698223	98.8698223	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222	98.8698222
